84 51 9337 creation 5.27401065826416
84 67 4536 creation 7.047487258911133
84 1077 6169 creation 91.74622714519501
84 1208 658 creation 101.77786254882812
84 1527 2209 creation 127.22982025146484
84 1663 9127 creation 135.99270629882812
84 1766 5895 creation 142.76758575439453
84 1913 5211 creation 151.01380920410156
84 2158 942 creation 167.2216091156006
84 2402 3378 creation 181.85569763183594
84 2499 2195 creation 187.8146514892578
84 2552 2027 creation 190.41973876953125
84 2719 2297 creation 199.9242401123047
84 2743 9296 creation 201.37750244140625
84 2764 9187 creation 202.32191669940948
84 3053 2278 creation 218.05500411987305
84 3066 9667 creation 218.74851989746094
84 3354 658 creation 234.5726593732834
84 3420 2515 creation 238.14639377593994
84 3462 966 creation 240.00324249267578
84 4121 8678 creation 272.52613830566406
84 4216 658 creation 276.7194836139679
84 4432 1872 creation 288.0041198730469
84 4484 1034 creation 290.20616912841797
84 4624 360 creation 297.0314064025879
84 5057 2576 creation 317.0081694126129
84 5201 518 creation 323.12483978271484
84 5333 2206 creation 328.98319911956787
84 5434 7128 creation 333.3396911621094
84 5631 2278 creation 342.097110748291
84 5904 4610 creation 354.95220947265625
84 5918 6365 creation 355.58473205566406
84 6139 3446 creation 364.9253817796707
84 6206 4673 creation 367.6339340209961
84 6320 3324 creation 371.6728210449219
84 6387 9464 creation 374.45635986328125
84 6612 3525 creation 383.46285247802734
84 6688 1464 creation 386.92432594299316
84 6735 5973 creation 388.97443771362305
84 7085 3821 creation 402.18211364746094
84 7137 3042 creation 404.07080078125
84 7180 8803 creation 405.8931579589844
84 7426 3219 creation 415.2390937805176
84 7468 552 creation 416.49122405052185
84 7623 2402 creation 422.77777099609375
84 7632 8364 creation 423.11859130859375
84 8020 636 creation 437.09170150756836
84 8021 6040 creation 437.12860226631165
84 8123 42 creation 440.70450592041016
84 8230 342 creation 444.8759765625
84 8246 7900 creation 445.2744369506836
84 8332 3446 creation 448.47632241249084
84 8425 2891 creation 451.7613830566406
84 8599 1180 creation 458.22612953186035
84 8770 6755 creation 464.5731506347656
84 8876 9585 creation 468.3863525390625
84 9554 9700 creation 492.7708945274353
84 9661 9691 creation 496.8841857910156
84 9879 1875 creation 504.21287083625793
84 10320 5783 creation 520.0504760742188
84 10570 3446 creation 528.1061619520187
84 11054 1830 creation 542.8738403320312
84 11119 26 creation 545.0453847646713
84 11297 8549 creation 550.8997192382812
84 11305 5463 creation 551.2338078022003
84 12029 6714 creation 573.7321166992188
84 12111 9065 creation 576.0185546875
84 12176 7566 creation 578.2611694335938
84 12233 5982 creation 580.0591652393341
84 13943 4546 creation 632.5037536621094
84 13984 3446 creation 634.2531141042709
84 14286 5651 creation 642.6047058105469
84 14416 7870 creation 646.4976806640625
84 14613 7961 creation 652.6344799995422
84 15036 9395 creation 665.619384765625
84 15197 8793 creation 670.6081848144531
84 15455 2794 creation 677.1388893127441
84 16170 1867 creation 696.934122800827
84 16283 6164 creation 700.302734375
84 16472 335 creation 705.3563461303711
84 16562 6149 creation 707.725284576416
84 16587 3090 creation 708.2353515625
84 16674 2670 creation 710.5087070465088
84 16863 9057 creation 716.1844801902771
84 16890 4327 creation 717.0091018676758
84 16916 6736 creation 718.0041961669922
84 16926 3219 creation 718.2661578655243
84 17294 1036 creation 727.5992660522461
84 17379 1341 creation 729.3692111968994
84 17380 7923 creation 729.416873216629
84 17425 493 creation 730.2344360351562
84 17746 309 creation 738.9172973632812
84 18322 1867 creation 753.7713124752045
84 18899 3574 creation 768.8024804592133
84 19054 3440 creation 772.8541486263275
84 19078 3574 creation 773.3826446533203
84 19654 9187 creation 789.346626996994
84 20120 2293 creation 801.1284565925598
84 20155 2946 creation 802.0877075195312
84 20387 688 creation 807.6253147125244
84 20537 78 creation 811.6555442810059
84 20708 9962 creation 815.9999713897705
84 20806 9187 creation 818.4112765789032
84 21004 7041 creation 823.6077709197998
84 21327 5575 creation 832.2314834594727
84 21701 658 creation 840.8494389057159
84 21787 9012 creation 842.9792518615723
84 22169 7794 creation 852.0187790393829
84 22174 9624 creation 852.1488571166992
84 22511 3219 creation 860.343870639801
84 23223 2576 creation 877.1844055652618
84 23391 7885 creation 880.9689495563507
84 24294 2090 creation 901.5789642333984
84 24393 1085 creation 903.6024627685547
84 24432 26 creation 904.5196795463562
84 24574 5466 creation 907.931715965271
84 24970 237 creation 917.2736129760742
84 24987 3579 creation 917.4952563047409
84 25041 2362 creation 918.8995265960693
84 25092 5911 creation 919.8704605102539
84 25195 578 creation 921.8925170898438
84 25530 977 creation 928.5358505249023
84 25899 5474 creation 936.9925537109375
84 26196 3173 creation 943.5932178497314
84 26257 2675 creation 945.0405395030975
