84 441 9116 creation 41.179847717285156
84 777 9406 creation 67.63960266113281
84 818 7493 creation 71.87081909179688
84 1102 7985 creation 93.56011199951172
84 1213 3237 creation 102.04191589355469
84 1453 1932 creation 121.0881576538086
84 1793 6184 creation 144.25043869018555
84 1854 4196 creation 148.03813087940216
84 1946 6848 creation 153.11195373535156
84 2087 791 creation 162.40711975097656
84 2338 5299 creation 178.19359970092773
84 2469 479 creation 185.692626953125
84 2902 2671 creation 209.4917106628418
84 3510 1551 creation 241.96839904785156
84 4131 8560 creation 272.9301085472107
84 5089 9637 creation 318.5360412597656
84 5267 6826 creation 326.00624084472656
84 5346 658 creation 329.5795910358429
84 5517 6587 creation 337.003662109375
84 6010 3877 creation 359.21343994140625
84 6029 5782 creation 360.16533279418945
84 6430 9093 creation 376.4425048828125
84 6922 2394 creation 395.76678466796875
84 7508 9592 creation 418.16583251953125
84 7817 2071 creation 429.7654113769531
84 7863 3574 creation 431.1330826282501
84 8094 1875 creation 439.6913628578186
84 8871 1095 creation 468.2445373535156
84 8887 3446 creation 469.0968164205551
84 9427 3481 creation 488.5248374938965
84 9718 2774 creation 499.0985908508301
84 9800 3220 creation 501.7611141204834
84 10008 1180 creation 508.71636390686035
84 10197 3813 creation 515.3523559570312
84 10590 6644 creation 528.6192016601562
84 10658 464 creation 530.7793579101562
84 10666 8072 creation 531.0159893035889
84 10849 7636 creation 536.7465972900391
84 10852 5435 creation 536.7713432312012
84 10860 8118 creation 537.0972967147827
84 11023 7947 creation 541.9107627868652
84 11042 8642 creation 542.5538249015808
84 11198 658 creation 547.6844772100449
84 11759 8277 creation 565.5753784179688
84 12751 1180 creation 596.4753646850586
84 12782 9476 creation 597.5401179790497
84 13616 7395 creation 622.822265625
84 13734 6818 creation 626.2070922851562
84 13837 5996 creation 629.6875
84 13937 2207 creation 632.3741073608398
84 14080 8383 creation 636.6401462554932
84 14191 2683 creation 639.5856380462646
84 14372 9700 creation 645.0426864624023
84 14577 6019 creation 651.6476440429688
84 14764 4305 creation 657.129497051239
84 14786 2469 creation 657.9342956542969
84 14842 146 creation 659.6344575881958
