84 285 5711 creation 28.793228149414062
84 474 2675 creation 43.5702428817749
84 543 1280 creation 49.34067916870117
84 874 7043 creation 76.41586875915527
84 1080 2476 creation 91.87509155273438
84 1114 448 creation 94.65200805664062
84 1398 8099 creation 117.40491306781769
84 2060 8253 creation 160.6340205669403
84 2652 3198 creation 196.02458572387695
84 3653 6169 creation 249.16874372959137
84 4268 1587 creation 279.2559509277344
84 4321 2210 creation 282.964599609375
84 4438 658 creation 288.2263058423996
84 4475 7508 creation 289.72705078125
84 4635 658 creation 297.3076195716858
84 4762 6169 creation 303.2879515886307
84 5298 7947 creation 327.3779296875
84 5324 56 creation 328.4255676269531
84 5717 6254 creation 346.4275932312012
84 5887 7403 creation 354.3717956542969
84 5986 1135 creation 358.3975524902344
84 6214 1024 creation 367.9274444580078
84 6448 5117 creation 377.0336151123047
84 6982 8604 creation 398.7195415496826
84 8137 291 creation 441.2691493034363
84 8265 722 creation 445.87207412719727
84 8387 3574 creation 450.4253417253494
84 8539 5250 creation 456.06036376953125
84 8699 3954 creation 462.1259765625
84 8977 2595 creation 472.3282470703125
84 9182 8051 creation 480.0846252441406
84 9282 7708 creation 483.535888671875
84 9398 5922 creation 487.66656494140625
84 9675 1875 creation 497.57899236679077
84 9762 3645 creation 500.4364318847656
84 9916 6877 creation 505.30990982055664
84 10014 6326 creation 508.838134765625
84 10026 2699 creation 509.22054386138916
84 10254 26 creation 517.7321699857712
84 10504 78 creation 526.2612838745117
84 10701 1241 creation 532.0543823242188
84 10756 9893 creation 533.8287649154663
84 10772 1875 creation 534.1813893318176
84 11895 5324 creation 569.7715148925781
84 12260 7794 creation 580.8829556703568
84 12449 8120 creation 587.0800018310547
84 12636 7910 creation 593.2420918941498
84 12776 6119 creation 597.3417129516602
84 13142 3574 creation 608.7135215997696
84 13291 8642 creation 613.2150357961655
84 13669 7982 creation 624.3661499023438
84 14069 2268 creation 636.4748611450195
84 14417 78 creation 646.5161380767822
84 14685 8782 creation 654.7567718029022
84 14733 7691 creation 656.2228507995605
84 14795 8680 creation 658.2354736328125
84 15079 1868 creation 667.3144054412842
84 15998 8851 creation 691.9456787109375
84 16837 1213 creation 715.3599243164062
84 17017 7359 creation 720.6495872735977
84 17230 816 creation 726.220947265625
84 17607 6529 creation 735.1996459960938
84 17701 7146 creation 737.9906768798828
84 17894 9770 creation 742.6538429260254
84 18007 8548 creation 745.3544921875
84 18544 5678 creation 759.3289794921875
84 18795 8599 creation 766.0373687744141
84 18988 3921 creation 771.1449661254883
84 18994 8344 creation 771.3349442481995
84 19064 8642 creation 773.0321329832077
84 19069 418 creation 773.1623687744141
84 19182 6470 creation 776.1428375244141
84 19255 5991 creation 778.3796539306641
84 19622 9843 creation 788.5673980712891
84 19713 1207 creation 790.7935066223145
84 21108 2675 creation 826.6211751699448
84 21394 3144 creation 833.8028564453125
84 22182 658 creation 852.3558374643326
84 22368 3268 creation 856.9133987426758
84 23342 2650 creation 879.9056893587112
84 23447 2444 creation 882.1257934570312
84 23774 8978 creation 890.0462532043457
84 24768 5896 creation 912.5475635528564
84 25032 316 creation 918.7719345092773
84 25322 9140 creation 924.573127746582
84 25352 3574 creation 925.1415013074875
84 25707 6636 creation 932.6484982967377
84 25818 7271 creation 935.2915172576904
84 25906 6603 creation 937.0887789726257
84 26188 5636 creation 943.4395141601562
84 26208 1870 creation 943.8406982421875
84 26437 2811 creation 949.0502848625183
84 26698 4305 creation 954.908041715622
84 27665 619 creation 975.17333984375
84 28383 9374 creation 990.4953002929688
84 29162 1802 creation 1024.186493396759
84 29209 3580 creation 1027.2722702026367
84 29233 8144 creation 1028.636833190918
84 29537 216 creation 1052.1011400222778
84 30280 9916 creation 1120.2462530136108
84 30488 1651 creation 1144.8547668457031
84 30695 9962 creation 1173.9290752410889
84 30807 8849 creation 1190.7024401426315
84 31116 6471 creation 1242.1371459960938
84 31291 5677 creation 1273.8278331756592
84 31309 8167 creation 1278.0620193481445
84 31456 8208 creation 1312.009635925293
84 31545 1260 creation 1333.0125637054443
84 31841 7952 creation 1412.9539260864258
84 31926 1993 creation 1438.5432739257812
84 32107 5257 creation 1496.164365530014
84 32287 7271 creation 1547.816977262497
84 32293 8830 creation 1550.6358585357666
84 32692 896 creation 1705.6894302368164
84 32911 9962 creation 1796.4230270385742
84 32954 7257 creation 1813.806434750557
84 33340 7271 creation 1989.5411252975464
84 33514 5487 creation 2074.1636667251587
84 34795 9735 creation 2825.1594095230103
84 35322 1906 creation 3188.176537513733
84 35558 6887 creation 3340.203610420227
84 35696 2862 creation 3423.170006752014
84 35905 5257 creation 3528.098749756813
84 36088 5257 creation 3623.688928246498
84 36134 2447 creation 3646.810845375061
84 36195 2618 creation 3679.1591424942017
