84 61 5441 creation 6.2686333656311035
84 221 8560 creation 22.047495365142822
84 782 9357 creation 68.05862426757812
84 855 762 creation 75.14323425292969
84 1876 9447 creation 149.17059326171875
84 2160 4201 creation 167.38790893554688
84 2783 4947 creation 203.855712890625
84 2988 1547 creation 213.97216796875
84 3259 7963 creation 229.30703353881836
84 3261 9187 creation 229.43275129795074
84 3520 7983 creation 242.5725555419922
84 3567 5945 creation 244.64501953125
84 3688 5466 creation 250.48369550704956
84 3808 7568 creation 256.8960266113281
84 3948 1492 creation 264.0386962890625
84 4620 8782 creation 296.948605298996
84 5034 1875 creation 316.05626678466797
84 5455 7500 creation 334.2984924316406
84 5578 8634 creation 340.20794677734375
84 5721 8402 creation 346.7581481933594
84 5759 2705 creation 348.54590225219727
84 5761 2918 creation 348.5680847167969
84 5771 4196 creation 348.91228663921356
84 6052 899 creation 360.9607238769531
84 6572 658 creation 381.9290862083435
84 6631 504 creation 384.478515625
84 6793 6928 creation 391.06085205078125
84 6909 6025 creation 395.5696563720703
84 7136 6142 creation 403.98598289489746
84 7272 9702 creation 409.8051452636719
84 7369 1069 creation 413.14853858947754
84 7512 1786 creation 418.3798522949219
84 7847 1207 creation 430.6275599002838
84 8170 5788 creation 442.6344108581543
84 8274 1528 creation 446.1845397949219
84 8413 4057 creation 451.3205871582031
84 8625 249 creation 459.2859802246094
84 8712 8099 creation 462.6263109445572
84 8829 3727 creation 466.6948051452637
84 8869 2670 creation 468.0047798156738
84 8995 3338 creation 473.02325439453125
84 9095 4196 creation 476.9281153678894
84 9706 3889 creation 498.63043212890625
84 9906 7721 creation 504.9936828613281
84 10090 3446 creation 511.355570435524
84 10160 9153 creation 514.010986328125
84 10445 8344 creation 524.16943359375
84 10875 6897 creation 537.5222778320312
84 11342 2536 creation 552.7210693359375
84 11372 127 creation 553.2568664550781
84 11426 1647 creation 555.1903076171875
84 12152 5691 creation 577.3518285751343
84 12166 5991 creation 577.9719848632812
84 12463 5230 creation 587.4666748046875
84 12476 7967 creation 587.9434814453125
84 12823 6597 creation 598.8163223266602
84 13063 6142 creation 606.5363464355469
84 13137 4796 creation 608.591064453125
84 13165 6621 creation 609.435302734375
84 13373 3210 creation 615.6443176269531
84 13574 459 creation 621.7098388671875
84 14199 2293 creation 639.9385502338409
84 14638 2752 creation 653.5486817359924
84 14718 2299 creation 655.6806030273438
84 15160 8239 creation 669.66162109375
84 15273 9187 creation 672.6621786355972
84 15281 7295 creation 672.9364051818848
84 15642 714 creation 681.9017395973206
84 16167 4236 creation 696.7773818969727
84 16204 9476 creation 697.9864253997803
84 16244 3319 creation 698.8948364257812
84 16413 4998 creation 703.6417388916016
84 16551 978 creation 707.4343719482422
84 16619 4076 creation 708.9880294799805
84 16695 4387 creation 711.0966796875
84 16776 4361 creation 713.3027954101562
84 17179 9255 creation 724.8411331176758
84 17237 6758 creation 726.3562107086182
84 17439 2206 creation 730.5947828292847
84 18263 8776 creation 752.1026000976562
84 19142 7122 creation 775.271728515625
84 19561 3715 creation 786.8298268318176
84 19781 7001 creation 793.0143263339996
84 20002 9700 creation 798.4801473617554
84 20362 1552 creation 807.037992477417
84 20409 9064 creation 808.1179046630859
84 20424 6222 creation 808.5366821289062
84 20477 3579 creation 809.9290704727173
84 20787 7274 creation 817.9368286132812
84 21972 6091 creation 847.4093208312988
84 22245 4675 creation 853.8978157043457
84 22535 2090 creation 860.8163833618164
84 22547 6843 creation 861.0609588623047
84 22648 9901 creation 863.6086144447327
84 22672 7923 creation 864.2543444633484
84 22716 598 creation 865.2544403076172
84 23150 2550 creation 875.2455930709839
84 23268 2076 creation 878.135684967041
84 23273 9187 creation 878.2878295183182
84 23326 6767 creation 879.498836517334
84 23331 570 creation 879.6102981567383
84 23719 2572 creation 888.6062622070312
84 23999 8145 creation 894.9412155151367
84 24146 6883 creation 898.106279373169
84 24210 5938 creation 899.477783203125
84 24309 5856 creation 901.880069732666
84 24598 1875 creation 908.4727013111115
84 25125 5142 creation 920.5672073364258
84 25323 3220 creation 924.5771179199219
84 25887 6071 creation 936.6482944488525
84 26562 2024 creation 951.8255615234375
84 27125 5257 creation 963.8433835506439
84 28189 5257 creation 986.0133321285248
84 28401 1122 creation 990.9077053070068
84 28621 5691 creation 995.9645681381226
84 28725 5004 creation 998.4328002929688
84 28833 7961 creation 1002.0023245811462
84 29181 2280 creation 1025.548095703125
84 29324 8099 creation 1035.8345428705215
84 29410 5913 creation 1042.0093955993652
84 29514 4387 creation 1050.8722858428955
84 29592 2650 creation 1056.4660341739655
84 29617 2650 creation 1058.5298150777817
84 29940 3968 creation 1085.9705429077148
84 30281 9470 creation 1120.6637649536133
84 30445 7624 creation 1138.722011566162
84 31372 7715 creation 1292.4817216396332
84 31917 8876 creation 1435.3284273147583
84 32111 8830 creation 1496.6482906341553
84 32204 9792 creation 1520.8306188583374
84 32281 5053 creation 1545.275463104248
84 32333 9901 creation 1562.8086109161377
84 32482 410 creation 1614.1080824583769
84 32636 6365 creation 1683.2119226455688
84 32828 439 creation 1763.3294839859009
84 32904 9189 creation 1793.618447303772
84 33584 7271 creation 2108.68434381485
84 33961 216 creation 2281.377027988434
84 34042 216 creation 2327.349376678467
84 34274 7479 creation 2460.359922066331
84 34278 1782 creation 2463.629563972354
84 34541 1751 creation 2649.2489557266235
84 34804 7730 creation 2828.7352142333984
84 34923 637 creation 2884.9782094955444
84 35324 2351 creation 3190.4381799697876
84 35333 9476 creation 3195.4668776988983
84 35520 9476 creation 3313.7725512981415
84 35953 6964 creation 3549.9211435317993
84 36997 4835 creation 4282.699343681335
84 37219 4095 creation 4478.404404640198
84 37277 9306 creation 4537.854744911194
84 37472 9476 creation 4712.377578020096
84 37835 9476 creation 5009.067487001419
84 38007 2065 creation 5153.4577429000055
84 38646 637 creation 5668.825345516205
84 38682 7715 creation 5688.760566711426
84 38988 6379 creation 5882.203400611877
84 39053 7730 creation 5951.397834777832
43 61 8837 creation 7.931304931640625
43 221 1917 creation 23.351741790771484
43 782 332 creation 72.26248168945312
43 855 1976 creation 77.38168334960938
43 1876 4758 creation 154.46371459960938
43 2160 2675 creation 172.92631494998932
43 2783 7846 creation 211.0368194580078
43 2988 2008 creation 223.27919006347656
43 3259 3504 creation 237.58974075317383
43 3261 2971 creation 237.6550750732422
43 3520 2529 creation 251.20623779296875
43 3567 7715 creation 253.55126643180847
43 3688 2755 creation 258.5997066497803
43 3808 3579 creation 264.0048691034317
43 3948 3504 creation 271.96735763549805
43 4620 1797 creation 305.0650939941406
43 5034 9790 creation 323.78448486328125
43 5455 141 creation 343.50360107421875
43 5578 3135 creation 348.7005920410156
43 5721 3595 creation 355.456787109375
43 5759 6009 creation 357.6212158203125
43 5761 4655 creation 357.7401523590088
43 5771 472 creation 358.0509433746338
43 6052 2447 creation 368.4263229370117
43 6572 8653 creation 389.59320068359375
43 6631 8118 creation 392.04429817199707
43 6793 3283 creation 397.8421936035156
43 6909 667 creation 402.58807373046875
43 7136 1867 creation 412.11007356643677
43 7272 4708 creation 418.23377895355225
43 7369 6597 creation 422.17578125
43 7512 637 creation 428.3963165283203
43 7847 2938 creation 441.5568084716797
43 8170 3689 creation 453.7413330078125
43 8274 715 creation 457.0581045150757
43 8413 9062 creation 462.2862548828125
43 8625 1867 creation 470.5142869949341
43 8712 3436 creation 473.7457962036133
43 8829 3579 creation 478.20456981658936
43 8869 9058 creation 479.4302673339844
43 8995 26 creation 484.3309909105301
43 9095 1126 creation 488.3048095703125
43 9706 4949 creation 510.0386734008789
43 9906 2699 creation 517.3967752456665
43 10090 7271 creation 523.6914018392563
43 10160 1420 creation 525.7691040039062
43 10445 7459 creation 535.2796897888184
43 10875 9608 creation 550.5182685852051
43 11342 26 creation 566.1144466400146
43 11372 2935 creation 566.7511100769043
43 11426 7763 creation 568.3770751953125
43 12152 2825 creation 590.8750448226929
43 12166 1539 creation 591.1867485046387
43 12463 1552 creation 600.4097290039062
43 12476 6705 creation 600.791259765625
43 12823 6636 creation 611.9226830005646
43 13063 7257 creation 619.8954389095306
43 13137 360 creation 622.2379150390625
43 13165 3722 creation 623.1177978515625
43 13373 7271 creation 629.2734968662262
43 13574 7195 creation 635.5918960571289
43 14199 5871 creation 653.4545574188232
43 14638 5879 creation 666.0276794433594
43 14718 5504 creation 668.0526428222656
43 15160 6571 creation 680.6626281738281
43 15273 5519 creation 683.5685424804688
43 15281 3219 creation 683.8348224163055
43 15642 2876 creation 693.7938385009766
43 16167 5520 creation 708.1129837036133
43 16204 9226 creation 709.1816253662109
43 16244 3446 creation 710.1008456945419
43 16413 2752 creation 715.1223983764648
43 16551 7196 creation 718.7767086029053
43 16619 8089 creation 720.7147064208984
43 16695 4586 creation 722.9922180175781
43 16776 3440 creation 725.5501663684845
43 17179 1875 creation 736.8835614919662
43 17237 7783 creation 738.4661989212036
43 17439 836 creation 744.2644309997559
43 18263 3539 creation 766.9096069335938
43 19142 4516 creation 791.0880126953125
43 19561 9793 creation 802.6492919921875
43 19781 9686 creation 808.52978515625
43 20002 6946 creation 813.8602142333984
43 20362 9186 creation 822.4289398193359
43 20409 660 creation 823.5438232421875
43 20424 7246 creation 824.0052804946899
43 20477 6462 creation 825.1268682479858
43 20787 6105 creation 832.2382202148438
43 21972 631 creation 860.4089870452881
43 22245 145 creation 867.0981588363647
43 22535 8944 creation 873.8753814697266
43 22547 4250 creation 874.2403450012207
43 22648 3976 creation 876.488037109375
43 22672 5463 creation 876.822057723999
43 22716 2831 creation 877.8319339752197
43 23150 4125 creation 887.7479496002197
43 23268 8158 creation 890.783332824707
43 23273 4079 creation 890.9606704711914
43 23326 6938 creation 892.2224655151367
43 23331 8448 creation 892.3191146850586
43 23719 4105 creation 901.8089599609375
43 23999 151 creation 908.41455078125
43 24146 314 creation 911.5915031433105
43 24210 8888 creation 912.8218431472778
43 24309 6918 creation 915.2349243164062
43 24598 4196 creation 921.7874541282654
43 25125 5263 creation 933.9545955657959
43 25323 552 creation 938.5430872440338
43 25887 6338 creation 951.0740966796875
43 26562 1478 creation 965.9152221679688
43 27125 4708 creation 978.3219103813171
43 28189 26 creation 1002.397913813591
43 28401 5677 creation 1014.1179599761963
43 28621 3756 creation 1030.7277584075928
43 28725 3579 creation 1037.4691945314407
43 28833 8045 creation 1045.9373512268066
43 29181 983 creation 1074.6742687225342
43 29324 2576 creation 1088.4418368339539
43 29410 2675 creation 1097.2345929145813
43 29514 2713 creation 1106.9720764160156
43 29592 6858 creation 1116.475643157959
43 29617 8099 creation 1118.940415263176
43 29940 8344 creation 1163.5382125377655
43 30281 7359 creation 1235.7803790569305
43 30445 9841 creation 1277.2886543273926
43 31372 484 creation 1627.0215282440186
43 31917 2985 creation 1884.8926858901978
43 32111 9841 creation 2007.2549476623535
43 32204 2844 creation 2062.0168771743774
43 32281 4815 creation 2108.452796936035
43 32333 6987 creation 2149.2005701065063
43 32482 6462 creation 2241.854257996194
43 32636 5520 creation 2347.2523889541626
43 32828 6091 creation 2462.9799222946167
43 32904 7271 creation 2504.944210767746
43 33584 511 creation 3002.169518470764
43 33961 3822 creation 3285.1792192459106
43 34042 7271 creation 3343.195133805275
43 34274 9735 creation 3496.611011505127
43 34278 9275 creation 3502.039821624756
43 34541 7746 creation 3720.782608985901
43 34804 7715 creation 3964.373805999756
43 34923 1614 creation 4052.2206201553345
43 35324 8642 creation 4304.385808348656
43 35333 6290 creation 4308.3495988845825
43 35520 2515 creation 4414.97479057312
43 35953 3146 creation 4751.555585026741
43 36997 4009 creation 5401.797181129456
43 37219 7271 creation 5556.042558193207
43 37277 8876 creation 5592.731470108032
43 37472 4847 creation 5736.72182559967
20 61 2302 creation 6.498707294464111
20 221 3078 creation 20.447921752929688
20 782 9198 creation 67.8630599975586
20 855 3831 creation 72.45941162109375
20 1876 5576 creation 140.3517303466797
20 2160 2705 creation 158.04536056518555
20 2783 9373 creation 192.4707489013672
20 2988 715 creation 203.47290802001953
20 3259 9263 creation 217.87669491767883
20 3261 5169 creation 217.88026428222656
20 3520 2666 creation 230.01171875
20 3567 8072 creation 232.42460441589355
20 3688 6812 creation 238.21780395507812
20 3808 8821 creation 244.30665683746338
20 3948 6871 creation 250.9488525390625
20 4620 658 creation 284.10088860988617
20 5034 8136 creation 302.86964416503906
20 5455 879 creation 320.82818603515625
20 5578 2807 creation 326.00701904296875
20 5721 2671 creation 332.0964050292969
20 5759 2374 creation 333.5056939125061
20 5761 715 creation 333.6240072250366
20 5771 6933 creation 333.96466064453125
20 6052 3359 creation 344.50628662109375
20 6572 7676 creation 365.90606689453125
20 6631 2421 creation 368.663330078125
20 6793 8452 creation 374.4425964355469
20 6909 7096 creation 379.258056640625
20 7136 6793 creation 387.9387512207031
20 7272 3219 creation 392.97344160079956
20 7369 2650 creation 396.3601715564728
20 7512 1765 creation 400.8328399658203
20 7847 552 creation 413.85901927948
20 8170 8585 creation 425.6850051879883
20 8274 2605 creation 429.36743354797363
20 8413 2414 creation 434.958722114563
20 8625 410 creation 443.10668861866
20 8712 498 creation 446.2431945800781
20 8829 9644 creation 450.3693199157715
20 8869 3881 creation 451.7652587890625
20 8995 8901 creation 456.2858352661133
20 9095 3243 creation 460.05828857421875
20 9706 6188 creation 481.328857421875
20 9906 2752 creation 488.6194486618042
20 10090 5696 creation 495.667236328125
20 10160 8888 creation 498.0263338088989
20 10445 6228 creation 507.64068603515625
20 10875 3579 creation 522.1945759057999
20 11342 7106 creation 536.9508056640625
20 11372 3590 creation 537.6217308044434
20 11426 7500 creation 539.2888793945312
20 12152 7644 creation 562.5561828613281
20 12166 6290 creation 562.9917411804199
20 12463 2675 creation 572.8051793575287
20 12476 2935 creation 573.0745983123779
20 12823 7257 creation 584.0575691461563
20 13063 4661 creation 590.2314147949219
20 13137 856 creation 592.3011722564697
20 13165 9617 creation 592.8741683959961
20 13373 7253 creation 598.7075004577637
20 13574 841 creation 604.7527618408203
20 14199 6169 creation 621.8570919036865
20 14638 3621 creation 634.2579498291016
20 14718 2752 creation 636.2444982528687
20 15160 7715 creation 648.8938567638397
20 15273 8918 creation 652.1255493164062
20 15281 3541 creation 652.4373741149902
20 15642 7794 creation 662.633009314537
