84 140 2754 creation 14.083517074584961
84 301 5006 creation 30.6630859375
84 1014 1456 creation 86.8953628540039
84 1041 1820 creation 88.56047058105469
84 1772 4536 creation 143.2549147605896
84 2914 9263 creation 210.26291036605835
84 3054 3934 creation 218.06109619140625
84 3258 658 creation 229.20280492305756
84 3379 7841 creation 235.7085418701172
84 3536 8099 creation 243.18795502185822
84 3765 9526 creation 254.3705825805664
84 3905 3016 creation 261.7635803222656
84 4227 5293 creation 277.4245300292969
84 4419 2787 creation 287.68682861328125
84 4532 9187 creation 292.91174137592316
84 4764 5254 creation 303.43365478515625
84 5296 7826 creation 327.2286682128906
84 5639 7198 creation 342.5493469238281
84 6149 6169 creation 365.44049632549286
84 6475 7079 creation 378.026611328125
84 6843 8684 creation 393.1312770843506
84 6904 3442 creation 395.3645324707031
84 7154 2081 creation 404.76440620422363
84 7185 3849 creation 406.0167236328125
84 7214 4553 creation 407.50914001464844
84 7429 1431 creation 415.3714904785156
84 7536 9618 creation 419.2709379196167
84 7560 400 creation 420.1217613220215
84 8310 4184 creation 447.4989929199219
84 8450 8099 creation 452.6383150815964
84 8777 7613 creation 464.7900085449219
84 9319 8468 creation 484.88507080078125
84 9521 3491 creation 491.90130615234375
84 9799 240 creation 501.7383728027344
84 10235 3386 creation 517.1328125
84 10431 1536 creation 523.8116455078125
84 10490 5946 creation 525.8948974609375
84 10698 7715 creation 531.9380660057068
84 10766 3568 creation 534.0242919921875
84 11312 5733 creation 551.4340209960938
84 11379 9700 creation 553.6096820831299
84 11539 3128 creation 558.5997924804688
84 12282 2752 creation 581.6007380485535
84 12363 1817 creation 584.0992846488953
84 12456 9618 creation 587.2322933673859
84 12639 7573 creation 593.340690612793
84 12889 9676 creation 601.2267456054688
84 13268 6610 creation 612.6719970703125
84 14117 4980 creation 637.4989624023438
84 14903 2821 creation 661.4019093513489
84 15037 5600 creation 665.6809463500977
84 15232 8539 creation 671.5437622070312
84 15716 2966 creation 683.800048828125
84 15962 9476 creation 690.5012855529785
84 16035 1867 creation 692.8871862888336
84 16159 7359 creation 696.4790613651276
84 16403 7078 creation 703.5271682739258
84 16477 7443 creation 705.4185180664062
84 17078 8120 creation 722.4605560302734
84 17184 461 creation 724.9779052734375
84 17260 3042 creation 726.9122202396393
84 17932 1464 creation 743.4932518005371
84 18005 5704 creation 745.3183059692383
84 18099 3159 creation 747.9457397460938
84 18307 3715 creation 753.2946660518646
84 18592 910 creation 761.1070861816406
84 18702 8344 creation 763.798477768898
84 19186 8099 creation 776.4046971797943
84 19360 7271 creation 781.3895473480225
84 19765 6169 creation 792.5166811943054
84 19928 4748 creation 796.6784896850586
84 19969 7393 creation 797.554443359375
84 19995 8057 creation 798.2448120117188
84 20140 26 creation 801.7478082180023
84 20216 9223 creation 803.6506958007812
84 20494 8449 creation 810.3635139465332
84 20513 7592 creation 810.9845123291016
84 20846 8231 creation 819.3291015625
84 21283 6636 creation 830.837833404541
84 21291 6905 creation 830.9938583374023
84 21767 7923 creation 842.4243385791779
84 21943 4548 creation 846.697395324707
84 21948 8636 creation 846.8007831573486
84 21982 1866 creation 847.65966796875
84 22128 9884 creation 850.9297580718994
84 22316 6462 creation 855.7841808795929
84 22638 2650 creation 863.4529085159302
84 22639 2794 creation 863.4602584838867
84 23739 6462 creation 889.1761653423309
84 24466 8331 creation 905.4523487091064
84 24565 1939 creation 907.6193323135376
84 24627 1365 creation 909.1668853759766
84 24638 1499 creation 909.4136505126953
84 24724 2576 creation 911.3319048881531
84 24830 4198 creation 913.9266967773438
84 25143 4236 creation 920.8993186950684
84 25653 8923 creation 931.3941040039062
84 25834 7299 creation 935.5358943939209
84 26181 8345 creation 943.3158569335938
84 26572 3174 creation 952.0877151489258
84 26861 1496 creation 958.3706970214844
84 27333 2650 creation 968.2309052944183
84 27675 1464 creation 975.42138671875
84 27710 7402 creation 976.176513671875
84 27993 279 creation 982.4778442382812
84 28624 9450 creation 995.9925544261932
84 28674 9797 creation 997.0507507324219
84 28705 7271 creation 997.9923392534256
84 28714 4443 creation 998.2735595703125
84 28827 6636 creation 1001.5599682331085
84 28977 4125 creation 1011.0315399169922
84 29677 8344 creation 1063.6908584833145
84 29809 5099 creation 1074.6758947372437
84 30171 5835 creation 1108.6475830078125
84 30208 6130 creation 1113.0238189697266
84 30374 2099 creation 1132.0697400569916
84 30430 1751 creation 1137.3465118408203
84 31026 9057 creation 1228.4019618034363
84 31210 8099 creation 1259.4371659755707
84 31384 5348 creation 1294.4859857559204
84 31464 6094 creation 1313.4863510131836
84 31973 9962 creation 1456.2873287200928
84 32190 6486 creation 1517.5856609344482
84 32233 7271 creation 1529.1921916007996
84 32470 2531 creation 1609.5824165344238
84 33555 8723 creation 2094.92990398407
84 33910 7271 creation 2256.2740054130554
84 34141 7715 creation 2381.443764448166
84 34243 3522 creation 2437.711250305176
84 34282 9735 creation 2466.6112871170044
84 34413 5694 creation 2550.799904823303
84 34568 9916 creation 2673.2158329430968
84 34600 439 creation 2696.372868537903
84 34736 7271 creation 2795.6371179819107
84 34861 637 creation 2854.9546422958374
84 35034 1207 creation 2950.1328806877136
84 35208 9901 creation 3095.6453528404236
84 35341 9476 creation 3201.315241098404
84 35387 7602 creation 3230.1095390319824
84 35445 9476 creation 3274.1125795841217
84 36232 5380 creation 3698.4320764541626
84 36440 3484 creation 3860.63906955719
84 36826 9476 creation 4159.435965538025
84 36946 4835 creation 4242.830515861511
84 36988 5162 creation 4276.07973575592
84 37214 9476 creation 4473.947599649429
84 37359 2752 creation 4608.9384598731995
84 37810 4847 creation 4991.060971260071
84 38276 2971 creation 5425.339852333069
84 38406 8560 creation 5515.838316917419
84 38459 9896 creation 5549.0515268994495
84 38623 637 creation 5657.209496974945
84 38633 5103 creation 5662.788411140442
84 38832 8560 creation 5777.852410316467
84 38899 9476 creation 5811.618977546692
84 38931 5103 creation 5831.841179847717
84 39011 3931 creation 5907.236145973206
84 39054 9306 creation 5953.520394325256
43 140 6234 creation 16.21950912475586
43 301 5961 creation 30.199838638305664
43 1014 8167 creation 90.55651426315308
43 1041 4173 creation 92.26519775390625
43 1772 9952 creation 146.87884521484375
43 2914 4727 creation 219.11563110351562
43 3054 7531 creation 226.6028594970703
43 3258 61 creation 237.5832977294922
43 3379 4591 creation 244.0708465576172
43 3536 7306 creation 251.91908597946167
43 3765 6192 creation 262.10957384109497
43 3905 7944 creation 269.9446105957031
43 4227 8876 creation 286.48630142211914
43 4419 7808 creation 296.1042938232422
43 4532 248 creation 301.09149169921875
43 4764 6693 creation 311.99822998046875
43 5296 7257 creation 335.86033976078033
43 5639 5301 creation 351.384521484375
43 6149 8348 creation 372.66595458984375
43 6475 9700 creation 385.6625511646271
43 6843 9667 creation 400.0898132324219
43 6904 1350 creation 402.47894287109375
43 7154 9618 creation 412.7414836883545
43 7185 3173 creation 414.0808868408203
43 7214 7479 creation 415.69049739837646
43 7429 7275 creation 424.8885498046875
43 7536 8786 creation 429.27410888671875
43 7560 2081 creation 430.02667236328125
43 8310 6367 creation 458.1891231536865
43 8450 3147 creation 463.69182300567627
43 8777 2799 creation 476.1750602722168
43 9319 3947 creation 497.0415344238281
43 9521 9954 creation 502.7918395996094
43 9799 8039 creation 513.3286743164062
43 10235 9819 creation 528.251953125
43 10431 6636 creation 534.9378147125244
43 10490 2497 creation 537.0066947937012
43 10698 9138 creation 544.7777099609375
43 10766 228 creation 546.804407119751
43 11312 8157 creation 565.2078056335449
43 11379 6184 creation 566.8855972290039
43 11539 8385 creation 572.1189575195312
43 12282 219 creation 594.5834350585938
43 12363 6091 creation 596.9304895401001
43 12456 2479 creation 600.0643920898438
43 12639 3927 creation 606.0400462150574
43 12889 6232 creation 613.7984008789062
43 13268 5432 creation 625.9185791015625
43 14117 574 creation 650.9443969726562
43 14903 353 creation 673.1385498046875
43 15037 5246 creation 677.0268211364746
43 15232 6514 creation 682.7056932449341
43 15716 7283 creation 695.738037109375
43 15962 3865 creation 702.797924041748
43 16035 2635 creation 704.737829208374
43 16159 9289 creation 708.0106964111328
43 16403 701 creation 714.7785034179688
43 16477 2457 creation 716.915771484375
43 17078 6631 creation 733.81396484375
43 17184 7928 creation 737.0621337890625
43 17260 4835 creation 739.1923904418945
43 17932 1315 creation 757.5999755859375
43 18005 954 creation 759.2332458496094
43 18099 3446 creation 762.0231959819794
43 18307 9187 creation 768.1297421455383
43 18592 8099 creation 775.7496716976166
43 18702 5982 creation 778.8310325145721
43 19186 5439 creation 792.4711837768555
43 19360 6220 creation 797.0026397705078
43 19765 6887 creation 808.2258567810059
43 19928 1802 creation 812.1478815078735
43 19969 2623 creation 813.0959024429321
43 19995 6071 creation 813.7353992462158
43 20140 795 creation 817.0417785644531
43 20216 939 creation 818.8389053344727
43 20494 1875 creation 825.6840453147888
43 20513 8150 creation 826.0712738037109
43 20846 132 creation 834.009334564209
