84 205 997 creation 20.488693237304688
84 304 7963 creation 30.96432876586914
84 402 6938 creation 38.38737106323242
84 421 2319 creation 39.57875061035156
84 594 6482 creation 54.33602523803711
84 609 3023 creation 55.69185256958008
84 694 7531 creation 62.195491790771484
84 1145 624 creation 96.94291687011719
84 1461 8099 creation 121.88511550426483
84 1565 3580 creation 129.96954345703125
84 1572 5895 creation 130.6783094406128
84 1840 7942 creation 147.13717651367188
84 2273 4196 creation 174.0987559556961
84 2352 6077 creation 179.1500244140625
84 2537 1875 creation 189.54162287712097
84 2754 8438 creation 201.7364044189453
84 2786 4074 creation 204.01490783691406
84 3493 3537 creation 241.1971836090088
84 3954 2675 creation 264.2865182161331
84 4050 5841 creation 268.82537841796875
84 4732 8684 creation 302.3214702606201
84 4861 9700 creation 308.2398133277893
84 4893 6368 creation 309.2673034667969
84 4943 4187 creation 311.4019775390625
84 4989 5099 creation 314.01208114624023
84 5059 9440 creation 317.04974365234375
84 5200 5067 creation 323.12286376953125
84 5714 4069 creation 346.2765350341797
84 6289 3219 creation 370.29744482040405
84 6590 4900 creation 382.72857666015625
84 6701 4196 creation 387.41196036338806
84 6732 8530 creation 388.8896789550781
84 6835 3574 creation 392.7383586168289
84 7661 3446 creation 424.32629215717316
84 7671 6572 creation 424.6395835876465
84 8091 121 creation 439.55839347839355
84 8206 1196 creation 444.12496185302734
84 8448 3612 creation 452.5235290527344
84 8582 9594 creation 457.5769348144531
84 9631 3446 creation 495.5765451192856
84 9742 2278 creation 499.9354934692383
84 9869 26 creation 503.7895574569702
84 10179 6026 creation 514.5380249023438
84 10457 462 creation 524.483076095581
84 10693 4196 creation 531.8566817045212
84 10893 4196 creation 537.9498872756958
84 11045 7254 creation 542.6159248352051
84 11159 5093 creation 546.42919921875
84 11273 5788 creation 550.0939140319824
84 11287 7857 creation 550.4666290283203
84 11614 6602 creation 560.6294765472412
84 11622 6573 creation 560.8952751159668
84 11844 714 creation 568.0863490104675
84 11936 2752 creation 570.9054369926453
84 12094 4885 creation 575.4826622009277
84 12198 2414 creation 579.0071411132812
84 12278 3574 creation 581.5366568565369
84 12748 6826 creation 596.4469528198242
84 12843 7993 creation 599.7712173461914
84 12936 702 creation 602.6363067626953
84 12976 1365 creation 603.9502067565918
84 13328 7535 creation 614.4934997558594
84 13515 7961 creation 619.7684726715088
84 13722 4879 creation 625.7870483398438
84 14011 9676 creation 634.9771118164062
84 14049 3395 creation 636.0643148422241
84 14163 9588 creation 638.7722358703613
84 14166 7479 creation 638.8646049499512
84 14859 5719 creation 660.3348140716553
84 14979 5321 creation 663.8298950195312
84 15071 7913 creation 667.0702514648438
84 15390 2331 creation 675.8114957809448
84 15493 6200 creation 678.0341720581055
84 15531 4887 creation 678.9469604492188
84 16337 8901 creation 701.7148475646973
84 16374 9484 creation 702.84228515625
84 16668 5963 creation 710.3314208984375
84 16689 1867 creation 710.8724579811096
84 16705 5660 creation 711.3869895935059
84 17193 7715 creation 725.2800621986389
84 17227 7566 creation 726.1511344909668
84 17287 4196 creation 727.5164610147476
84 17390 3364 creation 729.5809936523438
84 17418 7250 creation 730.1287384033203
84 17437 6730 creation 730.5513429641724
84 17766 525 creation 739.4547729492188
84 17879 2293 creation 742.2381896972656
84 18122 4154 creation 748.4602661132812
84 18957 2576 creation 770.5039403438568
84 19179 289 creation 776.007230758667
84 19676 557 creation 789.9010696411133
84 20142 4152 creation 801.7945556640625
84 20182 3440 creation 802.841203212738
84 20322 1676 creation 805.9014892578125
84 20448 7359 creation 809.0816048383713
84 20742 3574 creation 816.6873948574066
84 20768 4487 creation 817.4035778045654
84 20950 2703 creation 822.5094108581543
84 21196 3579 creation 828.743017077446
84 21261 76 creation 830.3990898132324
84 21802 2650 creation 843.3358678817749
84 22071 9282 creation 849.64453125
84 22075 3715 creation 849.7537660598755
84 22445 96 creation 858.8828201293945
84 22502 3574 creation 860.2654300928116
84 22695 1640 creation 864.8087768554688
84 23194 7271 creation 876.3743669986725
84 23366 3245 creation 880.5761108398438
84 23525 8830 creation 884.122971534729
84 23745 9608 creation 889.2321815490723
84 24121 8876 creation 897.5382089614868
84 24853 7010 creation 914.4455118179321
84 24986 2231 creation 917.493408203125
84 25280 678 creation 923.5356178283691
84 25424 8119 creation 926.702561378479
84 26454 2675 creation 949.4292645454407
84 26686 9475 creation 954.6293334960938
84 26914 2755 creation 959.5536499023438
84 27016 2650 creation 961.7862043380737
84 27083 7170 creation 962.8919067382812
84 27685 8099 creation 975.5727059841156
84 28196 4017 creation 986.0878028869629
84 28632 8486 creation 996.1178894042969
84 28755 8636 creation 999.1100635528564
84 29114 1139 creation 1020.6049346923828
84 29598 7246 creation 1056.9998669624329
84 30274 3735 creation 1119.8944997787476
84 30632 5061 creation 1164.6541299819946
84 30681 5871 creation 1172.1211204528809
84 30792 7415 creation 1189.0193176269531
84 30973 6609 creation 1218.905767440796
84 31139 8099 creation 1246.4139530658722
84 31580 6471 creation 1342.5173835754395
84 31702 9735 creation 1371.0286130905151
84 32098 1492 creation 1493.195252418518
84 32234 5257 creation 1529.8848193883896
84 32981 7257 creation 1822.9671024084091
84 33152 5871 creation 1900.9182510375977
84 33293 7271 creation 1968.893049955368
84 33393 9735 creation 2016.9375658035278
84 33852 2661 creation 2230.9709663391113
84 34129 3246 creation 2372.226188659668
84 34280 7715 creation 2465.860058069229
84 34310 7715 creation 2483.2939512729645
84 34360 1409 creation 2514.277916908264
84 34452 7933 creation 2585.980644226074
84 34468 9735 creation 2596.4226446151733
84 34647 7903 creation 2736.9218139648438
84 34677 9901 creation 2759.0417461395264
84 34883 7271 creation 2865.669149041176
84 35173 3986 creation 3070.3243265151978
84 35702 896 creation 3426.6142349243164
84 35709 2679 creation 3429.1576375961304
84 35809 410 creation 3481.1112972274423
84 35881 6941 creation 3513.827784538269
84 36263 4847 creation 3719.753052711487
84 36287 7715 creation 3739.3191685676575
84 36919 7783 creation 4221.536525815725
84 37129 5295 creation 4380.526268959045
84 37149 307 creation 4401.078911781311
84 37395 2618 creation 4644.0966691970825
84 37416 2036 creation 4670.62353515625
84 37739 1993 creation 4934.732979774475
84 37878 9476 creation 5044.366925001144
84 38560 6462 creation 5617.675271168351
84 38579 9743 creation 5629.297874450684
84 38740 2650 creation 5721.967084618285
43 205 5115 creation 21.993947982788086
43 304 6930 creation 30.446304321289062
43 402 1497 creation 38.62370300292969
43 421 9370 creation 40.598941802978516
43 594 2675 creation 55.515324115753174
43 609 4115 creation 57.05339813232422
43 694 5993 creation 64.21441650390625
43 1145 1326 creation 100.83891296386719
43 1461 9700 creation 124.31195569038391
43 1565 4620 creation 131.64134216308594
43 1572 9071 creation 132.26182556152344
43 1840 5693 creation 151.96783447265625
43 2273 3579 creation 179.52528524398804
43 2352 5644 creation 184.47816467285156
43 2537 430 creation 196.89179611206055
43 2754 6415 creation 209.69076538085938
43 2786 270 creation 211.2403106689453
43 3493 3579 creation 249.8157024383545
43 3954 6459 creation 272.172119140625
43 4050 5259 creation 277.006103515625
43 4732 3677 creation 310.2483825683594
43 4861 3261 creation 316.1354675292969
43 4893 8099 creation 317.45423793792725
43 4943 6182 creation 319.4850769042969
43 4989 6169 creation 321.37627387046814
43 5059 8099 creation 324.9291801452637
43 5200 7526 creation 331.1275329589844
43 5714 4962 creation 355.135986328125
43 6289 7490 creation 378.58207511901855
43 6590 6812 creation 390.19830322265625
43 6701 7195 creation 394.72267150878906
43 6732 9240 creation 395.7681999206543
43 6835 4672 creation 399.7747116088867
43 7661 6169 creation 434.1316635608673
43 7671 5761 creation 434.70691299438477
43 8091 7359 creation 450.861709356308
43 8206 5025 creation 454.96981048583984
43 8448 3220 creation 463.5400619506836
43 8582 6993 creation 468.9650573730469
43 9631 2201 creation 506.6223449707031
43 9742 5236 creation 511.1494674682617
43 9869 6179 creation 515.697380065918
43 10179 9965 creation 526.3547821044922
43 10457 9428 creation 535.7032470703125
43 10693 9742 creation 544.5715675354004
43 10893 1741 creation 551.1100158691406
43 11045 714 creation 556.1124651432037
43 11159 5973 creation 560.0634841918945
43 11273 7257 creation 563.9984843730927
43 11287 5468 creation 564.3099975585938
43 11614 2338 creation 574.4946899414062
43 11622 6638 creation 574.973819732666
43 11844 8577 creation 581.846435546875
43 11936 8618 creation 584.8621139526367
43 12094 6126 creation 589.2750015258789
43 12198 8179 creation 592.1403331756592
43 12278 1141 creation 594.4521484375
43 12748 4451 creation 609.174690246582
43 12843 8434 creation 612.5607948303223
43 12936 996 creation 615.4240875244141
43 12976 1229 creation 616.6656494140625
43 13328 7923 creation 627.6972966194153
43 13515 4109 creation 633.8991394042969
43 13722 7923 creation 639.7096290588379
43 14011 7271 creation 648.1113659143448
43 14049 8499 creation 649.0201768875122
43 14163 1867 creation 652.4642572402954
43 14166 1949 creation 652.5250673294067
43 14859 5454 creation 671.995361328125
43 14979 2443 creation 675.2433471679688
43 15071 8889 creation 677.7777709960938
43 15390 4050 creation 687.1456851959229
43 15493 9450 creation 689.8848602771759
43 15531 2065 creation 690.8086853027344
43 16337 8955 creation 712.9275703430176
43 16374 3574 creation 714.2297313213348
43 16668 8118 creation 722.2810616493225
43 16689 5843 creation 722.8354301452637
43 16705 4504 creation 723.3338603973389
43 17193 8642 creation 737.439596414566
43 17227 8979 creation 738.2112846374512
43 17287 2810 creation 739.8565979003906
43 17390 297 creation 743.1101989746094
43 17418 9187 creation 743.6796314716339
43 17437 5670 creation 744.24609375
43 17766 5878 creation 753.3845863342285
43 17879 8965 creation 756.2608051300049
43 18122 3440 creation 762.8229367733002
43 18957 4017 creation 785.8873023986816
43 19179 6797 creation 792.1813812255859
43 19676 5895 creation 805.5558376312256
43 20142 1638 creation 817.1194334030151
43 20182 2076 creation 818.0756454467773
43 20322 5169 creation 821.3713989257812
43 20448 8378 creation 824.599853515625
43 20742 4774 creation 831.1964988708496
43 20768 6914 creation 831.6888656616211
43 20950 7183 creation 836.6806030273438
43 21196 7441 creation 842.0028076171875
43 21261 2060 creation 843.4152793884277
43 21802 6838 creation 856.5699157714844
43 22071 1688 creation 862.9222717285156
43 22075 6191 creation 863.019775390625
43 22445 658 creation 871.6714677810669
43 22502 6169 creation 873.2275964021683
43 22695 131 creation 877.340087890625
43 23194 1802 creation 888.7634243965149
43 23366 6522 creation 893.0642995834351
43 23525 1875 creation 896.9059674739838
43 23745 1347 creation 902.5294952392578
43 24121 9045 creation 910.9817504882812
43 24853 1357 creation 927.5332641601562
43 24986 3045 creation 930.56201171875
43 25280 8470 creation 937.8121910095215
43 25424 4705 creation 941.0783367156982
43 26454 9187 creation 963.4742673635483
43 26686 6462 creation 968.7539353370667
43 26914 7298 creation 973.7577934265137
43 27016 307 creation 975.8699493408203
43 27083 1289 creation 977.4920425415039
43 27685 6489 creation 989.8156127929688
43 28196 6800 creation 1002.6423492431641
43 28632 9212 creation 1031.4438171386719
43 28755 4773 creation 1039.3705139160156
43 29114 7690 creation 1068.4655456542969
43 29598 4994 creation 1116.997615814209
43 30274 9176 creation 1234.7099571228027
43 30632 9500 creation 1337.5308418273926
43 30681 6462 creation 1351.4679148197174
43 30792 8868 creation 1384.9358520507812
43 30973 7767 creation 1450.5669717788696
43 31139 8344 creation 1523.6138560771942
43 31580 7271 creation 1709.3197593688965
43 31702 6941 creation 1764.2303609848022
43 32098 3484 creation 2001.0561981201172
43 32234 2844 creation 2080.7997903823853
43 32981 8879 creation 2548.0083618164062
43 33152 6334 creation 2684.0933622792363
43 33293 7602 creation 2804.846634864807
43 33393 6486 creation 2863.7328691482544
43 33852 1341 creation 3218.7305154800415
43 34129 9735 creation 3395.463354110718
43 34280 3294 creation 3503.059127807617
43 34310 637 creation 3535.0663499832153
43 34360 4573 creation 3581.3966422080994
43 34452 1009 creation 3653.398331642151
43 34468 916 creation 3665.2531900405884
43 34647 439 creation 3808.103528022766
43 34677 7730 creation 3845.1631288528442
43 34883 7271 creation 4027.3876559734344
43 35173 7715 creation 4212.009583950043
43 35702 7715 creation 4571.991752147675
43 35709 2679 creation 4575.966679573059
43 35809 7715 creation 4667.3672387599945
43 35881 2453 creation 4710.0265436172485
43 36263 7715 creation 4934.835621595383
43 36287 9187 creation 4950.5233364105225
43 36919 9476 creation 5334.620888948441
43 37129 6987 creation 5504.804623603821
43 37149 4835 creation 5519.375589361414
43 37395 9701 creation 5680.106197919697
43 37416 9476 creation 5693.801710128784
43 37739 7715 creation 5999.149373054504
20 205 492 creation 18.84658432006836
20 304 5481 creation 28.232826232910156
20 402 3593 creation 36.91841506958008
20 421 8344 creation 38.22383487224579
20 594 5116 creation 52.600040435791016
20 609 3768 creation 53.83492660522461
20 694 9246 creation 61.747802734375
20 1145 283 creation 95.09916687011719
20 1461 2960 creation 116.20915985107422
20 1565 9513 creation 123.23819923400879
20 1572 2712 creation 123.4364013671875
20 1840 3294 creation 138.0957489013672
20 2273 1816 creation 164.94024658203125
20 2352 7298 creation 169.56702613830566
20 2537 3039 creation 179.8214874267578
20 2754 6555 creation 190.4133758544922
20 2786 1674 creation 192.80149841308594
20 3493 7812 creation 229.19972229003906
20 3954 1522 creation 251.12767028808594
20 4050 815 creation 256.37103271484375
20 4732 7840 creation 289.09156036376953
20 4861 1579 creation 295.0438175201416
20 4893 5463 creation 296.6433358192444
20 4943 2863 creation 299.2089614868164
20 4989 2354 creation 300.784729719162
20 5059 2 creation 303.7486877441406
20 5200 2952 creation 310.1869087219238
20 5714 8112 creation 331.8294982910156
20 6289 3367 creation 354.1724548339844
20 6590 2842 creation 366.93402099609375
20 6701 972 creation 371.121337890625
20 6732 658 creation 372.5063089132309
20 6835 8077 creation 376.4503173828125
20 7661 3093 creation 406.2767028808594
20 7671 4955 creation 406.8423767089844
20 8091 26 creation 423.0606609582901
20 8206 7910 creation 427.0562605857849
20 8448 9255 creation 436.51048278808594
20 8582 2125 creation 441.548499584198
20 9631 9354 creation 478.7715344429016
20 9742 126 creation 482.3948974609375
20 9869 5982 creation 487.51338958740234
20 10179 1410 creation 498.61916160583496
20 10457 5364 creation 508.03143310546875
20 10693 1688 creation 515.799201965332
20 10893 8033 creation 522.7464408874512
20 11045 9263 creation 527.3902907371521
20 11159 9618 creation 531.0378704071045
20 11273 5648 creation 534.6203460693359
20 11287 216 creation 535.0955791473389
20 11614 9187 creation 545.04283452034
20 11622 4475 creation 545.2044334411621
20 11844 6332 creation 551.8592681884766
20 11936 3391 creation 554.9681091308594
20 12094 6763 creation 560.5943603515625
20 12198 4305 creation 564.1212048530579
20 12278 3219 creation 567.181587934494
20 12748 2472 creation 581.9726161956787
20 12843 2650 creation 584.699784040451
20 12936 8606 creation 587.0749816894531
20 12976 9415 creation 588.2423706054688
20 13328 2752 creation 597.5489175319672
20 13515 8499 creation 602.9911456108093
20 13722 6513 creation 609.3832397460938
