84 428 9532 creation 40.06643295288086
84 529 2505 creation 48.18953323364258
84 832 4716 creation 73.06058502197266
84 1119 9868 creation 94.83159637451172
84 1520 8560 creation 126.80493497848511
84 1820 2902 creation 145.932861328125
84 2113 3600 creation 164.49620056152344
84 2123 9466 creation 165.12078857421875
84 2801 7090 creation 204.4154510498047
84 2883 42 creation 208.57335662841797
84 2885 658 creation 208.60681629180908
84 3606 5120 creation 246.55921936035156
84 4094 1028 creation 271.2686233520508
84 4114 6137 creation 272.2818298339844
84 4509 8123 creation 291.6969299316406
84 4597 2675 creation 295.3835734128952
84 4883 6375 creation 308.77860260009766
84 4976 4468 creation 313.4090576171875
84 5013 8782 creation 314.89982175827026
84 5784 9700 creation 349.9182457923889
84 6024 7231 creation 359.8876037597656
84 6037 1626 creation 360.37457275390625
84 6073 6189 creation 361.848201751709
84 6192 2374 creation 366.947802066803
84 6352 3659 creation 372.83200454711914
84 6621 9203 creation 383.84037017822266
84 7118 9982 creation 403.477352142334
84 7315 4657 creation 411.4036350250244
84 7399 9601 creation 414.091064453125
84 7476 6077 creation 416.77286100387573
84 7645 6370 creation 423.48016357421875
84 7846 5401 creation 430.6205139160156
84 7873 2576 creation 431.59643936157227
84 7978 2516 creation 435.27801513671875
84 8112 6974 creation 440.2760314941406
84 8179 1942 creation 443.04205322265625
84 8294 1878 creation 446.7785339355469
84 8610 4035 creation 458.6256408691406
84 8957 1868 creation 471.66909980773926
84 9225 650 creation 481.4366149902344
84 9527 6169 creation 492.08329236507416
84 10097 2293 creation 511.46666145324707
84 10243 6636 creation 517.3710370063782
84 10250 5874 creation 517.6673164367676
84 10402 7159 creation 522.9004516601562
84 10438 5973 creation 524.0081672668457
84 10513 9354 creation 526.5582165718079
84 10514 487 creation 526.5821151733398
84 10542 8058 creation 527.4173583984375
84 10654 6169 creation 530.7389417886734
84 10906 7160 creation 538.364501953125
84 10942 6169 creation 539.3969328403473
84 11043 7359 creation 542.5751897096634
84 11107 6545 creation 544.667594909668
84 11307 7298 creation 551.2751941680908
84 11508 6669 creation 557.7123489379883
84 11836 5000 creation 567.9259643554688
84 12228 8499 creation 579.9143133163452
84 12551 4417 creation 590.3986811637878
84 13586 9700 creation 622.2201578617096
84 13619 263 creation 622.8978271484375
84 13768 6016 creation 627.0741958618164
84 13913 6091 creation 631.8977746963501
84 13944 2675 creation 632.5374969244003
84 13953 9639 creation 632.87255859375
84 14040 2557 creation 635.8487243652344
84 14142 7359 creation 638.2382916212082
84 14178 8782 creation 639.1075909137726
84 14305 3446 creation 642.96943628788
84 14647 7425 creation 653.8653221130371
84 14904 9187 creation 661.4333144426346
84 15508 7739 creation 678.4591064453125
84 15628 2675 creation 681.5506445169449
84 15741 2618 creation 684.6773471832275
84 16089 7271 creation 694.6929525136948
84 16510 7419 creation 706.2963638305664
84 16867 1335 creation 716.3323669433594
84 17771 2432 creation 739.5032348632812
84 18019 2962 creation 745.6469230651855
84 18021 7336 creation 745.7025146484375
84 18068 6169 creation 746.833412528038
84 18741 5460 creation 764.7499618530273
84 19086 7491 creation 773.5842418670654
84 19153 5982 creation 775.4866988658905
84 19376 5263 creation 781.823826789856
84 19486 6608 creation 784.6452026367188
84 19924 5466 creation 796.6240584850311
84 20150 9700 creation 801.955680847168
84 20699 1927 creation 815.7062349319458
84 20815 3927 creation 818.5352747440338
84 21100 7001 creation 826.410906791687
84 22002 4885 creation 848.0133018493652
84 22513 618 creation 860.4307861328125
84 22598 5342 creation 862.1820678710938
84 22674 3385 creation 864.28125
84 23017 6597 creation 872.1619758605957
84 23348 404 creation 880.1422119140625
84 23484 5095 creation 882.8526992797852
84 23578 552 creation 885.1759855747223
84 23716 5694 creation 888.4954986572266
84 23871 1127 creation 892.1181030273438
84 24261 1432 creation 900.7992973327637
84 24271 6570 creation 901.0397109985352
84 24399 1885 creation 903.7658967971802
84 24755 3878 creation 912.203125
84 24793 1691 creation 913.1314086914062
84 25153 1925 creation 921.0074462890625
84 25578 3000 creation 929.4905662536621
84 25737 782 creation 933.4196281433105
84 26329 3772 creation 946.7535943984985
84 26353 2397 creation 947.1312255859375
84 26629 7001 creation 953.4291536808014
84 26929 9450 creation 959.923143863678
84 27108 3187 creation 963.4543495178223
84 27303 7961 creation 967.6143927574158
84 27330 8290 creation 968.1513977050781
84 27339 8195 creation 968.2948036193848
84 27968 7271 creation 981.8486092090607
84 29163 1260 creation 1024.1949768066406
84 30672 3510 creation 1170.9656677246094
84 30680 3750 creation 1171.7447204589844
84 31405 4387 creation 1300.6621627807617
84 31448 5677 creation 1310.3955039978027
84 31474 8099 creation 1315.8324291706085
84 31757 931 creation 1384.6679315567017
84 31775 9057 creation 1391.0557370185852
84 31810 5967 creation 1403.3763885498047
84 31815 9045 creation 1405.325828552246
84 32102 8560 creation 1494.211676120758
84 32146 5257 creation 1505.92167198658
84 32591 6471 creation 1661.0976085662842
84 32617 1260 creation 1676.181230545044
84 32668 1874 creation 1694.8530872976407
84 32833 7242 creation 1764.002700805664
84 33726 4482 creation 2170.047688484192
84 33738 4847 creation 2178.3647050857544
84 33943 2293 creation 2274.695878505707
84 34100 2293 creation 2357.7878952026367
84 34318 8836 creation 2487.2543268203735
84 34636 6334 creation 2725.781044960022
84 34735 7715 creation 2795.4614408016205
84 35449 9901 creation 3276.0372610092163
84 35456 9476 creation 3280.278300046921
84 35655 76 creation 3395.710431098938
84 36085 9735 creation 3619.9725494384766
84 36163 6758 creation 3661.6413984298706
84 36267 7715 creation 3724.2910420894623
84 36612 9743 creation 3978.3472213745117
84 36710 9735 creation 4066.521580696106
84 36802 9476 creation 4143.125527620316
84 36874 2679 creation 4190.633515357971
84 37224 9476 creation 4485.465577840805
84 37674 5099 creation 4876.936732888222
84 37681 9476 creation 4883.86128950119
84 37764 5099 creation 4957.5995002985
84 37803 3220 creation 4985.907929420471
84 37977 3220 creation 5121.363119125366
84 38154 7715 creation 5307.78630900383
84 38344 670 creation 5464.9013867378235
84 38527 2755 creation 5597.868786811829
84 38658 7715 creation 5678.678951740265
43 428 7916 creation 41.00514602661133
43 529 1091 creation 50.041866302490234
43 832 103 creation 75.91696166992188
43 1119 8386 creation 99.01483154296875
43 1520 2935 creation 128.09742736816406
43 1820 1430 creation 150.60569763183594
43 2113 127 creation 169.2023468017578
43 2123 2152 creation 170.45963859558105
43 2801 6381 creation 212.3543701171875
43 2883 7792 creation 217.12303161621094
43 2885 4133 creation 217.21954345703125
43 3606 1192 creation 254.87559509277344
43 4094 1936 creation 278.9234619140625
43 4114 7004 creation 280.0828857421875
43 4509 3198 creation 300.0655212402344
43 4597 4236 creation 303.96255111694336
43 4883 6169 creation 317.12125527858734
43 4976 630 creation 320.75537109375
43 5013 3574 creation 322.402446269989
43 5784 1204 creation 358.4277648925781
43 6024 26 creation 367.45264995098114
43 6037 9532 creation 367.8128967285156
43 6073 78 creation 369.49488830566406
43 6192 9839 creation 374.30982208251953
43 6352 1875 creation 381.1613738536835
43 6621 9208 creation 391.6569938659668
43 7118 132 creation 411.5628833770752
43 7315 2411 creation 419.97894287109375
43 7399 6189 creation 423.55208015441895
43 7476 1429 creation 426.9579772949219
43 7645 6273 creation 433.2188911437988
43 7846 714 creation 441.55079078674316
43 7873 2037 creation 442.7447090148926
43 7978 4749 creation 446.5524597167969
43 8112 115 creation 451.45697021484375
43 8179 26 creation 454.03892266750336
43 8294 4817 creation 457.6258850097656
43 8610 5362 creation 470.01176929473877
43 8957 2578 creation 482.97412967681885
43 9225 3574 creation 493.5312530994415
43 9527 5806 creation 503.14434814453125
43 10097 5761 creation 523.8676662445068
43 10243 7715 creation 528.4517667293549
43 10250 8199 creation 528.7428588867188
43 10402 1161 creation 534.1817626953125
43 10438 2223 creation 535.1303100585938
43 10513 7109 creation 537.9790649414062
43 10514 8099 creation 538.0214413404465
43 10542 7633 creation 539.0769271850586
43 10654 262 creation 543.2464256286621
43 10906 6091 creation 551.4678897857666
43 10942 4305 creation 552.8420199155807
43 11043 1130 creation 556.0846252441406
43 11107 7490 creation 557.9538187980652
43 11307 5247 creation 565.1679077148438
