84 94 9646 creation 9.590877532958984
84 227 3745 creation 22.989286422729492
84 256 8782 creation 25.697542190551758
84 581 1143 creation 52.59825134277344
84 1233 4453 creation 103.49536895751953
84 1284 9937 creation 108.54025268554688
84 2140 5463 creation 166.31247925758362
84 2216 1130 creation 171.02827215194702
84 2314 1875 creation 176.36067533493042
84 2334 6497 creation 178.01048278808594
84 2758 9105 creation 202.0869598388672
84 2852 9891 creation 206.97189331054688
84 3424 5648 creation 238.26910400390625
84 3522 4713 creation 242.6993408203125
84 4356 8661 creation 284.3948669433594
84 4705 4196 creation 301.16787707805634
84 5230 291 creation 324.50129890441895
84 5291 4402 creation 326.9895935058594
84 5790 9399 creation 350.29425048828125
84 5802 5293 creation 350.766902923584
84 6195 5423 creation 367.0095443725586
84 6306 3002 creation 370.95836448669434
84 7089 5785 creation 402.31331634521484
84 7111 4340 creation 403.19091796875
84 7337 769 creation 412.2069959640503
84 7359 9918 creation 412.89361572265625
84 7602 6092 creation 421.7552795410156
84 7868 6518 creation 431.37895011901855
84 7921 3484 creation 433.6043071746826
84 8209 62 creation 444.1533546447754
84 8260 8253 creation 445.6514699459076
84 8847 9312 creation 467.33995056152344
84 8922 7888 creation 470.4921875
84 9164 6876 creation 479.18291091918945
84 9238 9009 creation 481.7635307312012
84 9361 6442 creation 486.55975341796875
84 9474 8820 creation 490.0170593261719
84 10276 8118 creation 518.4476628303528
84 10632 8394 creation 530.0049018859863
84 10752 1057 creation 533.6463851928711
84 11106 3405 creation 544.6432495117188
84 11338 6169 creation 552.5837203264236
84 11389 2759 creation 554.0154495239258
84 11714 3446 creation 564.5986459255219
84 12057 4970 creation 574.3419189453125
84 12270 6514 creation 581.1480445861816
84 12763 2752 creation 596.6574511528015
84 12920 3079 creation 602.2623291015625
84 13242 1817 creation 612.1749877929688
84 13480 9497 creation 618.8258666992188
84 13829 8955 creation 629.4757347106934
84 14403 8869 creation 646.1429290771484
84 14743 3484 creation 656.5808086395264
84 15083 5377 creation 667.4295332431793
84 15824 3042 creation 686.9733486175537
84 16032 9718 creation 692.7895011901855
84 16284 9012 creation 700.3038921356201
84 16410 3715 creation 703.5890339612961
84 16509 5496 creation 706.2935180664062
84 16744 6333 creation 712.4939737319946
84 16816 5554 creation 714.83740234375
84 16971 1108 creation 719.5218877792358
84 17023 9660 creation 720.7493057250977
84 17512 9201 creation 732.8143920898438
84 17527 1434 creation 733.0501556396484
84 17565 6133 creation 733.9526748657227
84 17614 216 creation 735.4479675292969
84 17622 2407 creation 735.6865129470825
84 17712 7168 creation 738.2706909179688
84 17830 1052 creation 741.0283813476562
84 18174 9187 creation 749.9949773550034
84 18247 5982 creation 751.6804060935974
84 18523 3446 creation 758.710291147232
84 18746 5700 creation 764.857536315918
84 19599 6025 creation 787.8759155273438
84 20241 3119 creation 804.211181640625
84 20358 8344 creation 806.9319984912872
84 20398 8001 creation 807.874267578125
84 20678 5317 creation 815.1633014678955
84 20794 6453 creation 818.1671295166016
84 22043 9060 creation 849.0441741943359
84 22194 5724 creation 852.646427154541
84 22300 5982 creation 855.3995018005371
84 22311 8402 creation 855.6112213134766
84 23232 6636 creation 877.3148055076599
84 23339 6658 creation 879.8042602539062
84 23406 8099 creation 881.3495690822601
84 23531 7380 creation 884.2433471679688
84 23609 6957 creation 885.7437744140625
84 23812 1874 creation 890.7901201248169
84 24206 7271 creation 899.3974188566208
84 24644 3406 creation 909.6385498046875
84 24829 6486 creation 913.9207439422607
84 25297 7885 creation 923.9031109809875
84 25346 1579 creation 924.994824886322
84 25844 5691 creation 935.7310876846313
84 26090 9490 creation 941.3025436401367
84 26245 3446 creation 944.8016737699509
84 26474 1388 creation 949.8593416213989
84 26702 2425 creation 954.9633140563965
84 27235 8849 creation 966.017880320549
84 27689 4760 creation 975.6466293334961
84 27697 4675 creation 975.8234577178955
84 27907 8257 creation 980.6570434570312
84 28145 3114 creation 985.212890625
84 28254 4852 creation 987.4766845703125
84 28509 9749 creation 993.5000686645508
84 28554 4696 creation 994.4519309997559
84 28687 9187 creation 997.3957666158676
84 28818 9700 creation 1001.0018877983093
84 29395 7453 creation 1041.396915435791
84 29531 8424 creation 1051.7402572631836
84 30246 410 creation 1117.1929663419724
84 30977 9707 creation 1219.4539031982422
84 30994 8901 creation 1221.747730255127
84 32028 7242 creation 1472.4337997436523
84 32155 1494 creation 1508.1928176879883
84 32236 5563 creation 1530.285714149475
84 32945 6094 creation 1808.704189300537
84 33478 7271 creation 2054.961849808693
84 33637 7715 creation 2133.1338567733765
84 33645 8253 creation 2137.319956302643
84 34375 7730 creation 2521.8660621643066
84 34738 7271 creation 2797.887023806572
84 35335 9237 creation 3196.5402755737305
84 35477 9476 creation 3291.1838557720184
84 35997 9735 creation 3573.714614868164
84 36301 484 creation 3747.491590499878
84 36563 9476 creation 3949.059713602066
84 37730 4112 creation 4928.693413734436
84 37855 5099 creation 5022.518945336342
84 38019 7933 creation 5164.214973449707
84 38179 9476 creation 5338.126509666443
43 94 3703 creation 11.201513290405273
43 227 9094 creation 23.862613677978516
43 256 7665 creation 26.17276954650879
43 581 9237 creation 54.30473327636719
43 1233 7823 creation 107.32366180419922
43 1284 5959 creation 111.50790405273438
43 2140 4913 creation 171.33213806152344
43 2216 8273 creation 176.2964324951172
43 2314 7999 creation 182.28054809570312
43 2334 8701 creation 183.57916259765625
43 2758 1050 creation 209.80508422851562
43 2852 5392 creation 215.49827575683594
43 3424 1875 creation 246.69061934947968
43 3522 4454 creation 251.3045196533203
43 4356 9052 creation 293.5711364746094
43 4705 8759 creation 308.94989013671875
43 5230 6169 creation 332.4283810853958
43 5291 8835 creation 335.6279296875
43 5790 8187 creation 358.6029052734375
43 5802 6568 creation 359.1614990234375
43 6195 2011 creation 374.4545593261719
43 6306 4261 creation 379.1205711364746
43 7089 5473 creation 410.2718200683594
43 7111 760 creation 411.285888671875
43 7337 9105 creation 420.8523254394531
43 7359 2675 creation 421.6008129119873
43 7602 8965 creation 431.50819969177246
43 7868 2573 creation 442.6058044433594
43 7921 7253 creation 444.1364269256592
43 8209 4118 creation 455.0522689819336
43 8260 2763 creation 456.6618957519531
43 8847 7257 creation 478.7094624042511
43 8922 8235 creation 481.6094055175781
43 9164 3191 creation 491.0592956542969
43 9238 2578 creation 494.2455177307129
43 9361 2502 creation 498.4420166015625
43 9474 5246 creation 501.4939155578613
43 10276 7140 creation 529.5443096160889
43 10632 7359 creation 542.7312860488892
43 10752 4305 creation 546.2557085752487
43 11106 2456 creation 557.884765625
43 11338 6877 creation 566.0683155059814
43 11389 8926 creation 567.1176986694336
43 11714 7773 creation 577.883056640625
43 12057 8223 creation 588.4322662353516
43 12270 5761 creation 594.2274188995361
43 12763 7217 creation 609.6760864257812
43 12920 6139 creation 614.7971801757812
43 13242 2324 creation 625.216064453125
43 13480 6078 creation 632.8245086669922
43 13829 3219 creation 642.9250679016113
43 14403 1454 creation 659.1182022094727
43 14743 8099 creation 668.9152987003326
43 15083 4964 creation 677.9483833312988
43 15824 5700 creation 698.693962097168
43 16032 5636 creation 704.6806030273438
43 16284 1177 creation 711.609375
43 16410 2577 creation 715.013599395752
43 16509 8920 creation 717.6470966339111
43 16744 8514 creation 724.5803985595703
43 16816 7432 creation 726.3672180175781
43 16971 4305 creation 730.7276072502136
43 17023 8821 creation 732.3515625
43 17512 9540 creation 746.2427368164062
43 17527 1240 creation 746.6645069122314
43 17565 1511 creation 747.8936386108398
