84 1 2683 creation 1.1971721649169922
84 189 7228 creation 19.012285232543945
84 290 7991 creation 29.210521697998047
84 1024 5466 creation 87.52490520477295
84 1847 9856 creation 147.57627868652344
84 2072 5552 creation 161.30079650878906
84 2166 1379 creation 167.78726196289062
84 2230 3520 creation 172.14739990234375
84 2440 8109 creation 184.3182373046875
84 2646 9187 creation 195.73557841777802
84 2713 3510 creation 199.57119750976562
84 3167 6675 creation 224.14688301086426
84 3179 1508 creation 224.8752899169922
84 3300 7969 creation 231.72850036621094
84 3453 2576 creation 239.4990210533142
84 3666 2515 creation 249.77065658569336
84 3672 2156 creation 250.02444458007812
84 4008 116 creation 267.10737323760986
84 5155 9924 creation 321.32275390625
84 5499 8782 creation 336.2224454879761
84 5915 911 creation 355.4310302734375
84 6286 1207 creation 370.103107213974
84 6615 2675 creation 383.66843140125275
84 6812 3968 creation 391.95343017578125
84 6814 4657 creation 392.0150547027588
84 7129 4944 creation 403.8208923339844
84 7701 8686 creation 425.7090148925781
84 8010 9982 creation 436.70169830322266
84 8264 6866 creation 445.8675842285156
84 8354 8770 creation 449.2843322753906
84 8500 158 creation 454.11357498168945
84 8845 3692 creation 467.29541015625
84 8943 7292 creation 471.28431129455566
84 8951 2540 creation 471.51863145828247
84 9186 2841 creation 480.2720642089844
84 9518 262 creation 491.7623596191406
84 9544 2675 creation 492.60635638237
84 10248 1410 creation 517.5285129547119
84 10736 8873 creation 533.1521816253662
84 10879 441 creation 537.6638031005859
84 11012 5749 creation 541.6995239257812
84 11237 7334 creation 548.9557495117188
84 11266 4196 creation 549.87562084198
84 12402 937 creation 585.4148559570312
84 12704 6636 creation 595.0460412502289
84 12933 573 creation 602.5782470703125
84 12993 5463 creation 604.4306437969208
84 13034 4389 creation 605.7243118286133
84 13483 388 creation 618.9321136474609
84 13583 8657 creation 622.1748046875
84 14018 7490 creation 635.1831316947937
84 14147 2153 creation 638.3309783935547
84 15397 5881 creation 675.9599761962891
84 15487 7204 creation 677.7875213623047
84 15566 4690 creation 679.6727828979492
84 15654 3446 creation 682.1658048629761
84 16020 7014 creation 692.5343017578125
84 16286 6637 creation 700.3649291992188
84 16411 6238 creation 703.6128540039062
84 16485 1817 creation 705.5892343521118
84 17127 7910 creation 723.6671316623688
84 17239 6797 creation 726.4006843566895
84 17445 187 creation 730.8106689453125
84 18613 8344 creation 761.6501542329788
84 18820 6767 creation 766.6907577514648
84 18838 3446 creation 767.1264840364456
84 18884 4543 creation 768.3938255310059
84 18891 7359 creation 768.5394607782364
84 18931 2331 creation 769.9544429779053
84 19013 5463 creation 771.648365020752
84 19127 1867 creation 774.8511991500854
84 19249 5998 creation 778.2819213867188
84 19761 5520 creation 792.3493194580078
84 19814 5378 creation 793.8847236633301
84 19829 1492 creation 794.2907485961914
84 19837 5600 creation 794.5412216186523
84 20235 1474 creation 804.0141639709473
84 20516 3662 creation 811.0720825195312
84 20526 4461 creation 811.3936767578125
84 20533 1235 creation 811.5958251953125
84 20777 3164 creation 817.5061645507812
84 21525 8572 creation 836.9265823364258
84 21697 6169 creation 840.7623275518417
84 21738 9764 creation 841.6598644256592
84 22059 9718 creation 849.3426532745361
84 22152 8373 creation 851.48974609375
84 22222 8782 creation 853.3049125671387
84 22278 1852 creation 854.8886108398438
84 23191 8103 creation 876.233325958252
84 23454 5766 creation 882.2458877563477
84 23566 2829 creation 884.9706268310547
84 23644 3574 creation 886.5518200397491
84 23773 3073 creation 890.0052490234375
84 24428 1155 creation 904.4709510803223
84 24988 7271 creation 917.5002691745758
84 25097 3884 creation 919.924072265625
84 25197 4305 creation 921.9110053777695
84 25319 2992 creation 924.5156402587891
84 25688 5559 creation 932.1445922851562
84 25841 5518 creation 935.646240234375
84 25909 8432 creation 937.1483421325684
84 25952 4196 creation 938.1160669326782
84 26079 6731 creation 941.0366821289062
84 26571 4903 creation 952.0877075195312
84 26591 2195 creation 952.4090347290039
84 26804 8344 creation 957.185892701149
84 26895 3784 creation 959.2293090820312
84 27082 4773 creation 962.8742065429688
84 27252 1868 creation 966.508373260498
84 27304 1885 creation 967.6170892715454
84 27593 2675 creation 973.5538359880447
84 27879 3865 creation 979.9509048461914
84 27961 9700 creation 981.7634227275848
84 28195 3700 creation 986.0769157409668
84 28227 8405 creation 986.8682327270508
84 29305 1651 creation 1034.301383972168
84 29454 5317 creation 1045.4819660186768
84 29745 8849 creation 1069.5390832424164
84 29785 7792 creation 1072.1208486557007
84 30262 1875 creation 1118.779874920845
84 30477 132 creation 1143.4590311050415
84 31363 2645 creation 1290.4143838882446
84 31395 8099 creation 1297.1866874694824
84 31678 3014 creation 1364.3457946777344
84 31732 7631 creation 1377.9779968261719
84 31863 4402 creation 1420.057415008545
84 32163 7715 creation 1510.904521226883
84 32303 6365 creation 1553.3784112930298
84 32343 5380 creation 1568.3779563903809
84 32790 7257 creation 1747.857393503189
84 33077 6609 creation 1863.5871315002441
84 33607 7271 creation 2119.8340779542923
84 33707 2070 creation 2162.6993103027344
84 34231 5593 creation 2431.2342071533203
84 34769 5257 creation 2812.827444791794
84 34928 9372 creation 2886.6979455947876
84 34949 7271 creation 2898.122211098671
84 35000 4859 creation 2926.2357063293457
84 35452 5380 creation 3278.890242576599
84 35489 4696 creation 3297.3430557250977
84 36203 5257 creation 3683.516256570816
84 36531 6091 creation 3928.9298290535808
84 36971 2108 creation 4261.056309700012
84 37247 2667 creation 4512.484978675842
