84 436 4060 creation 40.60788345336914
84 515 4755 creation 47.50402069091797
84 849 6449 creation 74.43656158447266
84 901 8099 creation 78.67193126678467
84 1117 744 creation 94.7806396484375
84 1773 3612 creation 143.26425170898438
84 2112 79 creation 164.39523315429688
84 2435 7751 creation 184.10206604003906
84 2470 3592 creation 185.7183074951172
84 2727 9187 creation 200.25319814682007
84 2826 4787 creation 205.6861114501953
84 3020 8326 creation 216.30992126464844
84 3072 3219 creation 218.97841620445251
84 3183 6474 creation 225.0354461669922
84 3605 6564 creation 246.48565673828125
84 3782 9174 creation 255.2754364013672
84 3963 3574 creation 264.67704474925995
84 3973 5299 creation 265.45666122436523
84 4576 3246 creation 294.68955993652344
84 4663 6338 creation 299.2509536743164
84 4777 7088 creation 303.9638786315918
84 4910 145 creation 309.83223724365234
84 5024 9533 creation 315.59027099609375
84 5389 6734 creation 331.0749206542969
84 5463 4389 creation 334.76086044311523
84 6750 3732 creation 389.43597412109375
84 6760 3120 creation 389.7018184661865
84 6861 8002 creation 393.99292755126953
84 8149 9187 creation 441.5930190086365
84 8296 2767 creation 446.90465545654297
84 8301 4513 creation 447.0191650390625
84 8369 4550 creation 449.8896789550781
84 8479 2515 creation 453.4368371963501
84 8483 4586 creation 453.5020446777344
84 8839 3446 creation 467.07327950000763
84 9123 1944 creation 477.9678039550781
84 9388 3042 creation 487.362318277359
84 10223 6567 creation 516.5196514129639
84 10789 7611 creation 534.841007232666
84 10816 1207 creation 535.9001846313477
84 11130 8604 creation 545.397741317749
84 11399 2385 creation 554.3590087890625
84 11719 5140 creation 564.7893676757812
84 12302 9900 creation 582.1302490234375
84 12319 972 creation 582.6262741088867
84 13216 6402 creation 611.2811889648438
84 13229 658 creation 611.8182691335678
84 13382 1028 creation 615.8868751525879
84 13549 5248 creation 620.7985534667969
84 13559 483 creation 620.9844970703125
84 13852 6943 creation 630.0194702148438
84 14565 1837 creation 651.4310302734375
84 15011 4617 creation 664.805908203125
84 15105 7764 creation 667.8778686523438
84 15699 7384 creation 683.4439697265625
84 15837 4906 creation 687.334545135498
84 15846 3440 creation 687.5988824367523
84 16093 3838 creation 694.7570190429688
84 16164 7910 creation 696.6904892921448
84 16730 7490 creation 712.0622844696045
84 16903 5933 creation 717.592041015625
84 17165 8093 creation 724.517333984375
84 17738 7942 creation 738.7790069580078
84 18233 7911 creation 751.3244686126709
84 18237 3745 creation 751.4108867645264
84 18355 7204 creation 754.7016448974609
84 18510 5276 creation 758.4089965820312
84 18527 1728 creation 758.882568359375
84 18667 903 creation 763.1067504882812
84 18828 5057 creation 766.8037719726562
84 19685 8105 creation 790.09912109375
84 19692 2453 creation 790.2684478759766
84 20073 462 creation 799.9922733306885
84 20266 7207 creation 804.83203125
84 21013 2239 creation 823.8880157470703
84 21785 8481 creation 842.9461059570312
84 21832 7780 creation 844.1194496154785
84 21968 3219 creation 847.3127739429474
84 22116 5293 creation 850.7249364852905
84 22163 8528 creation 851.8397445678711
84 22201 2576 creation 852.7819669246674
84 22243 5533 creation 853.8687515258789
84 22756 7202 creation 866.4420166015625
84 22829 658 creation 868.3693017959595
84 22858 3141 creation 869.0608520507812
84 23034 6636 creation 872.7137560844421
84 23355 2354 creation 880.4380898475647
84 23429 7091 creation 881.6962890625
84 23538 3940 creation 884.3619995117188
84 23634 1453 creation 886.4346923828125
84 23701 370 creation 888.1058502197266
84 23823 8099 creation 890.9536964893341
84 23853 6858 creation 891.786319732666
84 24092 7359 creation 896.9681597948074
84 24142 5118 creation 898.0018920898438
84 24292 4196 creation 901.552600979805
84 24504 2794 creation 906.2173042297363
84 24604 1173 creation 908.6270732879639
84 24674 8064 creation 910.3424224853516
84 24817 4096 creation 913.6484069824219
84 24892 3042 creation 915.4426560401917
84 24935 3957 creation 916.5817794799805
84 24961 626 creation 917.10791015625
84 25480 9193 creation 927.6856842041016
84 25585 3836 creation 929.6812133789062
84 25900 6077 creation 937.0258283615112
84 25915 4317 creation 937.3732089996338
84 26226 472 creation 944.2494707107544
84 26711 1539 creation 955.0935668945312
84 28363 6706 creation 990.208251953125
84 28382 262 creation 990.4657020568848
84 28472 7491 creation 992.6197643280029
84 28706 2144 creation 998.0143241882324
84 28891 7596 creation 1005.5981826782227
