84 245 6671 creation 24.608863830566406
84 382 1764 creation 37.05544662475586
84 532 9026 creation 48.30183029174805
84 721 2844 creation 64.06949043273926
84 724 9507 creation 64.1493911743164
84 792 6169 creation 69.28231251239777
84 1495 2675 creation 124.938547372818
84 1608 5648 creation 132.8134002685547
84 1681 2675 creation 137.42744362354279
84 2700 4101 creation 198.94248962402344
84 2702 6169 creation 199.0573662519455
84 3074 4424 creation 219.02133178710938
84 3214 9975 creation 226.64256286621094
84 3472 3395 creation 240.47647380828857
84 4204 3574 creation 276.1916992664337
84 4598 2557 creation 295.5639343261719
84 4801 9938 creation 305.2688293457031
84 5316 7645 creation 327.9924621582031
84 5664 8678 creation 343.6378402709961
84 6772 1138 creation 390.20058822631836
84 6789 8973 creation 390.9869384765625
84 6816 7887 creation 392.07464599609375
84 7098 8200 creation 402.7070121765137
84 7275 8793 creation 409.92519760131836
84 7451 3081 creation 415.8463592529297
84 7948 2396 creation 434.52820587158203
84 8080 2774 creation 439.0448913574219
84 8585 3446 creation 457.67536902427673
84 8973 5473 creation 472.16768646240234
84 9082 2322 creation 476.509765625
84 9168 4673 creation 479.4010467529297
84 9181 954 creation 480.032018661499
84 9682 4890 creation 497.82568359375
84 10062 2515 creation 510.35216331481934
84 10156 7890 creation 513.863525390625
84 10435 6377 creation 523.9661712646484
84 10729 3446 creation 532.718606710434
84 11731 9718 creation 565.0653738975525
84 11796 3446 creation 566.6262239217758
84 12595 2293 creation 591.803017616272
84 12689 1798 creation 594.5179309844971
84 12838 9555 creation 599.5764770507812
84 12907 9592 creation 601.8434238433838
84 13151 9187 creation 608.9270305633545
84 13493 7001 creation 619.1559591293335
84 13538 6736 creation 620.5635986328125
84 13699 3574 creation 625.1043053865433
84 13754 7490 creation 626.7023186683655
84 13773 1917 creation 627.393798828125
84 13835 1875 creation 629.6521708965302
84 14408 7500 creation 646.2594451904297
84 14671 159 creation 654.4095458984375
84 14805 5846 creation 658.675178527832
84 14863 9866 creation 660.57763671875
84 15299 146 creation 673.5747299194336
84 15327 5014 creation 674.2408447265625
84 15381 8425 creation 675.576416015625
84 15406 1474 creation 676.0789680480957
84 15883 5463 creation 688.3525624275208
84 16067 6579 creation 693.8632202148438
84 16127 6368 creation 695.6756601333618
84 16661 9799 creation 710.2050018310547
84 17498 9365 creation 732.4010009765625
84 17605 3756 creation 735.146728515625
84 17937 658 creation 743.5232858657837
84 18231 6489 creation 751.2140960693359
84 18486 4317 creation 757.7195682525635
84 18554 556 creation 759.651123046875
84 18607 8642 creation 761.4804637432098
84 18724 5599 creation 764.3705444335938
84 18804 515 creation 766.2509613037109
84 19381 2389 creation 782.029541015625
84 19787 6334 creation 793.1884078979492
84 20108 5973 creation 800.8057746887207
84 20124 42 creation 801.323616027832
84 20173 2867 creation 802.4930877685547
84 20391 6329 creation 807.721923828125
84 20734 9901 creation 816.581874370575
84 20879 9187 creation 820.6760966777802
84 20932 1069 creation 822.0044546127319
84 21202 2675 creation 828.8291662931442
84 21321 6169 creation 831.9787909984589
84 21467 2054 creation 835.5204219818115
84 21733 6597 creation 841.6087417602539
84 22108 8099 creation 850.5647946596146
84 22350 4305 creation 856.4213356971741
84 22835 4034 creation 868.4437255859375
84 22934 314 creation 870.4484977722168
84 23383 6082 creation 880.7772216796875
84 23407 1322 creation 881.3546752929688
