84 60 3709 creation 5.985809326171875
84 115 4394 creation 12.212169647216797
84 320 1817 creation 31.73847198486328
84 397 2525 creation 37.982177734375
84 483 9462 creation 44.6300048828125
84 507 1219 creation 47.08897161483765
84 2379 4196 creation 180.76323783397675
84 2496 4894 creation 187.7274627685547
84 2575 658 creation 191.67225587368011
84 2608 708 creation 193.6650390625
84 2699 1875 creation 198.93355751037598
84 3611 6169 creation 246.9864194393158
84 4193 9208 creation 275.92336654663086
84 4305 9187 creation 281.7369945049286
84 4395 9187 creation 286.37180840969086
84 5232 2360 creation 324.60581970214844
84 5331 6518 creation 328.9622440338135
84 6200 2576 creation 367.36856746673584
84 6253 658 creation 369.09574246406555
84 6425 7425 creation 376.3600444793701
84 6436 3268 creation 376.6953945159912
84 6518 4335 creation 379.6756896972656
84 7072 7457 creation 401.7756652832031
84 7130 1441 creation 403.8257141113281
84 7276 7182 creation 409.978063583374
84 7410 6333 creation 414.4949760437012
84 7427 785 creation 415.26580810546875
84 7480 6040 creation 416.9580285549164
84 7752 1594 creation 427.3189697265625
84 7837 7551 creation 430.3553771972656
84 7862 4417 creation 431.10191917419434
84 8141 9700 creation 441.38067650794983
84 8158 5724 creation 442.09991455078125
84 8196 3250 creation 443.6277160644531
84 8261 3817 creation 445.678955078125
84 8726 7001 creation 463.1007385253906
84 8961 4553 creation 471.83507347106934
84 9109 8172 creation 477.45880126953125
84 9511 2515 creation 491.5795097351074
84 9689 9292 creation 498.1715087890625
84 9748 3648 creation 500.11042976379395
84 9930 4242 creation 505.902587890625
84 10143 6129 creation 513.4631958007812
84 10217 2752 creation 516.2347164154053
84 10387 7148 creation 522.4063758850098
84 10442 9528 creation 524.0586547851562
84 10890 9916 creation 537.8619699478149
84 10926 1474 creation 538.8327903747559
84 10996 6374 creation 541.1303329467773
84 11073 4417 creation 543.6681809425354
84 11318 9148 creation 551.731201171875
84 11319 2374 creation 551.8213219642639
84 11320 1095 creation 551.9042892456055
84 11445 462 creation 555.9094009399414
84 11663 7231 creation 562.6844482421875
84 11789 7792 creation 566.4339179992676
84 11833 2671 creation 567.8291969299316
84 12213 7110 creation 579.4361724853516
84 12234 2472 creation 580.1387329101562
84 12529 6149 creation 589.4515228271484
84 12715 2645 creation 595.3240451812744
84 13700 993 creation 625.1626586914062
84 13755 1233 creation 626.7343139648438
84 14972 2558 creation 663.6725120544434
84 15080 9718 creation 667.3844742774963
84 15193 8333 creation 670.51904296875
84 15416 7271 creation 676.2588320970535
84 15542 9450 creation 679.07275390625
84 15923 3395 creation 689.3761529922485
84 16202 3189 creation 697.9058227539062
84 16234 7359 creation 698.6657055616379
84 16498 9352 creation 705.9795532226562
84 16781 2675 creation 713.4741537570953
84 16942 5874 creation 718.7025032043457
84 17273 4487 creation 727.1542053222656
84 17548 8998 creation 733.4473876953125
84 17657 9878 creation 736.5507926940918
84 17860 606 creation 741.9171142578125
84 17875 8099 creation 742.1168229579926
84 18027 5348 creation 745.7884540557861
84 18144 5293 creation 748.9772338867188
84 18288 2001 creation 752.7455444335938
84 18362 3395 creation 754.841893196106
84 19117 2589 creation 774.4575119018555
84 19905 3202 creation 795.9305572509766
84 20111 9664 creation 800.8252143859863
84 20165 4156 creation 802.4188842773438
84 20177 9434 creation 802.6831340789795
84 20375 5737 creation 807.3390502929688
84 20805 8114 creation 818.4053344726562
84 20834 2675 creation 819.0459229946136
84 21623 9205 creation 839.1156730651855
84 22082 9187 creation 849.8874819278717
84 22088 715 creation 849.9707698822021
84 22100 9931 creation 850.3996429443359
84 22121 7735 creation 850.8408813476562
84 22143 1324 creation 851.3584260940552
84 22212 3440 creation 853.0605795383453
84 23336 4272 creation 879.725341796875
84 23417 9263 creation 881.5657050609589
84 23461 8965 creation 882.4353656768799
84 23676 9532 creation 887.544059753418
84 23995 410 creation 894.8775774240494
84 24012 1195 creation 895.3398590087891
