84 50 103 creation 5.226982593536377
84 214 7006 creation 21.099342346191406
84 595 635 creation 54.39270782470703
84 649 7499 creation 58.71058654785156
84 652 4610 creation 58.89447021484375
84 989 7984 creation 85.4717025756836
84 1283 495 creation 108.48612976074219
84 1314 2675 creation 110.75539541244507
84 1437 9597 creation 120.05931091308594
84 1518 5244 creation 126.43440246582031
84 1534 2515 creation 127.60214328765869
84 1553 6169 creation 129.21472370624542
84 1563 5384 creation 129.86863708496094
84 1592 8559 creation 131.93084716796875
84 2457 1770 creation 185.00430297851562
84 3009 3219 creation 215.60051345825195
84 3178 2453 creation 224.78634643554688
84 3204 2350 creation 226.33761024475098
84 3387 8152 creation 236.21743059158325
84 3746 887 creation 253.5397491455078
84 3797 3574 creation 256.088342666626
84 3871 6375 creation 260.13257217407227
84 3971 7367 creation 265.2060546875
84 4222 2675 creation 277.1837933063507
84 4534 8636 creation 293.0238342285156
84 5518 4629 creation 337.03875732421875
84 5638 4047 creation 342.4476623535156
84 5777 8881 creation 349.3410873413086
84 6026 6142 creation 360.07425117492676
84 6030 1173 creation 360.20450592041016
84 6135 1207 creation 364.78585267066956
84 6203 6049 creation 367.5146179199219
84 6646 636 creation 385.1162414550781
84 6724 2195 creation 388.5212707519531
84 6758 4665 creation 389.6831359863281
84 7004 4913 creation 399.2991027832031
84 7084 4780 creation 402.15055084228516
84 7380 3574 creation 413.39729857444763
84 8929 3443 creation 470.70672607421875
84 8956 1299 creation 471.62896728515625
84 9121 6838 creation 477.92576599121094
84 9309 4604 creation 484.6687927246094
84 9653 9743 creation 496.3242492675781
84 9705 5761 creation 498.6109676361084
84 10020 3710 creation 508.9694519042969
84 10149 6169 creation 513.6917978525162
84 10155 3590 creation 513.8245086669922
84 10335 3219 creation 520.366245508194
84 10474 8642 creation 525.2801209688187
84 10528 4248 creation 527.0914182662964
84 10554 1434 creation 527.7227401733398
84 10679 9187 creation 531.4949946403503
84 10699 9749 creation 531.9475536346436
84 11416 1899 creation 554.9533081054688
84 11612 9470 creation 560.5972061157227
84 11809 286 creation 567.0289306640625
84 12163 1414 creation 577.9053955078125
84 13044 8099 creation 605.9745697975159
84 13108 3594 creation 607.7578735351562
84 13326 4425 creation 614.4762916564941
84 13400 5420 creation 616.4947509765625
84 13414 3642 creation 616.7730712890625
84 13797 5982 creation 628.1247756481171
84 14074 1270 creation 636.5022735595703
84 14439 714 creation 647.0064387321472
84 14704 7030 creation 655.2203369140625
84 15748 7271 creation 684.8614271879196
84 15753 5613 creation 684.9654541015625
84 15987 5734 creation 691.2792587280273
84 16025 554 creation 692.6950469017029
84 16033 9240 creation 692.8148012161255
84 16069 2016 creation 693.9446368217468
84 16276 4305 creation 700.0882714986801
84 16454 8782 creation 704.9046247005463
84 16657 5246 creation 710.1176567077637
84 17047 584 creation 721.563642501831
84 17384 4813 creation 729.4474182128906
84 17730 1488 creation 738.6999492645264
84 17910 6101 creation 742.9490966796875
84 18092 9187 creation 747.6738301515579
84 18136 3446 creation 748.8463369607925
84 18439 1207 creation 756.7282259464264
84 18898 2405 creation 768.7806396484375
84 19040 1823 creation 772.4250717163086
84 19071 2670 creation 773.215202331543
84 19074 5677 creation 773.261754989624
84 19286 5824 creation 779.2498779296875
84 19383 1121 creation 782.0369720458984
84 19437 9735 creation 783.1685667037964
84 19467 4557 creation 784.0319354534149
84 19489 4229 creation 784.7998428344727
84 19768 1108 creation 792.6265211105347
84 19963 9089 creation 797.4456176757812
84 20166 8099 creation 802.4212223291397
84 20213 5923 creation 803.5840454101562
84 20463 6169 creation 809.5580900907516
84 20469 5913 creation 809.8406639099121
84 20474 4672 creation 809.9070472717285
84 20603 3471 creation 813.5464515686035
84 20696 3143 creation 815.5295639038086
84 20954 2206 creation 822.6125040054321
84 21085 2515 creation 825.9199628829956
84 22187 4402 creation 852.4357566833496
84 22341 9044 creation 856.2154159545898
84 22364 2354 creation 856.7982177734375
84 22544 5510 creation 860.9882202148438
84 22812 8890 creation 868.0333251953125
84 22879 2675 creation 869.4260454177856
84 22978 7923 creation 871.3177227973938
84 23053 4305 creation 873.0476627349854
84 23486 410 creation 882.8975356817245
84 23880 4021 creation 892.2495269775391
84 23899 9735 creation 892.7475690841675
84 23936 1622 creation 893.5001983642578
84 24048 2674 creation 896.0530395507812
84 24419 8369 creation 904.2565307617188
84 24681 6101 creation 910.4410552978516
84 25640 1260 creation 931.0595607757568
84 25771 6878 creation 934.1403360366821
84 25789 1207 creation 934.5904657840729
84 25947 7829 creation 937.9973754882812
84 26176 5982 creation 943.2308282852173
84 26205 794 creation 943.7975959777832
84 26236 5354 creation 944.4653930664062
84 26373 2705 creation 947.5934925079346
84 26516 8782 creation 950.6457185745239
84 26630 6169 creation 953.4348715543747
84 26667 9770 creation 954.4059944152832
84 26717 9622 creation 955.1593742370605
84 26824 4521 creation 957.6130113601685
84 27163 1770 creation 964.5209655761719
84 27270 7788 creation 966.816162109375
84 27275 4632 creation 966.8938598632812
84 27350 9735 creation 968.4628572463989
84 27588 9718 creation 973.4854488372803
