84 430 8074 creation 40.2883415222168
84 467 4536 creation 43.17582130432129
84 1123 8395 creation 95.33447456359863
84 1304 3327 creation 110.07160949707031
84 1672 9312 creation 137.14517211914062
84 2152 3917 creation 167.0011978149414
84 3410 7837 creation 237.30368041992188
84 3428 1474 creation 238.33740234375
84 3803 6914 creation 256.51027488708496
84 3866 8 creation 259.7597961425781
84 4210 6404 creation 276.5085754394531
84 4867 2362 creation 308.3677272796631
84 5430 5704 creation 333.1169662475586
84 5989 658 creation 358.47838973999023
84 6333 5762 creation 371.9931945800781
84 6640 5691 creation 384.8771753311157
84 7393 5878 creation 413.86761474609375
84 7449 5463 creation 415.7811076641083
84 7675 8617 creation 424.7478942871094
84 7905 3574 creation 433.16849052906036
84 7973 3713 creation 435.1498107910156
84 8377 4076 creation 450.19185638427734
84 8652 3446 creation 459.97516310214996
84 8864 3833 creation 467.71656036376953
84 8868 8782 creation 467.8855793476105
84 9057 1935 creation 475.5985412597656
84 9194 388 creation 480.41607666015625
84 9195 3219 creation 480.54269456863403
84 9358 4838 creation 486.49432373046875
84 9411 6797 creation 488.0804252624512
84 10338 2675 creation 520.5257550477982
84 10456 9103 creation 524.4806518554688
84 11166 4457 creation 546.699836730957
84 11349 8900 creation 552.8973999023438
84 11353 4267 creation 552.9310302734375
84 11483 5911 creation 556.9283027648926
84 11517 3136 creation 557.9442749023438
84 11666 6142 creation 562.8514175415039
84 11776 5295 creation 566.0224914550781
84 11934 6377 creation 570.8759460449219
84 12134 9320 creation 576.75390625
84 12238 1875 creation 580.2193846702576
84 12391 9718 creation 585.1555581092834
84 12994 6758 creation 604.445276260376
84 13281 7066 creation 612.9421081542969
84 13288 3917 creation 613.1452255249023
84 13416 8253 creation 616.8144125938416
84 13685 242 creation 624.6819686889648
84 13779 6587 creation 627.5299682617188
84 13802 6169 creation 628.2798283100128
84 13899 7931 creation 631.5825042724609
84 13925 1831 creation 632.0964965820312
84 13934 7092 creation 632.2827568054199
84 14207 9700 creation 640.2395305633545
84 14264 6734 creation 641.9486694335938
84 14355 8678 creation 644.5208511352539
84 14485 890 creation 648.9099731445312
84 14702 820 creation 655.181396484375
84 14735 5768 creation 656.2484741210938
84 14940 1669 creation 662.7034912109375
84 15094 3653 creation 667.6415405273438
84 15444 3994 creation 676.9302368164062
84 15459 400 creation 677.222692489624
84 16363 6858 creation 702.6388664245605
84 16620 5159 creation 709.0041961669922
84 17219 3456 creation 725.857666015625
84 17404 4774 creation 729.9058303833008
84 17468 2597 creation 731.5443115234375
84 17624 7931 creation 735.7147674560547
84 17740 9188 creation 738.7926635742188
84 17748 9114 creation 738.9822998046875
84 17841 8117 creation 741.397331237793
84 18190 9028 creation 750.4118537902832
84 18370 7359 creation 755.0046956539154
84 18675 8304 creation 763.2686767578125
84 18727 1817 creation 764.381995677948
84 18967 563 creation 770.607421875
84 19432 7907 creation 783.0846099853516
84 19508 9187 creation 785.1685189008713
84 19609 2675 creation 788.273898601532
84 20170 6045 creation 802.4687805175781
84 20248 4472 creation 804.4112396240234
84 20720 7910 creation 816.3248605728149
84 20983 6181 creation 823.2246971130371
84 21504 471 creation 836.17529296875
84 21517 4090 creation 836.7657470703125
84 22148 5463 creation 851.456794500351
84 22202 3042 creation 852.8253393173218
84 22233 9901 creation 853.5740809440613
84 22497 7146 creation 860.1751327514648
84 22503 6169 creation 860.2734154462814
84 22675 8344 creation 864.285077214241
84 22722 2531 creation 865.4420585632324
84 22753 7188 creation 866.3812007904053
84 22938 5082 creation 870.4834594726562
84 23012 1469 creation 872.0670142173767
84 23197 6333 creation 876.43714427948
84 23234 1055 creation 877.3627319335938
84 24371 4102 creation 903.1753616333008
84 24629 9729 creation 909.1795349121094
84 24670 8099 creation 910.2615282535553
84 24743 8253 creation 911.9678497314453
84 24870 2354 creation 915.010247707367
84 25330 9726 creation 924.750244140625
84 25373 7352 creation 925.5834579467773
84 25443 1282 creation 927.0594635009766
84 26589 6936 creation 952.3783569335938
84 27054 673 creation 962.3395843505859
84 27220 6797 creation 965.7579669952393
84 28009 1981 creation 982.8318557739258
84 28091 4475 creation 984.2512664794922
84 28097 2626 creation 984.3243179321289
84 28152 1282 creation 985.2822608947754
84 28256 2085 creation 987.5327615737915
84 28814 1514 creation 1000.8385009765625
84 29200 7069 creation 1026.616310119629
84 29259 3756 creation 1031.0972685813904
84 29633 1874 creation 1059.810878753662
84 30067 6479 creation 1098.099208831787
84 30080 1135 creation 1099.47314453125
84 30095 8642 creation 1100.6141089200974
84 30855 1981 creation 1198.5889320373535
84 30972 4949 creation 1218.7345790863037
84 31024 635 creation 1227.9553079605103
84 31129 856 creation 1244.77392578125
84 31551 2995 creation 1334.9856414794922
84 31796 6471 creation 1399.3999462127686
84 32363 7631 creation 1575.305419921875
84 32647 7715 creation 1686.141958475113
84 33261 216 creation 1953.9774234294891
84 33306 5447 creation 1973.0577945709229
84 33321 7451 creation 1981.192756652832
84 33666 4835 creation 2144.6770486831665
84 33667 7271 creation 2145.523694396019
84 33686 5151 creation 2154.8729486465454
84 33807 6528 creation 2209.483609199524
84 33808 7715 creation 2209.4977135658264
84 34163 9893 creation 2389.400978088379
84 34693 7271 creation 2768.8926961421967
84 34729 6941 creation 2793.3673582077026
84 35388 7715 creation 3230.536568403244
84 35652 7715 creation 3393.663613319397
84 36246 9735 creation 3709.15256023407
84 36427 7359 creation 3843.995944440365
84 36434 1614 creation 3855.0616121292114
84 36528 8560 creation 3927.792275428772
84 36793 3673 creation 4136.994820594788
84 37469 3727 creation 4708.847228050232
84 37744 6094 creation 4936.828271865845
84 38763 5691 creation 5737.874799538404
84 38782 34 creation 5751.033299446106
84 38922 9306 creation 5828.142846107483
84 39082 4261 creation 5980.163984298706
43 430 2480 creation 41.22437286376953
43 467 9315 creation 43.864261627197266
43 1123 9028 creation 99.12950897216797
43 1304 1420 creation 113.40818786621094
43 1672 1325 creation 139.15325927734375
43 2152 3996 creation 172.3460693359375
43 3410 9159 creation 245.7462158203125
43 3428 2329 creation 246.81121826171875
43 3803 1024 creation 263.5836181640625
43 3866 3511 creation 267.28814697265625
43 4210 6603 creation 285.3582601547241
43 4867 4807 creation 316.46746826171875
43 5430 7257 creation 342.30627024173737
43 5989 2393 creation 366.4076156616211
43 6333 2513 creation 380.1982421875
