84 916 1750 creation 79.9022445678711
84 1264 8926 creation 106.22681427001953
84 1540 658 creation 128.11035358905792
84 1756 8324 creation 142.21096801757812
84 1843 1072 creation 147.41070556640625
84 2560 1207 creation 190.70074105262756
84 2656 7344 creation 196.20944213867188
84 2659 3624 creation 196.28192138671875
84 3312 1268 creation 232.43458557128906
84 3867 5964 creation 259.8105773925781
84 4233 1875 creation 277.74896144866943
84 4519 5682 creation 292.096923828125
84 4632 8125 creation 297.27549743652344
84 4748 6216 creation 303.0733108520508
84 4803 619 creation 305.326171875
84 4822 2576 creation 306.53523874282837
84 4835 9673 creation 307.1553955078125
84 4888 1885 creation 309.1250305175781
84 5205 620 creation 323.3310241699219
84 5618 8527 creation 341.40995025634766
84 6620 8994 creation 383.8006286621094
84 7306 9181 creation 411.2497806549072
84 7601 9818 creation 421.74334716796875
84 7835 6639 creation 430.2847595214844
84 7995 8574 creation 436.04290771484375
84 8523 2014 creation 455.492919921875
84 8685 7715 creation 461.3726713657379
84 8747 9708 creation 463.79168701171875
84 9024 1341 creation 474.49917221069336
84 9259 289 creation 482.49900245666504
84 10374 2916 creation 522.0395164489746
84 10613 7359 creation 529.3641655445099
84 10616 4557 creation 529.4146332740784
84 11792 6846 creation 566.5205383300781
84 12102 3681 creation 575.6815185546875
84 12151 8805 creation 577.3248138427734
84 12175 8145 creation 578.23193359375
84 12848 1749 creation 599.8876953125
84 13528 5691 creation 620.265622138977
84 13542 5053 creation 620.6688690185547
84 14571 9665 creation 651.5495223999023
84 14636 1045 creation 653.4739990234375
84 14709 4342 creation 655.3084335327148
84 14732 8534 creation 656.1166000366211
84 15114 3380 creation 668.0650634765625
84 15432 2165 creation 676.5598754882812
84 15591 2465 creation 680.6032178401947
84 16083 7001 creation 694.5491120815277
84 16182 7715 creation 697.3879570960999
84 16826 3042 creation 715.0264599323273
84 17749 6525 creation 739.027587890625
84 18010 9187 creation 745.4067713022232
84 18121 2675 creation 748.4193023443222
84 19524 9700 creation 785.6212251186371
84 19731 121 creation 791.5687007904053
84 19942 594 creation 797.0027866363525
84 20083 2374 creation 800.1758465766907
84 20302 2128 creation 805.5111694335938
84 20406 7794 creation 808.0696929693222
84 20577 2994 creation 812.913330078125
84 20928 8253 creation 821.9330554008484
84 20941 5624 creation 822.270263671875
84 21067 9836 creation 825.4483985900879
84 21534 5293 creation 837.0455188751221
84 21625 6603 creation 839.1521143913269
84 21817 5694 creation 843.6363525390625
84 21872 1515 creation 845.1704711914062
84 22048 2465 creation 849.2085995674133
84 22153 1674 creation 851.5635375976562
84 22268 7359 creation 854.667243719101
84 22343 1734 creation 856.2284698486328
84 23128 8551 creation 874.8465576171875
84 23694 7794 creation 887.9220932722092
84 23731 5982 creation 888.8923296928406
84 24270 5377 creation 901.0355353355408
84 25514 3446 creation 928.3102034330368
84 25583 3756 creation 929.6739530563354
84 25666 4536 creation 931.6411652565002
84 25677 6169 creation 931.9395581483841
84 25747 9411 creation 933.7343292236328
84 25931 7629 creation 937.6884155273438
84 27032 4863 creation 961.8903331756592
84 27133 586 creation 963.9419555664062
84 27266 9278 creation 966.7726707458496
84 27380 6169 creation 968.8518916368484
84 27488 8046 creation 971.4800033569336
84 27708 8642 creation 976.1568284034729
84 28149 4521 creation 985.2531461715698
84 28436 2578 creation 991.9076137542725
84 28452 2070 creation 992.2001953125
84 28490 291 creation 992.891930103302
84 28937 8849 creation 1008.6534198522568
84 29035 5136 creation 1015.1428680419922
84 29154 6856 creation 1023.9830207824707
84 29281 6406 creation 1032.4224891662598
84 29310 2482 creation 1034.765380859375
84 29415 1875 creation 1042.5490695238113
84 30057 410 creation 1097.057922244072
84 30143 6952 creation 1105.7903099060059
84 30993 9057 creation 1221.5735125541687
84 31079 1260 creation 1236.3376026153564
84 31378 7315 creation 1293.6947717666626
84 31514 5348 creation 1325.1127290725708
84 31555 3991 creation 1336.4612121582031
84 31689 6471 creation 1367.4585075378418
84 31911 7715 creation 1434.0986309051514
84 32113 637 creation 1496.7554597854614
84 32601 5061 creation 1667.0072050094604
84 32859 9735 creation 1775.8308382034302
84 33002 9863 creation 1831.9161806106567
84 33157 4389 creation 1903.7713632583618
84 33506 5380 creation 2069.7781677246094
84 33529 216 creation 2081.943806886673
84 33563 216 creation 2100.3914737701416
84 33811 7271 creation 2212.281840801239
84 33822 2013 creation 2216.2071380615234
84 35039 9735 creation 2953.334201812744
84 35194 4112 creation 3085.4752283096313
84 35281 9735 creation 3152.4661169052124
84 35537 1492 creation 3328.314637184143
84 35727 3042 creation 3440.35831451416
84 35951 7602 creation 3549.5814781188965
84 35969 5257 creation 3556.863159060478
84 36557 2555 creation 3946.8878564834595
84 36810 7137 creation 4149.462639808655
84 36932 2125 creation 4231.217736244202
84 36957 8560 creation 4250.323880195618
84 37164 3639 creation 4416.329964637756
84 37920 8179 creation 5075.55148601532
84 38160 7715 creation 5315.8426558971405
84 38382 7383 creation 5492.085350990295
84 38541 8876 creation 5604.61999809742
43 916 6378 creation 82.59309387207031
43 1264 7306 creation 109.6462459564209
43 1540 9700 creation 129.42131638526917
43 1756 7103 creation 145.99449157714844
43 1843 8559 creation 152.16257858276367
43 2560 56 creation 198.48036193847656
43 2656 3579 creation 203.9072996377945
43 2659 6760 creation 203.96274948120117
43 3312 9588 creation 240.70435905456543
43 3867 6169 creation 267.29503667354584
43 4233 3639 creation 287.18287658691406
43 4519 9328 creation 300.68524169921875
43 4632 9669 creation 305.4933547973633
43 4748 2675 creation 311.13791275024414
43 4803 6981 creation 313.8830871582031
43 4822 6815 creation 314.79638671875
43 4835 3642 creation 315.18328857421875
43 4888 6636 creation 317.29661417007446
43 5205 7245 creation 331.4051513671875
43 5618 8260 creation 350.5542907714844
43 6620 2699 creation 391.65622329711914
43 7306 4964 creation 419.70867919921875
43 7601 283 creation 431.44775390625
43 7835 9669 creation 440.94385528564453
43 7995 5808 creation 447.25042724609375
43 8523 5973 creation 466.4146270751953
43 8685 6464 creation 472.7706298828125
43 8747 3224 creation 475.1271057128906
43 9024 6990 creation 485.5571069717407
43 9259 5447 creation 494.9189672470093
43 10374 2969 creation 533.1366424560547
43 10613 4305 creation 541.9515091180801
43 10616 5724 creation 542.1790008544922
43 11792 8828 creation 579.9874420166016
43 12102 286 creation 589.4912109375
43 12151 1579 creation 590.8284896612167
43 12175 7728 creation 591.3563232421875
43 12848 8118 creation 612.6174778938293
43 13528 3986 creation 634.3086700439453
43 13542 7359 creation 634.8992042541504
43 14571 7297 creation 663.8421630859375
43 14636 4186 creation 665.9692993164062
43 14709 387 creation 667.739013671875
43 14732 5844 creation 668.4542236328125
43 15114 180 creation 678.8434448242188
43 15432 832 creation 688.5701904296875
43 15591 7299 creation 692.6123666763306
43 16083 3351 creation 705.9434127807617
43 16182 6587 creation 708.7882194519043
43 16826 1529 creation 726.5519409179688
43 17749 8732 creation 752.8749084472656
43 18010 7596 creation 759.5305976867676
43 18121 1964 creation 762.8059158325195
43 19524 9450 creation 801.8631706237793
43 19731 9187 creation 807.1884279251099
43 19942 107 creation 812.4756927490234
43 20083 9363 creation 815.579345703125
43 20302 7196 creation 820.8926639556885
43 20406 2465 creation 823.430291891098
43 20577 9187 creation 827.4575332403183
43 20928 8144 creation 836.1635160446167
43 20941 6748 creation 836.447265625
43 21067 8297 creation 839.2144050598145
43 21534 8099 creation 850.3352526426315
43 21625 5874 creation 852.3627243041992
43 21817 7200 creation 857.0412673950195
43 21872 9205 creation 858.0481472015381
43 22048 4738 creation 862.2207489013672
43 22153 8117 creation 864.7747650146484
43 22268 4766 creation 867.6338043212891
43 22343 9354 creation 869.4002838134766
43 23128 5463 creation 887.2516942024231
43 23694 7709 creation 901.1518325805664
43 23731 1875 creation 902.1399186849594
43 24270 3632 creation 914.2015380859375
43 25514 6209 creation 943.177490234375
43 25583 462 creation 944.7885627746582
43 25666 609 creation 946.5933227539062
43 25677 9390 creation 946.784912109375
43 25747 1069 creation 948.2117195129395
43 25931 2570 creation 952.0078086853027
43 27032 6734 creation 976.2005081176758
43 27133 9618 creation 978.4693021774292
43 27266 1432 creation 981.4727153778076
43 27380 7031 creation 983.7365379333496
43 27488 5463 creation 985.549206495285
43 27708 8933 creation 990.3595428466797
43 28149 5064 creation 1000.0942993164062
43 28436 8099 creation 1016.7617447376251
43 28452 2699 creation 1017.8016023635864
43 28490 983 creation 1021.0034275054932
43 28937 6136 creation 1054.7601776123047
43 29035 7257 creation 1062.009409546852
43 29154 2952 creation 1072.5902075767517
43 29281 6603 creation 1084.506745815277
43 29310 8344 creation 1087.2099984884262
43 29415 8560 creation 1098.0107078552246
43 30057 9057 creation 1187.2713861465454
43 30143 8560 creation 1205.4285526275635
43 30993 8344 creation 1454.9547595977783
43 31079 5200 creation 1488.858178138733
43 31378 1324 creation 1629.9946699142456
43 31514 5577 creation 1681.5205841064453
43 31555 9418 creation 1699.1860666275024
43 31689 7715 creation 1759.0318040847778
43 31911 7715 creation 1881.6004114151
43 32113 7715 creation 2008.8003652095795
43 32601 9735 creation 2316.591583251953
43 32859 7715 creation 2479.743101119995
43 33002 9901 creation 2563.451762199402
43 33157 2618 creation 2691.6442556381226
43 33506 3146 creation 2943.9806458950043
43 33529 5575 creation 2960.8152208328247
43 33563 9312 creation 2986.9039280340075
43 33811 9735 creation 3188.383493423462
43 33822 7271 creation 3198.6793415546417
43 35039 3613 creation 4117.14412689209
43 35194 9418 creation 4224.449799537659
43 35281 2650 creation 4278.561738729477
43 35537 2650 creation 4425.127315044403
43 35727 8560 creation 4595.760383605957
43 35951 6379 creation 4750.497494697571
43 35969 4573 creation 4762.233889102936
43 36557 7271 creation 5082.524433374405
43 36810 6290 creation 5240.294953346252
43 36932 2742 creation 5342.244128576218
43 36957 2293 creation 5361.124123096466
43 37164 4847 creation 5526.79164981842
20 916 4577 creation 77.71409606933594
20 1264 2949 creation 103.49752044677734
20 1540 3219 creation 121.34089541435242
20 1756 8877 creation 133.86697387695312
20 1843 6267 creation 138.45545959472656
20 2560 9830 creation 180.7836456298828
20 2656 5463 creation 185.53448843955994
20 2659 3715 creation 185.6903305053711
20 3312 2141 creation 220.0213165283203
20 3867 8771 creation 247.2590103149414
20 4233 5630 creation 265.2043151855469
20 4519 456 creation 278.7515563964844
20 4632 3443 creation 284.64329528808594
20 4748 7467 creation 289.78492736816406
20 4803 1579 creation 292.4543869495392
20 4822 2038 creation 293.5762176513672
20 4835 1163 creation 293.91058349609375
20 4888 8385 creation 296.38665771484375
20 5205 6730 creation 310.40668392181396
20 5618 8070 creation 327.52439880371094
20 6620 7794 creation 368.03591680526733
20 7306 410 creation 394.354705452919
20 7601 511 creation 404.174747467041
20 7835 7861 creation 413.3691711425781
20 7995 2513 creation 419.94944763183594
20 8523 3189 creation 439.1673278808594
20 8685 6147 creation 445.5287170410156
20 8747 6974 creation 447.4176330566406
20 9024 4606 creation 457.9435729980469
20 9259 4070 creation 465.8492431640625
20 10374 6636 creation 505.2064244747162
20 10613 9288 creation 513.2443237304688
20 10616 4430 creation 513.3040771484375
20 11792 8871 creation 550.5180053710938
20 12102 9618 creation 560.9673035144806
20 12151 9476 creation 562.5318722724915
20 12175 3008 creation 563.2671184539795
20 12848 4873 creation 584.8300170898438
20 13528 6687 creation 603.3876953125
20 13542 8678 creation 603.7440567016602
20 14571 1683 creation 632.3265380859375
20 14636 6636 creation 634.2136960029602
20 14709 2576 creation 636.0206098556519
20 14732 7175 creation 636.5512390136719
20 15114 7691 creation 647.7638816833496
20 15432 245 creation 656.8470458984375
20 15591 2752 creation 661.1629490852356
20 16083 442 creation 675.1454620361328
20 16182 950 creation 677.5105590820312
20 16826 3754 creation 694.9402465820312
20 17749 954 creation 719.8850708007812
20 18010 3579 creation 726.3081767559052
20 18121 658 creation 729.2203295230865
20 19524 6734 creation 767.0331420898438
20 19731 5575 creation 771.8463153839111
20 19942 9450 creation 776.9592614173889
20 20083 856 creation 780.650936126709
20 20302 7177 creation 786.702465057373
20 20406 7257 creation 789.1527433395386
20 20577 9453 creation 793.2857666015625
20 20928 1614 creation 801.7793960571289
20 20941 9471 creation 802.2151489257812
20 21067 6730 creation 805.2477192878723
20 21534 4403 creation 816.4518432617188
20 21625 658 creation 818.6304053068161
20 21817 2758 creation 823.4602661132812
20 21872 1388 creation 824.7050743103027
20 22048 4095 creation 829.5210990905762
20 22153 8950 creation 831.9427490234375
20 22268 1512 creation 834.7288208007812
20 22343 9264 creation 836.8685913085938
20 23128 9012 creation 854.9247856140137
20 23694 3219 creation 867.7632870674133
20 23731 7539 creation 868.7958583831787
20 24270 8568 creation 881.6166152954102
20 25514 1414 creation 909.29931640625
20 25583 4020 creation 910.8357086181641
20 25666 4196 creation 912.4676749706268
20 25677 3465 creation 912.7525024414062
20 25747 1817 creation 914.8105134963989
20 25931 637 creation 918.7137770652771
20 27032 6169 creation 941.9968112707138
20 27133 7744 creation 944.365478515625
20 27266 3956 creation 947.41162109375
20 27380 7306 creation 949.986266374588
20 27488 2354 creation 952.4761960506439
20 27708 2326 creation 957.3608856201172
20 28149 3042 creation 966.9129819869995
20 28436 6518 creation 973.4609355926514
20 28452 7885 creation 973.5986106395721
20 28490 4686 creation 974.3141479492188
20 28937 1762 creation 983.8154726028442
20 29035 8423 creation 986.0598754882812
20 29154 8016 creation 988.5208282470703
20 29281 9592 creation 991.2791690826416
20 29310 5257 creation 991.9685689210892
20 29415 4668 creation 994.1027641296387
20 30057 8642 creation 1026.441223859787
20 30143 3417 creation 1033.8290176391602
20 30993 9142 creation 1126.217695236206
20 31079 6779 creation 1143.535964012146
20 31378 8849 creation 1202.9335708618164
20 31514 9841 creation 1231.640338897705
20 31555 1274 creation 1242.4781799316406
20 31689 6290 creation 1275.0313568115234
20 31911 5973 creation 1336.4759731292725
20 32113 6397 creation 1413.5118026733398
20 32601 6427 creation 1595.1786270141602
20 32859 1539 creation 1725.478033065796
20 33002 7715 creation 1785.3329491615295
20 33157 7730 creation 1854.9574432373047
20 33506 8560 creation 2031.2019739151
20 33529 9476 creation 2043.2292318344116
20 33563 9735 creation 2062.358370780945
20 33811 7715 creation 2185.299171924591
20 33822 4573 creation 2191.3078775405884
20 35039 5380 creation 3050.4745559692383
20 35194 7730 creation 3188.376438140869
20 35281 940 creation 3260.532600402832
20 35537 1762 creation 3397.371965408325
20 35727 242 creation 3516.631950378418
20 35951 2679 creation 3725.920192718506
20 35969 3006 creation 3744.229965209961
20 36557 7271 creation 4178.122374296188
20 36810 7236 creation 4377.3879470825195
20 36932 8955 creation 4497.244918823242
20 36957 1478 creation 4516.5540771484375
20 37164 1802 creation 4675.540939331055
20 37920 9187 creation 5171.059687256813
20 38160 9476 creation 5357.5605483055115
20 38382 438 creation 5510.505950927734
20 38541 4832 creation 5613.192722320557
12 916 3098 creation 76.91533660888672
12 1264 5929 creation 106.50838470458984
12 1540 737 creation 126.29349517822266
12 1756 3147 creation 138.6695098876953
12 1843 2263 creation 144.9921875
12 2560 7737 creation 189.6782684326172
12 2656 157 creation 196.22970581054688
12 2659 3659 creation 196.39978790283203
12 3312 8830 creation 232.3048915863037
12 3867 7737 creation 262.2175750732422
12 4233 742 creation 279.92767333984375
12 4519 7653 creation 292.6466064453125
12 4632 5454 creation 298.43233489990234
12 4748 202 creation 303.54339599609375
12 4803 2675 creation 305.9764335155487
12 4822 2636 creation 306.58203125
12 4835 9176 creation 306.81676864624023
12 4888 2530 creation 309.0708827972412
12 5205 7045 creation 322.05010986328125
12 5618 7764 creation 339.4789123535156
12 6620 8253 creation 379.62663888931274
12 7306 1918 creation 408.0364685058594
12 7601 1441 creation 420.61895751953125
12 7835 714 creation 429.86706280708313
12 7995 6333 creation 435.87694549560547
12 8523 843 creation 455.2162895202637
12 8685 4015 creation 461.92288970947266
12 8747 1452 creation 464.0029468536377
12 9024 1638 creation 472.85835361480713
12 9259 5377 creation 481.15177750587463
12 10374 7271 creation 521.1463307142258
12 10613 2882 creation 529.440981388092
12 10616 8253 creation 529.4895746707916
12 11792 2293 creation 569.3909244537354
12 12102 2118 creation 579.0385799407959
12 12151 3782 creation 580.8703994750977
12 12175 9476 creation 581.5617022514343
12 12848 9618 creation 602.4866552352905
12 13528 351 creation 623.4918212890625
12 13542 2752 creation 623.8931002616882
12 14571 2675 creation 654.8251882791519
12 14636 658 creation 656.8030879497528
12 14709 8305 creation 658.8750534057617
12 14732 2974 creation 659.6991577148438
12 15114 7408 creation 670.5117797851562
12 15432 5943 creation 680.0551147460938
12 15591 8898 creation 684.26708984375
12 16083 7069 creation 698.1833572387695
12 16182 5389 creation 700.7708902359009
12 16826 1875 creation 718.1695659160614
12 17749 7945 creation 742.7416038513184
12 18010 4248 creation 749.4100060462952
12 18121 6887 creation 752.2660140991211
12 19524 4826 creation 788.7999267578125
12 19731 7626 creation 793.8918762207031
12 19942 3032 creation 799.0483322143555
12 20083 3548 creation 802.3921661376953
12 20302 216 creation 807.9351999759674
12 20406 2271 creation 810.2129058837891
12 20577 7885 creation 814.1461834907532
12 20928 3715 creation 822.6454691886902
12 20941 1367 creation 823.0372996330261
12 21067 5447 creation 826.1420516967773
12 21534 4383 creation 837.4422607421875
12 21625 3579 creation 839.2186697721481
12 21817 7558 creation 843.2245788574219
12 21872 496 creation 844.5721435546875
12 22048 7783 creation 848.5024795532227
12 22153 2675 creation 850.9252851009369
12 22268 1186 creation 853.3991088867188
12 22343 7271 creation 855.1752107143402
12 23128 8978 creation 873.3652305603027
12 23694 9557 creation 886.7184448242188
12 23731 1183 creation 887.7434682846069
12 24270 9796 creation 900.5503997802734
12 25514 7271 creation 928.9968959093094
12 25583 6214 creation 930.3679466247559
12 25666 1069 creation 932.3252429962158
12 25677 5107 creation 932.5075073242188
12 25747 6953 creation 934.264404296875
12 25931 2846 creation 938.408935546875
12 27032 3715 creation 961.8445328474045
12 27133 2811 creation 964.0008664131165
12 27266 9893 creation 966.949315071106
12 27380 5099 creation 969.4364461898804
12 27488 7224 creation 971.5206985473633
12 27708 4628 creation 976.4301910400391
12 28149 3579 creation 986.067037820816
12 28436 7885 creation 992.0856714248657
12 28452 1443 creation 992.5086784362793
12 28490 670 creation 993.2068266868591
12 28937 7271 creation 1008.1290891170502
12 29035 2675 creation 1015.1696733236313
12 29154 4389 creation 1023.5373764038086
12 29281 5019 creation 1033.2058658599854
12 29310 2139 creation 1035.4372024536133
12 29415 2675 creation 1044.29054749012
12 30057 3164 creation 1113.7596893310547
12 30143 9799 creation 1130.0955181121826
12 30993 8344 creation 1307.553096294403
12 31079 6462 creation 1332.2885437011719
12 31378 7359 creation 1443.898822426796
12 31514 3780 creation 1514.095998764038
12 31555 7479 creation 1532.638292312622
12 31689 4201 creation 1598.5429077148438
12 31911 5257 creation 1701.578416466713
12 32113 8723 creation 1794.9370584487915
12 32601 438 creation 2115.8498764038086
12 32859 7715 creation 2286.301962375641
12 33002 2344 creation 2351.876190185547
12 33157 216 creation 2424.6797301769257
12 33506 4859 creation 2664.710178375244
12 33529 1207 creation 2688.4328920841217
12 33563 4387 creation 2717.9465560913086
12 33811 5257 creation 2930.8576797246933
12 33822 6609 creation 2939.742733001709
12 35039 4462 creation 3827.578369140625
12 35194 4847 creation 3950.582176208496
12 35281 1751 creation 4026.5650787353516
12 35537 7715 creation 4172.104491233826
12 35727 410 creation 4292.057899411768
12 35951 6486 creation 4439.54434967041
12 35969 7715 creation 4460.658100605011
12 36557 7715 creation 4761.7950394153595
12 36810 2557 creation 4909.599937438965
12 36932 4573 creation 5013.8490471839905
12 36957 6941 creation 5039.510076522827
12 37164 7715 creation 5209.472571611404
12 37920 7602 creation 5747.770362854004
74 916 2256 creation 81.00520277023315
74 1264 9391 creation 105.03656768798828
74 1540 9245 creation 124.68988800048828
74 1756 4585 creation 138.05169677734375
74 1843 1759 creation 143.1190948486328
74 2560 304 creation 184.55346965789795
74 2656 5565 creation 190.24069213867188
74 2659 2350 creation 190.32703018188477
74 3312 8099 creation 225.88005089759827
74 3867 5795 creation 253.76934814453125
74 4233 9901 creation 272.7142333984375
74 4519 1658 creation 287.0441436767578
74 4632 9959 creation 291.71177673339844
74 4748 6947 creation 297.0988960266113
74 4803 9476 creation 299.888174533844
74 4822 4496 creation 300.86993408203125
74 4835 4970 creation 301.49076080322266
74 4888 9152 creation 303.8504276275635
74 5205 8099 creation 318.2693740129471
74 5618 4271 creation 336.9820861816406
74 6620 442 creation 380.74826431274414
74 7306 4191 creation 406.9051818847656
74 7601 5317 creation 419.18700790405273
74 7835 2340 creation 428.5275573730469
74 7995 7257 creation 434.4195396900177
74 8523 4847 creation 454.8504333496094
74 8685 3945 creation 459.99832916259766
74 8747 8119 creation 462.56645584106445
74 9024 5423 creation 473.64734649658203
74 9259 2379 creation 482.8265266418457
74 10374 9249 creation 521.6529083251953
74 10613 437 creation 530.7170333862305
74 10616 146 creation 530.8491296768188
74 11792 9354 creation 569.0439887046814
74 12102 8979 creation 578.8118667602539
74 12151 6114 creation 580.3249740600586
74 12175 7530 creation 581.2332153320312
74 12848 3233 creation 602.398157119751
74 13528 6598 creation 623.4129858016968
74 13542 4417 creation 623.9959020614624
74 14571 4632 creation 653.88818359375
74 14636 9839 creation 655.8636779785156
74 14709 2675 creation 657.749255657196
74 14732 2818 creation 658.4290809631348
74 15114 2811 creation 669.3270823955536
74 15432 6464 creation 678.4554443359375
74 15591 2411 creation 682.9944305419922
74 16083 9496 creation 696.1295909881592
74 16182 1968 creation 698.8919677734375
74 16826 7271 creation 716.7436400651932
74 17749 1158 creation 741.8106079101562
74 18010 6077 creation 748.6865830421448
74 18121 7888 creation 751.6365051269531
74 19524 7831 creation 790.2215270996094
74 19731 7864 creation 795.7147350311279
74 19942 2650 creation 800.861888885498
74 20083 4225 creation 804.4252595901489
74 20302 3446 creation 809.9204677343369
74 20406 8817 creation 812.5927734375
74 20577 9181 creation 817.0161323547363
74 20928 3571 creation 826.0505776405334
74 20941 4305 creation 826.3615000247955
74 21067 6110 creation 829.516357421875
74 21534 1036 creation 841.0599632263184
74 21625 8642 creation 843.3323338031769
74 21817 9971 creation 848.1238403320312
74 21872 208 creation 849.6807861328125
74 22048 6513 creation 854.0360717773438
74 22153 9700 creation 856.4130172729492
74 22268 7206 creation 859.29150390625
74 22343 5610 creation 860.8425903320312
74 23128 2588 creation 879.8133697509766
74 23694 4832 creation 893.2867088317871
