84 18 7455 creation 2.639246940612793
84 372 32 creation 35.9935302734375
84 794 8418 creation 69.32145500183105
84 997 4536 creation 85.83668994903564
84 1096 9434 creation 93.11408996582031
84 1295 2611 creation 109.3642807006836
84 1350 8654 creation 113.59144592285156
84 1360 7960 creation 114.42674255371094
84 1383 9391 creation 116.5167236328125
84 1853 2985 creation 147.9794464111328
84 1927 5754 creation 151.76214599609375
84 2456 6178 creation 184.9439239501953
84 2683 8099 creation 197.76840376853943
84 3120 8099 creation 221.7210646867752
84 3274 9618 creation 230.13247275352478
84 3370 507 creation 235.21633911132812
84 3648 9263 creation 248.9045627117157
84 3676 643 creation 250.14977645874023
84 4122 8023 creation 272.5594787597656
84 4417 617 creation 287.5733642578125
84 4670 8766 creation 299.6864318847656
84 4833 2974 creation 307.09674072265625
84 4885 42 creation 308.88632583618164
84 5048 2675 creation 316.76338851451874
84 5139 6169 creation 320.763454079628
84 5616 5779 creation 341.32647705078125
84 5709 1578 creation 346.0201644897461
84 5775 7858 creation 349.2556915283203
84 5975 5312 creation 357.9629211425781
84 6050 9193 creation 360.93975830078125
84 6093 4196 creation 362.47969019412994
84 6176 2032 creation 366.2280578613281
84 6768 5261 creation 389.9683532714844
84 6916 9271 creation 395.6900939941406
84 7357 8176 creation 412.86553955078125
84 7689 1504 creation 425.3074645996094
84 7727 8688 creation 426.4459228515625
84 8048 8099 creation 437.9231923818588
84 8256 5874 creation 445.4481544494629
84 8378 7186 creation 450.20819091796875
84 8713 1875 creation 462.647781252861
84 9233 9218 creation 481.64939880371094
84 9355 8782 creation 486.3172435760498
84 9531 3700 creation 492.2690715789795
84 9778 9187 creation 500.9138523340225
84 9896 2862 creation 504.6867980957031
84 10258 9354 creation 517.7629957199097
84 10913 8886 creation 538.58740234375
84 11450 9792 creation 556.0032081604004
84 11798 7001 creation 566.7747495174408
84 11932 3446 creation 570.8517739772797
84 12663 2665 creation 594.0138549804688
84 12925 2675 creation 602.3626730442047
84 13323 6568 creation 614.4143600463867
84 13512 2663 creation 619.6915283203125
84 14089 9965 creation 636.771354675293
84 14346 6393 creation 644.2894287109375
84 14902 3745 creation 661.3981838226318
84 15765 7359 creation 685.3013690710068
84 15892 2296 creation 688.6086616516113
84 16174 9003 creation 697.0886840820312
84 16642 9572 creation 709.5399971008301
84 16763 5804 creation 712.9863891601562
84 17247 7692 creation 726.6044921875
84 18080 4334 creation 747.3520469665527
84 18358 4863 creation 754.7872486114502
84 18515 1875 creation 758.5658057928085
84 18701 6983 creation 763.7807006835938
84 18837 6112 creation 767.1199836730957
84 18958 4791 creation 770.5092163085938
84 19060 9749 creation 772.9480609893799
84 19217 1541 creation 777.2173767089844
84 19253 3059 creation 778.3192672729492
84 19431 1867 creation 783.0811011791229
84 20054 2583 creation 799.539867401123
84 20367 9700 creation 807.1177296638489
84 20631 6169 creation 813.9631495475769
84 21238 9240 creation 829.6275644302368
84 21355 7187 creation 832.9548034667969
84 21475 643 creation 835.6816291809082
84 22005 3446 creation 848.0590419769287
84 22410 1638 creation 857.7692031860352
84 22438 9263 creation 858.6458368301392
84 22803 8575 creation 867.86474609375
84 22871 6025 creation 869.3627700805664
84 22907 2085 creation 869.8424310684204
84 23055 631 creation 873.1070594787598
84 23478 6094 creation 882.7942867279053
84 23521 5429 creation 884.0137767791748
84 23557 9263 creation 884.76282787323
84 23918 4244 creation 893.2128753662109
84 24246 2675 creation 900.3529866933823
84 24359 7334 creation 902.839111328125
84 24903 3284 creation 915.6328544616699
84 24908 216 creation 915.7579510211945
84 25123 1469 creation 920.4751272201538
84 25785 4543 creation 934.5534172058105
84 25913 4272 creation 937.2842597961426
84 26018 3428 creation 939.5912895202637
84 26021 3446 creation 939.6208690404892
84 26311 2591 creation 946.2786560058594
84 26746 2272 creation 955.8757934570312
84 27475 9780 creation 971.0765380859375
84 27544 9586 creation 972.4232177734375
84 27721 6450 creation 976.3990478515625
84 28348 8418 creation 989.813346862793
84 28459 2650 creation 992.3153238296509
84 28516 9624 creation 993.5693969726562
84 28604 183 creation 995.65966796875
84 28795 4133 creation 999.9719085693359
84 29203 5061 creation 1026.8139820098877
84 29530 4316 creation 1051.6827392578125
84 29683 5429 creation 1064.1936473846436
84 30016 7897 creation 1092.8453979492188
84 30065 6636 creation 1097.809462070465
84 30202 1116 creation 1112.4275970458984
84 30723 9534 creation 1178.5112581253052
84 31022 216 creation 1227.5576107501984
84 31089 7359 creation 1237.5380954742432
84 31435 6858 creation 1308.2427864074707
84 31469 8830 creation 1314.559639930725
84 31518 2013 creation 1326.0044555664062
84 31935 8603 creation 1441.0427932739258
84 32539 289 creation 1639.3459939956665
84 32817 7257 creation 1758.6744813919067
