84 654 9203 creation 58.98619842529297
84 1571 418 creation 130.62171173095703
84 2263 2170 creation 173.81622314453125
84 3014 1005 creation 215.86485290527344
84 3097 729 creation 220.49530029296875
84 3237 1014 creation 227.72515869140625
84 3295 1535 creation 231.20703125
84 3413 30 creation 237.53671264648438
84 3552 323 creation 243.70355224609375
84 3654 2576 creation 249.1690490245819
84 3887 3537 creation 260.77561950683594
84 4258 4232 creation 278.8793029785156
84 4507 5845 creation 291.62384033203125
84 4665 3064 creation 299.27587890625
84 4785 7100 creation 304.5118713378906
84 4827 5293 creation 306.8683662414551
84 4950 8121 creation 311.7467346191406
84 4993 8079 creation 314.24591064453125
84 5416 1680 creation 332.28901863098145
84 6084 2756 creation 362.310791015625
84 6314 9057 creation 371.34076476097107
84 6706 3574 creation 387.5585744380951
84 6824 1839 creation 392.4113540649414
84 7017 321 creation 399.8005065917969
84 7435 9187 creation 415.4805338382721
84 7535 8044 creation 419.23541259765625
84 7694 5162 creation 425.4352569580078
84 7807 6634 creation 429.5185241699219
84 7927 6273 creation 433.87603759765625
84 8117 6040 creation 440.44111585617065
84 8207 3042 creation 444.12571239471436
84 8220 9977 creation 444.59100341796875
84 8449 8894 creation 452.5271911621094
84 8461 5267 creation 452.8230438232422
84 8613 1463 creation 458.8152770996094
84 8629 2935 creation 459.3963623046875
84 8920 2323 creation 470.4601745605469
84 8986 9187 creation 472.5453906059265
84 9217 3013 creation 481.181884765625
84 9271 6987 creation 482.9673480987549
84 9662 7794 creation 496.9017674922943
84 9908 9434 creation 505.0227108001709
84 10162 9305 creation 514.0452880859375
84 10220 7783 creation 516.380615234375
84 10347 6486 creation 520.8485565185547
84 10404 5330 creation 522.9681777954102
84 10586 6406 creation 528.5569381713867
84 10686 1410 creation 531.7087345123291
84 10987 7211 creation 540.7659301757812
84 11972 6169 creation 571.9549040794373
84 12092 2623 creation 575.3730239868164
84 12415 6169 creation 585.8268675804138
84 12580 5494 creation 591.3868408203125
84 12609 2752 creation 592.282913684845
84 12828 4305 creation 598.9148757457733
84 13019 9040 creation 605.2245101928711
84 13491 3745 creation 619.1371173858643
84 13602 6947 creation 622.5474853515625
84 13715 6542 creation 625.5726118087769
84 13859 6169 creation 630.3233375549316
84 13977 7095 creation 634.019775390625
84 14480 5788 creation 648.6360130310059
84 14493 3446 creation 649.1261274814606
84 14602 5365 creation 652.2657470703125
84 14642 9258 creation 653.74755859375
84 14705 9799 creation 655.2385883331299
84 14766 3715 creation 657.2698769569397
84 15324 6508 creation 674.1909790039062
84 15394 8540 creation 675.892333984375
84 15408 3931 creation 676.150821685791
84 15475 216 creation 677.5928502082825
84 15862 3219 creation 687.8795478343964
84 16189 8449 creation 697.5196399688721
84 16441 6537 creation 704.5049438476562
84 16884 8079 creation 716.929012298584
84 17039 6542 creation 721.2718358039856
84 17638 9709 creation 736.1131324768066
84 17755 9315 creation 739.1131591796875
84 18618 2558 creation 761.798999786377
84 18648 1434 creation 762.622766494751
84 18880 3143 creation 768.2762069702148
84 18882 216 creation 768.3422753810883
84 19416 2489 creation 782.69189453125
84 19811 579 creation 793.8158569335938
84 20144 3871 creation 801.8226318359375
84 20345 3147 creation 806.5988273620605
84 20573 2515 creation 812.7630128860474
84 20943 7969 creation 822.2957458496094
84 21049 637 creation 824.7797632217407
84 21284 3460 creation 830.8384399414062
84 21396 9735 creation 833.8230829238892
84 21457 2675 creation 835.2793278694153
84 22054 1875 creation 849.2965039014816
84 22158 6169 creation 851.7218700647354
84 22249 2206 creation 854.0127801895142
84 22256 2329 creation 854.34423828125
84 22587 7541 creation 861.7265625
84 22811 4196 creation 868.0328900814056
84 23760 269 creation 889.6969604492188
84 24009 1332 creation 895.2871828079224
