84 135 9862 creation 13.54922103881836
84 158 6302 creation 15.872431755065918
84 305 7451 creation 31.056358337402344
84 313 648 creation 31.47090721130371
84 597 8542 creation 54.56532287597656
84 853 5392 creation 74.77940368652344
84 858 174 creation 75.38278198242188
84 1031 4458 creation 87.77130889892578
84 1351 4462 creation 113.69903564453125
84 1386 774 creation 116.73600769042969
84 1481 8078 creation 123.66165161132812
84 1788 7032 creation 144.0435791015625
84 2183 4622 creation 168.94908142089844
84 2556 6226 creation 190.5928955078125
84 2715 5126 creation 199.6603126525879
84 3291 3659 creation 231.0517578125
84 3427 3268 creation 238.33017539978027
84 3555 8782 creation 243.90612697601318
84 3596 9700 creation 246.06726241111755
84 4102 1039 creation 271.6282043457031
84 4144 3842 creation 273.5379333496094
84 4381 9970 creation 285.6870422363281
84 4600 7280 creation 295.71905517578125
84 4712 7313 creation 301.3578186035156
84 5009 8099 creation 314.73565566539764
84 5038 9948 creation 316.31463623046875
84 5214 6030 creation 323.7369079589844
84 5585 4196 creation 340.48526561260223
84 5849 2293 creation 352.6504695415497
84 6061 5940 creation 361.4566345214844
84 6624 722 creation 383.9981632232666
84 7104 8048 creation 403.1167297363281
84 7595 8099 creation 421.45030534267426
84 7734 3727 creation 426.75249671936035
84 8049 3574 creation 437.98454880714417
84 8116 317 creation 440.3612060546875
84 8766 4196 creation 464.51970052719116
84 8783 1410 creation 464.90977668762207
84 9037 8367 creation 474.9514465332031
84 9091 6077 creation 476.831157207489
84 9716 4425 creation 499.0199279785156
84 10325 4196 creation 520.1498501300812
84 10422 9618 creation 523.5262291431427
84 11017 91 creation 541.7793579101562
84 11028 2675 creation 542.0937775373459
84 11302 7372 creation 551.1216430664062
84 11567 8099 creation 559.3794947862625
84 11647 4766 creation 561.791741847992
84 12451 8344 creation 587.1625460386276
84 12713 5682 creation 595.2710418701172
84 13048 7721 creation 606.0088043212891
84 13635 7610 creation 623.3245849609375
84 13789 1900 creation 627.835693359375
84 14172 3135 creation 638.9950866699219
84 14532 5068 creation 650.2923583984375
84 14822 6896 creation 659.1273803710938
84 15111 6053 creation 668.0000915527344
84 15436 5550 creation 676.6566925048828
84 15927 5719 creation 689.6352672576904
84 16393 8253 creation 703.2271432876587
84 16643 3127 creation 709.6246566772461
84 16768 3345 creation 713.087272644043
84 17115 9238 creation 723.2777099609375
84 17172 7783 creation 724.7263445854187
84 17558 6779 creation 733.8370895385742
84 18107 291 creation 748.1358795166016
84 18334 8206 creation 754.1483154296875
84 18518 460 creation 758.5924072265625
84 18524 1180 creation 758.7854251861572
84 18853 1464 creation 767.4631843566895
84 19205 6779 creation 776.8488359451294
84 19851 2968 creation 794.7708129882812
84 19880 8076 creation 795.5960693359375
84 19975 3508 creation 797.7535057067871
84 20364 3566 creation 807.0684204101562
84 20369 9770 creation 807.2011070251465
84 20456 3597 creation 809.2418212890625
84 20515 5947 creation 811.0655822753906
84 21037 1388 creation 824.47825050354
84 21204 3220 creation 828.9354085922241
84 21322 3174 creation 831.9789962768555
84 21323 8099 creation 832.0292118787766
84 21339 1839 creation 832.5325698852539
84 21790 8099 creation 843.0286419391632
84 22344 7777 creation 856.252010345459
84 22977 8565 creation 871.3094635009766
84 23207 9450 creation 876.7429640293121
84 23469 1817 creation 882.615149974823
84 24332 7359 creation 902.2222222089767
84 24561 6133 creation 907.503776550293
84 24615 1207 creation 908.8403086662292
84 24697 5193 creation 910.7506942749023
84 24742 8355 creation 911.9518432617188
84 24887 291 creation 915.3223786354065
84 25000 3574 creation 917.9100130796432
84 25214 78 creation 922.1938591003418
84 25366 2635 creation 925.436595916748
84 25497 2054 creation 928.0891609191895
84 25499 8158 creation 928.1110382080078
84 25525 4293 creation 928.4419555664062
84 25696 1469 creation 932.4920511245728
84 25937 5435 creation 937.7686996459961
84 26213 2631 creation 943.9282531738281
84 26306 4305 creation 946.1751530170441
84 26358 1579 creation 947.2181870937347
84 26367 2443 creation 947.3826141357422
84 26931 7224 creation 959.9693069458008
84 27009 3656 creation 961.5531005859375
84 27115 7539 creation 963.6076755523682
84 27712 9187 creation 976.1909736394882
84 27989 4410 creation 982.4248504638672
84 28314 8099 creation 988.9665853977203
84 28464 3443 creation 992.4112396240234
84 28502 8642 creation 993.2678220272064
84 28539 7159 creation 994.0857124328613
84 28555 3715 creation 994.4844065904617
84 29070 4050 creation 1017.713264465332
84 29171 7864 creation 1024.589038848877
84 29674 2262 creation 1063.5380477905273
84 29776 6471 creation 1071.8980178833008
84 30310 8099 creation 1124.2842339277267
84 30321 1875 creation 1125.76604783535
84 30752 7246 creation 1182.682716369629
84 30959 1875 creation 1216.9055880308151
84 31030 4656 creation 1228.9951028823853
84 31323 8830 creation 1280.7439250946045
84 32375 2974 creation 1580.2854089736938
84 33045 7242 creation 1851.554307937622
84 33213 9573 creation 1929.475655555725
84 33846 6278 creation 2229.585518836975
84 33933 7715 creation 2267.8602571487427
84 34289 9647 creation 2468.6744318008423
84 34475 7137 creation 2600.97594165802
84 34622 5653 creation 2716.280288696289
84 34741 5871 creation 2798.6435260772705
84 35084 5380 creation 2989.8684091567993
84 35217 7596 creation 3099.5148162841797
84 35236 5099 creation 3113.47987639904
84 35340 5484 creation 3200.104133605957
84 35552 7257 creation 3335.949522316456
84 35995 5257 creation 3571.5285544395447
84 36043 6462 creation 3599.269997820258
84 36883 8879 creation 4194.332756996155
84 37713 7952 creation 4912.31880569458
84 38164 5061 creation 5325.587887763977
84 38219 7715 creation 5374.120181083679
84 38255 4495 creation 5407.2082986831665
84 38321 9476 creation 5452.934171915054
84 38641 7715 creation 5666.715687990189
84 38735 6922 creation 5719.178608894348
84 39080 9916 creation 5979.163825283991
43 135 9013 creation 15.735817909240723
43 158 1208 creation 18.431915283203125
43 305 4919 creation 30.531299591064453
43 313 8099 creation 31.131562113761902
43 597 2830 creation 55.805755615234375
43 853 5078 creation 77.30121612548828
43 858 368 creation 77.79129028320312
43 1031 8251 creation 91.5355224609375
43 1351 1451 creation 116.4367904663086
43 1386 3920 creation 118.8230094909668
43 1481 4584 creation 125.87238311767578
43 1788 2795 creation 147.95745849609375
43 2183 3797 creation 174.01512145996094
43 2556 3579 creation 198.22396445274353
43 2715 2938 creation 207.33619689941406
43 3291 1129 creation 239.46852111816406
43 3427 4547 creation 246.73951721191406
43 3555 9401 creation 252.9255828857422
43 3596 7638 creation 254.47399139404297
43 4102 6230 creation 279.66351318359375
43 4144 5486 creation 281.9888000488281
43 4381 1309 creation 294.67266845703125
43 4600 7811 creation 304.0316162109375
43 4712 9981 creation 309.45355224609375
43 5009 5761 creation 322.21851348876953
43 5038 3752 creation 324.0226745605469
43 5214 8099 creation 331.79469096660614
43 5585 2703 creation 349.12361907958984
43 5849 3991 creation 361.22125244140625
43 6061 8874 creation 368.7432279586792
43 6624 4305 creation 391.8689591884613
43 7104 5881 creation 410.83214569091797
43 7595 4305 creation 431.13295555114746
43 7734 2175 creation 437.5347595214844
43 8049 6169 creation 449.0313092470169
43 8116 1388 creation 451.5971393585205
43 8766 6891 creation 475.8080291748047
43 8783 3648 creation 476.33621406555176
43 9037 1867 creation 486.37690258026123
43 9091 6169 creation 488.2361087799072
43 9716 1566 creation 510.27996826171875
43 10325 7865 creation 531.3419799804688
43 10422 1200 creation 534.75537109375
43 11017 3731 creation 555.46484375
43 11028 3787 creation 555.7319717407227
43 11302 7246 creation 564.9600491523743
43 11567 7246 creation 572.9012722969055
43 11647 2803 creation 575.8164672851562
43 12451 1195 creation 599.9248657226562
43 12713 9886 creation 608.1976318359375
43 13048 8247 creation 619.2842407226562
43 13635 3931 creation 637.322208404541
43 13789 6169 creation 641.6082524061203
43 14172 7923 creation 652.7696914672852
43 14532 9181 creation 662.7241792678833
43 14822 1845 creation 670.9921836853027
43 15111 8317 creation 678.7481079101562
43 15436 5520 creation 688.6098594665527
43 15927 972 creation 701.8606986999512
43 16393 4305 creation 714.664512515068
43 16643 2391 creation 721.5963134765625
43 16768 6505 creation 725.2564086914062
43 17115 4994 creation 734.9352340698242
43 17172 4744 creation 736.6893615722656
43 17558 4386 creation 747.70458984375
43 18107 8315 creation 762.269775390625
43 18334 7794 creation 768.7672225236893
43 18518 2805 creation 773.93505859375
43 18524 1432 creation 774.0783824920654
43 18853 4452 creation 782.9897918701172
43 19205 9487 creation 792.91796875
43 19851 3446 creation 810.1241252422333
43 19880 2037 creation 810.9437980651855
43 19975 5499 creation 813.2283325195312
43 20364 1585 creation 822.4566650390625
43 20369 3927 creation 822.6588940620422
43 20456 7299 creation 824.766303062439
43 20515 8099 creation 826.1364096403122
43 21037 3143 creation 838.6185131072998
43 21204 5896 creation 842.1708984375
43 21322 3446 creation 845.0696257352829
43 21323 1579 creation 845.1380232572556
43 21339 2016 creation 845.4651489257812
43 21790 9871 creation 856.2350006103516
43 22344 9450 creation 869.4183008670807
43 22977 4970 creation 883.9797077178955
43 23207 7193 creation 889.2359161376953
43 23469 341 creation 895.11083984375
43 24332 3715 creation 915.8306213617325
43 24561 6169 creation 921.0238366127014
43 24615 4999 creation 922.179931640625
43 24697 5370 creation 924.2829742431641
43 24742 7271 creation 925.0195322036743
43 24887 2675 creation 928.413516998291
43 25000 4852 creation 930.8367919921875
43 25214 2472 creation 935.9957962036133
43 25366 9450 creation 939.6881420612335
43 25497 8606 creation 942.9099731445312
43 25499 3440 creation 942.9255096912384
43 25525 954 creation 943.4536056518555
43 25696 2492 creation 947.1103553771973
43 25937 2465 creation 952.2980556488037
43 26213 7299 creation 958.5758128166199
43 26306 3648 creation 960.7104759216309
43 26358 7271 creation 961.7196129560471
43 26367 7001 creation 961.9052109718323
43 26931 2675 creation 974.0359431505203
43 27009 1802 creation 975.715350151062
43 27115 2511 creation 978.2401809692383
43 27712 8638 creation 990.4558181762695
43 27989 8592 creation 996.2041625976562
43 28314 8381 creation 1009.3994483947754
43 28464 637 creation 1018.9901938438416
43 28502 8344 creation 1021.7840589284897
43 28539 9815 creation 1024.9293251037598
43 28555 9057 creation 1025.7504279613495
43 29070 8099 creation 1064.2601370811462
43 29171 6333 creation 1074.2023611068726
43 29674 6375 creation 1124.98046875
43 29776 4760 creation 1139.3908767700195
43 30310 3673 creation 1243.1240854263306
43 30321 554 creation 1245.3698773384094
43 30752 5661 creation 1374.5100173950195
43 30959 8591 creation 1442.4719047546387
43 31030 2230 creation 1469.9843368530273
43 31323 1762 creation 1601.5544261932373
43 32375 3780 creation 2171.107050895691
43 33045 4835 creation 2597.701054573059
43 33213 9743 creation 2739.0739364624023
43 33846 1539 creation 3214.268210411072
43 33933 9044 creation 3266.0011529922485
43 34289 7137 creation 3506.9361238479614
43 34475 9342 creation 3672.1863412857056
43 34622 7715 creation 3783.7673106193542
43 34741 7715 creation 3907.990424633026
43 35084 5896 creation 4142.031596457586
43 35217 9476 creation 4236.788176774979
43 35236 1409 creation 4249.081894874573
43 35340 8642 creation 4311.625915884972
43 35552 7715 creation 4440.338718652725
43 35995 3146 creation 4772.939854025841
43 36043 1993 creation 4797.442307472229
43 36883 3252 creation 5301.266069412231
43 37713 6375 creation 5980.593544960022
20 135 4557 creation 13.323247909545898
20 158 8767 creation 15.106809616088867
20 305 3814 creation 28.30530548095703
20 313 7201 creation 28.595340728759766
20 597 3751 creation 52.79369354248047
20 853 8824 creation 72.34098052978516
20 858 1092 creation 72.61665344238281
20 1031 7142 creation 86.0574951171875
20 1351 2752 creation 108.89453887939453
20 1386 1579 creation 111.52644348144531
20 1481 527 creation 117.39350891113281
20 1788 8099 creation 135.5102699995041
20 2183 6190 creation 159.54019165039062
20 2556 8099 creation 180.68795025348663
20 2715 406 creation 188.6254119873047
20 3291 4095 creation 219.30433654785156
20 3427 1579 creation 225.66172182559967
20 3555 2756 creation 231.9486846923828
20 3596 5687 creation 233.8392791748047
20 4102 4842 creation 258.8241882324219
20 4144 6518 creation 261.3946723937988
20 4381 1418 creation 272.4241638183594
20 4600 4305 creation 283.32748210430145
20 4712 4038 creation 288.1342658996582
20 5009 2903 creation 301.7305908203125
20 5038 2887 creation 302.9661865234375
20 5214 7703 creation 310.96079540252686
20 5585 3715 creation 326.22063183784485
20 5849 9312 creation 336.6397705078125
20 6061 8923 creation 345.1051559448242
20 6624 3436 creation 368.2233123779297
20 7104 5575 creation 386.5851745605469
20 7595 779 creation 404.0466003417969
20 7734 2374 creation 409.2210884094238
20 8049 2446 creation 421.6956481933594
20 8116 7961 creation 423.7720866203308
20 8766 1111 creation 448.2897529602051
20 8783 4465 creation 448.6609115600586
20 9037 6603 creation 458.44547605514526
20 9091 4771 creation 460.0111389160156
20 9716 1281 creation 481.7484130859375
20 10325 5360 creation 503.6413879394531
20 10422 9160 creation 506.8945617675781
20 11017 2348 creation 526.5927124023438
20 11028 3574 creation 526.9860714673996
20 11302 1638 creation 535.6216487884521
20 11567 7067 creation 543.8724365234375
20 11647 8279 creation 546.1088180541992
20 12451 2811 creation 572.5751490592957
20 12713 61 creation 581.0880136489868
20 13048 1958 creation 589.9913482666016
20 13635 2605 creation 606.5804328918457
20 13789 3219 creation 610.9003992080688
20 14172 2320 creation 621.2331619262695
20 14532 3574 creation 631.0955016613007
20 14822 3507 creation 639.4138412475586
20 15111 1713 creation 647.73486328125
20 15436 2085 creation 656.939115524292
20 15927 2675 creation 670.8188399076462
20 16393 2794 creation 683.5430297851562
20 16643 8743 creation 690.5836524963379
20 16768 6542 creation 693.5577781200409
20 17115 4475 creation 702.6567344665527
20 17172 8589 creation 704.2234039306641
20 17558 6338 creation 714.7251586914062
20 18107 140 creation 728.6752777099609
20 18334 9432 creation 735.1795291900635
20 18518 4327 creation 740.3352737426758
20 18524 8099 creation 740.4767051935196
20 18853 3039 creation 748.853572845459
20 19205 9097 creation 758.2826156616211
20 19851 8099 creation 774.4956288337708
20 19880 9476 creation 775.2495357990265
20 19975 5299 creation 777.7038803100586
20 20364 4225 creation 788.134373664856
20 20369 7001 creation 788.2708401679993
20 20456 5895 creation 790.4284753799438
20 20515 1581 creation 791.8370513916016
20 21037 8296 creation 804.294921875
20 21204 5575 creation 808.6126117706299
20 21322 2821 creation 811.6856138706207
20 21323 6874 creation 811.695556640625
20 21339 3395 creation 812.0161323547363
20 21790 1180 creation 822.8120975494385
20 22344 3042 creation 836.8781073093414
20 22977 7830 creation 851.1720581054688
20 23207 8320 creation 856.5040283203125
20 23469 3664 creation 862.9470825195312
20 24332 7238 creation 882.79052734375
20 24561 2049 creation 887.6743774414062
20 24615 9659 creation 888.9442024230957
