84 48 7165 creation 5.096865653991699
84 185 8252 creation 18.304182052612305
84 355 7209 creation 35.01625061035156
84 638 2675 creation 57.64248216152191
84 715 3663 creation 63.69973373413086
84 1310 1896 creation 110.56201934814453
84 1541 6002 creation 128.13182067871094
84 1794 3506 creation 144.25820922851562
84 2041 4997 creation 159.44261169433594
84 2532 3565 creation 189.29310607910156
84 3260 3217 creation 229.39532470703125
84 3303 5466 creation 231.76587295532227
84 3454 9526 creation 239.5995330810547
84 3728 1875 creation 252.4372810125351
84 4199 3590 creation 276.04022216796875
84 4332 2374 creation 283.4034740924835
84 4607 2576 creation 296.2375135421753
84 5278 519 creation 326.2906799316406
84 5711 3926 creation 346.1247863769531
84 5757 3247 creation 348.4436950683594
84 5800 1885 creation 350.6981964111328
84 5942 460 creation 356.8813781738281
84 5966 5296 creation 357.6343688964844
84 6329 4701 creation 371.948974609375
84 6501 8693 creation 379.0858459472656
84 6692 658 creation 387.12204122543335
84 7308 1817 creation 411.271888256073
84 7505 3336 creation 418.1378479003906
84 8583 599 creation 457.6403045654297
84 8996 455 creation 473.0579528808594
84 9104 1855 creation 477.1921081542969
84 9659 9238 creation 496.7936096191406
84 9766 3525 creation 500.5151481628418
84 9855 5448 creation 503.36724853515625
84 10273 367 creation 518.3359375
84 10484 1947 creation 525.6799163818359
84 10517 2138 creation 526.6856689453125
84 10588 5463 creation 528.569210767746
84 11111 7359 creation 544.7865613698959
84 11256 9916 creation 549.615421295166
84 11294 9968 creation 550.7971801757812
84 11435 6636 creation 555.3649518489838
84 11482 6216 creation 556.8862686157227
84 11703 2089 creation 564.2092895507812
84 12188 2480 creation 578.6188354492188
84 12707 2281 creation 595.1143188476562
84 12934 9187 creation 602.6025214195251
84 13263 3147 creation 612.5588207244873
84 13351 6572 creation 615.2635841369629
84 13481 9187 creation 618.8430415391922
84 13552 7044 creation 620.887939453125
84 14541 9878 creation 650.5091705322266
84 14700 7359 creation 655.145915389061
84 14959 9894 creation 663.179931640625
84 15313 4435 creation 673.9337387084961
84 15400 3440 creation 675.992059469223
84 15522 3954 creation 678.7109451293945
84 15551 9893 creation 679.3486461639404
84 16190 9354 creation 697.5546722412109
84 16641 2076 creation 709.4875907897949
84 16649 8642 creation 709.8945593833923
84 16790 2958 creation 713.7025756835938
84 17045 7271 creation 721.4701880216599
84 17371 4244 creation 729.1972503662109
84 17393 4425 creation 729.6230659484863
84 17430 4324 creation 730.367862701416
84 17820 3421 creation 740.7814331054688
84 18639 3925 creation 762.364128112793
84 18896 2414 creation 768.7022790908813
84 18912 2108 creation 769.2578125
84 19150 3574 creation 775.4586737155914
84 19443 9499 creation 783.260290145874
84 19549 991 creation 786.4367065429688
84 19723 7271 creation 791.12482213974
84 19913 208 creation 796.2327136993408
84 20137 9718 creation 801.7063250541687
84 20237 4538 creation 804.131103515625
84 20433 4196 creation 808.7713439464569
84 20528 3891 creation 811.4364395141602
84 21079 9700 creation 825.6912746429443
84 22154 2650 creation 851.6433348655701
84 22247 7932 creation 853.939453125
84 22386 6171 creation 857.3823852539062
84 22679 6579 creation 864.5301361083984
84 22805 8260 creation 867.9155044555664
84 22815 715 creation 868.0733585357666
84 23151 7392 creation 875.2674407958984
84 23573 1613 creation 885.0317993164062
84 24083 146 creation 896.7705783843994
84 24168 1817 creation 898.8051128387451
84 24548 76 creation 907.0131301879883
84 24641 7291 creation 909.4827880859375
84 24995 418 creation 917.8350219726562
84 24996 3446 creation 917.8495209217072
84 25102 4572 creation 920.0910453796387
84 26495 1964 creation 950.2101440429688
84 26513 6207 creation 950.4696044921875
84 26892 6779 creation 959.2070784568787
84 27107 5256 creation 963.432861328125
84 27426 6245 creation 970.0440063476562
84 27622 9946 creation 974.2814254760742
84 28350 9057 creation 989.861052274704
84 28354 9432 creation 989.9292755126953
84 28607 5345 creation 995.708251953125
84 29453 4831 creation 1045.4486360549927
84 30178 1875 creation 1110.0196672677994
84 30426 992 creation 1137.05615234375
84 30521 8344 creation 1149.3145077228546
84 31306 8099 creation 1276.8120020627975
84 31733 1874 creation 1378.124207496643
84 31960 4705 creation 1451.5978307724
84 32072 7271 creation 1485.806877374649
84 32406 289 creation 1589.4226274490356
84 32781 5563 creation 1742.8970193862915
84 33285 7596 creation 1964.4023866653442
84 33312 6220 creation 1976.7335205078125
84 33466 7271 creation 2048.822595834732
84 33728 7271 creation 2171.93267762661
84 33819 7271 creation 2214.522552013397
84 34439 8114 creation 2577.145386695862
84 34813 7271 creation 2833.5776138305664
84 34829 708 creation 2839.8613786697388
84 34948 5004 creation 2897.6647386550903
84 35488 9476 creation 3296.681599378586
84 35591 9306 creation 3356.8211908340454
84 35621 2661 creation 3374.242473602295
84 35627 9982 creation 3377.139731772244
84 35698 9240 creation 3424.8405227661133
84 35747 9735 creation 3452.608790397644
84 35831 940 creation 3492.1986360549927
84 35869 4521 creation 3508.9497060775757
84 36488 7715 creation 3898.9274954795837
84 36605 289 creation 3972.4294633865356
84 36882 2515 creation 4193.024283409119
84 37093 6471 creation 4359.020608922583
84 37169 8955 creation 4422.319668769836
84 37257 9476 creation 4523.1166036129
84 37258 9735 creation 4526.977292060852
84 37309 2752 creation 4570.627254009247
84 37520 4387 creation 4744.286914825439
84 38411 9476 creation 5518.966657876968
84 38916 5257 creation 5823.4246661663055
84 38961 5967 creation 5860.920271351584
43 48 862 creation 5.899024963378906
43 185 3732 creation 20.651592254638672
43 355 787 creation 34.742488861083984
43 638 8099 creation 58.56783843040466
43 715 7344 creation 65.94742584228516
43 1310 3880 creation 113.71959686279297
43 1541 3136 creation 129.46507453918457
43 1794 4395 creation 148.2550048828125
43 2041 5634 creation 164.4221649169922
43 2532 9579 creation 196.65701293945312
43 3260 3537 creation 237.59548950195312
43 3303 2411 creation 240.10873413085938
43 3454 8642 creation 247.95111083984375
43 3728 8787 creation 260.4615783691406
43 4199 153 creation 284.7536315917969
43 4332 3574 creation 292.2539963722229
43 4607 3579 creation 304.2910169363022
43 5278 2515 creation 335.06090354919434
43 5711 1260 creation 355.039119720459
43 5757 2206 creation 357.54051971435547
43 5800 9970 creation 359.1154479980469
43 5942 3919 creation 364.8273620605469
43 5966 4936 creation 365.7497253417969
43 6329 8730 creation 380.1131286621094
43 6501 923 creation 386.64837646484375
