84 2 6344 creation 1.5967020988464355
84 19 8737 creation 2.7628073692321777
84 107 6024 creation 11.60849380493164
84 243 1839 creation 24.564041137695312
84 555 248 creation 50.36075210571289
84 589 4352 creation 53.53178024291992
84 868 8099 creation 76.02812576293945
84 1090 6987 creation 92.67701148986816
84 1241 2675 creation 104.17574751377106
84 1256 2705 creation 105.42971801757812
84 1514 4475 creation 126.25540924072266
84 1874 2986 creation 149.1217803955078
84 2173 2357 creation 168.225830078125
84 2720 1410 creation 199.9622287750244
84 3159 9010 creation 223.62066650390625
84 3234 1207 creation 227.52732586860657
84 4064 658 creation 269.73611629009247
84 4211 3696 creation 276.56103515625
84 4382 9307 creation 285.79505920410156
84 4454 2558 creation 288.98971366882324
84 4558 1875 creation 294.0692276954651
84 4571 4347 creation 294.5214538574219
84 4846 5466 creation 307.511843919754
84 4942 714 creation 311.38148498535156
84 5161 6040 creation 321.4805450439453
84 5182 9263 creation 322.37558102607727
84 5234 7275 creation 324.6901550292969
84 5417 4196 creation 332.3822900056839
84 5890 9187 creation 354.49111914634705
84 5956 1817 creation 357.25669717788696
84 6808 658 creation 391.8022714853287
84 7093 2293 creation 402.4851520061493
84 7207 4446 creation 407.09120178222656
84 7789 4590 creation 428.77978515625
84 7887 6876 creation 432.1534729003906
84 7928 6565 creation 433.9013366699219
84 8013 2465 creation 436.7939624786377
84 8338 9606 creation 448.77431869506836
84 8355 2761 creation 449.2994842529297
84 8384 9187 creation 450.3833564519882
84 8528 3446 creation 455.59829914569855
84 9184 5496 creation 480.2345848083496
84 9407 3217 creation 487.88362884521484
84 9669 5575 creation 497.2633247375488
84 10298 6967 creation 519.2189788818359
84 10511 9618 creation 526.5274393558502
84 10681 3270 creation 531.5653076171875
84 10915 9556 creation 538.6144409179688
84 11160 7742 creation 546.4416275024414
84 11461 8344 creation 556.400759100914
84 11639 9700 creation 561.472457408905
84 12042 8642 creation 574.0359890460968
84 12144 1207 creation 576.9733734130859
84 12220 3872 creation 579.6862030029297
84 12253 4808 creation 580.660400390625
84 12384 8449 creation 584.8894653320312
84 12454 2995 creation 587.2190704345703
84 13314 4690 creation 614.1515350341797
84 13422 3913 creation 616.9386749267578
84 13840 2653 creation 629.7611694335938
84 14179 6071 creation 639.1552095413208
84 14244 6542 creation 641.3235220909119
84 14492 6542 creation 649.0681538581848
84 14517 7459 creation 649.7619581222534
84 15323 1324 creation 674.1729898452759
84 16200 3446 creation 697.8659189939499
84 16778 7885 creation 713.4117431640625
84 16786 3446 creation 713.5446382761002
84 16806 3574 creation 714.4922044277191
84 17154 5293 creation 724.2873477935791
84 17814 3945 creation 740.6539306640625
84 17891 1240 creation 742.5826416015625
84 18341 9592 creation 754.4375591278076
84 18374 9216 creation 755.0841541290283
84 18386 8079 creation 755.3121337890625
84 18777 6462 creation 765.6378607749939
84 19175 7359 creation 775.8677614927292
84 19311 2825 creation 779.8860340118408
84 19744 4766 creation 791.8854613304138
84 19891 9238 creation 795.7346057891846
84 20157 4196 creation 802.2061544656754
84 20709 8253 creation 816.0450091362
84 20822 9250 creation 818.7538452148438
84 20843 3050 creation 819.253776550293
84 21036 3524 creation 824.4700927734375
84 21651 8079 creation 839.662353515625
84 21830 3219 creation 844.1133141517639
84 21909 5297 creation 846.045690536499
84 22036 4037 creation 848.6464996337891
84 22052 3042 creation 849.2800714969635
84 22190 1289 creation 852.4683227539062
84 22810 8118 creation 868.0035123825073
84 22916 7141 creation 870.1134834289551
84 23257 1616 creation 877.7875366210938
84 23373 2675 creation 880.6762710809708
84 23483 1384 creation 882.8462524414062
84 23587 7625 creation 885.3177490234375
84 23797 5401 creation 890.5116710662842
84 23883 2310 creation 892.3019409179688
84 24225 4798 creation 899.8974075317383
84 24457 1290 creation 905.287353515625
84 24562 3005 creation 907.5084228515625
84 24569 2930 creation 907.677978515625
84 24611 9434 creation 908.7796878814697
84 24901 4446 creation 915.5795307159424
84 25185 2219 creation 921.7079124450684
84 25377 637 creation 925.6600589752197
84 25612 4196 creation 930.3760485649109
84 25624 4305 creation 930.7020252943039
84 26164 6692 creation 942.8910675048828
84 26556 2675 creation 951.6422419548035
84 26881 9429 creation 958.8663940429688
84 27283 2382 creation 967.2295532226562
84 27371 6692 creation 968.7143039703369
84 27493 8849 creation 971.5925248861313
84 27919 9245 creation 980.8523254394531
84 28857 7246 creation 1003.1240105628967
84 29261 7359 creation 1031.2251864671707
84 29421 8830 creation 1042.7332010269165
84 29899 5653 creation 1082.0418319702148
84 29991 9023 creation 1090.9304504394531
84 30166 5978 creation 1107.9006958007812
84 30323 7399 creation 1125.834316253662
84 30536 8344 creation 1151.5153057575226
84 30638 7359 creation 1166.1466064453125
84 30888 7626 creation 1205.2023696899414
84 31226 7069 creation 1261.715934753418
84 31593 9735 creation 1346.0126295089722
84 31972 2506 creation 1455.082818031311
84 32015 9057 creation 1468.1305241584778
84 32323 6486 creation 1560.2574634552002
84 32386 9735 creation 1583.641266822815
84 32650 4573 creation 1687.0453062057495
84 32868 9841 creation 1778.675708770752
84 32985 7257 creation 1825.4880627393723
84 33279 7271 creation 1961.6758743524551
84 33282 216 creation 1963.0342690944672
84 33283 7271 creation 1963.98746073246
84 33309 7271 creation 1975.7661440372467
84 33695 7271 creation 2158.6936242580414
84 33936 3648 creation 2269.9542894363403
84 34142 2293 creation 2382.228170633316
84 34259 2870 creation 2448.219750404358
84 34493 4835 creation 2609.7692308425903
84 34814 9342 creation 2834.2913675308228
84 34955 4482 creation 2902.803227165714
84 35566 1324 creation 3345.0137246847153
84 35964 9611 creation 3555.5805942863226
84 36128 6758 creation 3643.9290647506714
84 36224 1833 creation 3693.661858558655
84 36443 6375 creation 3862.053765296936
84 36873 6094 creation 4190.493385314941
84 36914 9735 creation 4217.350034713745
84 36952 8253 creation 4247.896359443665
84 37220 9429 creation 4481.198842048645
84 37567 410 creation 4776.467848345637
84 37672 4261 creation 4873.617425918579
84 37801 9476 creation 4985.740318059921
84 38043 3145 creation 5187.354310035706
84 38175 484 creation 5332.3253564834595
84 38375 4472 creation 5489.066033363342
84 38530 9608 creation 5600.465222358704
84 38935 9476 creation 5834.442227363586
43 2 8167 creation 1.323474407196045
43 19 637 creation 2.9031763076782227
43 107 8583 creation 12.391043663024902
43 243 4710 creation 24.95594024658203
43 555 5396 creation 51.935447692871094
43 589 7281 creation 54.98535919189453
43 868 378 creation 78.96179962158203
43 1090 8608 creation 96.35801696777344
43 1241 967 creation 107.76473236083984
43 1256 1000 creation 108.93531036376953
43 1514 2550 creation 127.8220043182373
43 1874 4177 creation 154.34832763671875
43 2173 6486 creation 173.54136848449707
43 2720 7030 creation 207.91001892089844
43 3159 1946 creation 231.90130615234375
43 3234 19 creation 236.28968048095703
43 4064 7863 creation 277.7141799926758
43 4211 6133 creation 285.36366271972656
43 4382 3292 creation 294.7211494445801
43 4454 9589 creation 297.9486083984375
43 4558 8292 creation 302.2791748046875
43 4571 134 creation 302.889892578125
43 4846 1875 creation 315.5386053323746
43 4942 5920 creation 319.4798889160156
43 5161 7253 creation 329.26811599731445
43 5182 7718 creation 330.4385681152344
43 5234 2600 creation 332.5081481933594
43 5417 4341 creation 341.601806640625
43 5890 3579 creation 362.4840782880783
43 5956 3529 creation 365.42291259765625
43 6808 4129 creation 398.5695495605469
43 7093 1363 creation 410.453857421875
43 7207 789 creation 415.351261138916
43 7789 681 creation 439.59281730651855
43 7887 1782 creation 443.06132316589355
43 7928 8099 creation 444.6660735607147
43 8013 857 creation 447.9137268066406
43 8338 708 creation 459.1492614746094
43 8355 7745 creation 459.9877624511719
43 8384 1396 creation 461.2444152832031
43 8528 8099 creation 466.53637659549713
43 9184 2364 creation 491.8043212890625
43 9407 2361 creation 499.52342987060547
43 9669 6186 creation 507.9945526123047
43 10298 3850 creation 530.3197631835938
43 10511 8425 creation 537.9248657226562
43 10681 7422 creation 544.1582641601562
43 10915 5639 creation 551.7295532226562
43 11160 4887 creation 560.0789184570312
43 11461 9187 creation 569.6071031093597
43 11639 1396 creation 575.6436824798584
43 12042 7359 creation 587.723176240921
43 12144 6750 creation 590.607666015625
43 12220 6990 creation 592.8835229873657
43 12253 5025 creation 593.7526168823242
43 12384 6513 creation 597.5044708251953
43 12454 6922 creation 600.008113861084
43 13314 658 creation 627.285799741745
43 13422 9749 creation 630.6770629882812
43 13840 3002 creation 643.3758335113525
43 14179 4543 creation 652.9789237976074
43 14244 3224 creation 654.5673828125
43 14492 4708 creation 661.7728672027588
43 14517 7910 creation 662.3528623580933
43 15323 8895 creation 685.0144243240356
43 16200 6771 creation 709.1386108398438
43 16778 3650 creation 725.5960006713867
43 16786 8365 creation 725.6790161132812
43 16806 4831 creation 726.1329822540283
43 17154 9478 creation 736.3908424377441
43 17814 5377 creation 754.6884574890137
43 17891 9437 creation 756.490888595581
43 18341 7271 creation 768.9980200529099
43 18374 5680 creation 769.7805786132812
43 18386 604 creation 770.1194229125977
43 18777 1735 creation 780.9348449707031
43 19175 3467 creation 792.0547485351562
43 19311 8074 creation 795.9011383056641
43 19744 7271 creation 807.6160215139389
43 19891 7973 creation 811.3068237304688
43 20157 26 creation 817.5544157028198
43 20709 5719 creation 830.289436340332
43 20822 4305 creation 833.4451323747635
43 20843 2497 creation 833.9839558601379
43 21036 2562 creation 838.594352722168
43 21651 4119 creation 852.9011840820312
43 21830 9156 creation 857.2350921630859
43 21909 4521 creation 859.1241283416748
43 22036 5607 creation 861.9973411560059
43 22052 2675 creation 862.3977119922638
43 22190 9416 creation 865.9503173828125
43 22810 1514 creation 880.2420206069946
43 22916 3447 creation 882.641357421875
43 23257 2844 creation 890.4741706848145
43 23373 2232 creation 893.2142944335938
43 23483 8963 creation 895.5488891601562
43 23587 7467 creation 898.3473472595215
43 23797 552 creation 903.9549791812897
43 23883 2203 creation 905.7308654785156
43 24225 6751 creation 913.0701904296875
43 24457 6368 creation 918.865912437439
43 24562 61 creation 921.0735130310059
43 24569 3446 creation 921.1819188594818
43 24611 438 creation 922.0414085388184
43 24901 5200 creation 928.7860641479492
43 25185 5746 creation 935.2262573242188
43 25377 2036 creation 939.8672180175781
43 25612 2862 creation 945.5438003540039
43 25624 5760 creation 945.7959594726562
43 26164 1582 creation 957.4867448806763
43 26556 2650 creation 965.7816780805588
43 26881 6527 creation 973.0015869140625
43 27283 3537 creation 981.8194637298584
43 27371 2588 creation 983.5531616210938
43 27493 3574 creation 985.6935596466064
43 27919 6542 creation 994.8104739189148
43 28857 2576 creation 1047.902515888214
43 29261 8565 creation 1082.350902557373
43 29421 4593 creation 1098.7745819091797
43 29899 8099 creation 1157.0454335212708
43 29991 371 creation 1172.7207870483398
43 30166 554 creation 1211.1546092033386
43 30323 5520 creation 1245.4505548477173
43 30536 554 creation 1307.3897371292114
43 30638 2978 creation 1338.2155084609985
43 30888 8344 creation 1416.3429483175278
43 31226 5520 creation 1561.0365858078003
43 31593 5967 creation 1713.227795600891
43 31972 9735 creation 1917.8768587112427
43 32015 4705 creation 1944.321982383728
43 32323 8665 creation 2138.8391275405884
43 32386 2267 creation 2177.886199951172
43 32650 4957 creation 2356.803955078125
43 32868 8222 creation 2483.63840007782
43 32985 9701 creation 2552.6021280288696
43 33279 6675 creation 2795.7782974243164
43 33282 2272 creation 2797.085343360901
43 33283 9275 creation 2798.6061477661133
43 33309 9916 creation 2813.3589556727093
43 33695 4835 creation 3094.636685371399
43 33936 7271 creation 3268.3988194465637
43 34142 3217 creation 3400.749626159668
43 34259 7182 creation 3481.7293787002563
43 34493 7715 creation 3688.4344844818115
43 34814 635 creation 3972.099320411682
43 34955 7271 creation 4070.41446352005
43 35566 9476 creation 4453.715937137604
43 35964 289 creation 4759.807123184204
43 36128 484 creation 4853.743535041809
43 36224 9476 creation 4908.270181894302
43 36443 9187 creation 5034.281819701195
43 36873 6290 creation 5292.832463264465
43 36914 7715 creation 5329.680411100388
43 36952 2293 creation 5355.0566120147705
43 37220 8642 creation 5557.750666260719
43 37567 2515 creation 5839.613194465637
43 37672 2515 creation 5947.477163314819
20 2 4542 creation 1.150144100189209
20 19 2799 creation 3.1094679832458496
20 107 8372 creation 10.700417518615723
20 243 1474 creation 22.520732879638672
20 555 834 creation 49.37262725830078
20 589 3647 creation 52.00250244140625
