84 30 8960 creation 3.5424957275390625
84 193 2006 creation 19.33885955810547
84 516 5537 creation 47.57024002075195
84 863 8958 creation 75.87267303466797
84 1248 4041 creation 104.81865692138672
84 1324 1178 creation 111.40967559814453
84 1369 7986 creation 115.39531707763672
84 1436 8616 creation 120.02677917480469
84 1526 6169 creation 127.10764539241791
84 1665 169 creation 136.6505126953125
84 1986 33 creation 155.5316619873047
84 2919 2081 creation 210.44902324676514
84 3182 769 creation 224.97798538208008
84 3487 9390 creation 241.0775604248047
84 3630 9187 creation 247.8170566558838
84 3763 4196 creation 254.24765181541443
84 4046 8395 creation 268.59112548828125
84 4179 9914 creation 275.3951110839844
84 4625 8800 creation 297.06396484375
84 4905 6933 creation 309.77496337890625
84 4972 3001 creation 313.0693054199219
84 5193 4693 creation 322.7634582519531
84 5262 4196 creation 325.9149545431137
84 5276 8096 creation 326.2701110839844
84 6423 8434 creation 376.27555656433105
84 6654 3787 creation 385.51892852783203
84 6983 6169 creation 398.7267941236496
84 7001 6076 creation 399.2704772949219
84 7035 7447 creation 400.4742126464844
84 7533 146 creation 419.1556816101074
84 8188 4142 creation 443.33648681640625
84 8998 2645 creation 473.25782012939453
84 10102 8088 creation 511.7795104980469
84 10225 6451 creation 516.5782165527344
84 10301 1817 creation 519.4099235534668
84 10304 9263 creation 519.5519995689392
84 10458 3857 creation 524.5104370117188
84 10547 3839 creation 527.5842819213867
84 11230 4050 creation 548.8012619018555
84 12061 3864 creation 574.4337730407715
84 12217 5796 creation 579.5667724609375
84 12512 4481 creation 589.0408935546875
84 12879 4081 creation 600.8245239257812
84 13220 5531 creation 611.640869140625
84 13471 2921 creation 618.49365234375
84 13523 726 creation 620.0811157226562
84 13610 3574 creation 622.7175285816193
84 13882 2067 creation 630.9871215820312
84 14237 5661 creation 641.0403442382812
84 14437 6169 creation 646.955808877945
84 14514 4487 creation 649.6938743591309
84 14542 8099 creation 650.6002449989319
84 14938 5444 creation 662.681884765625
84 14963 8144 creation 663.5087947845459
84 15123 6169 creation 668.1954483985901
84 15645 4653 creation 681.9334716796875
84 15928 4780 creation 689.6435070037842
84 16108 4305 creation 695.3279647827148
84 16247 3026 creation 698.94091796875
84 16519 9240 creation 706.616494178772
84 16537 3715 creation 707.0513654947281
84 17181 5222 creation 724.895751953125
84 17394 3574 creation 729.6297236680984
84 17413 7783 creation 729.9950590133667
84 17478 4222 creation 731.82421875
84 17604 7794 creation 735.0980650186539
84 17989 6169 creation 744.8281571865082
84 18090 6149 creation 747.5811195373535
84 18207 570 creation 750.8028793334961
84 18726 7480 creation 764.375732421875
84 18937 5582 creation 770.0497436523438
84 19202 5107 creation 776.7258033752441
84 19220 9293 creation 777.3582153320312
84 19337 9841 creation 780.5062255859375
84 19479 1464 creation 784.2944889068604
84 19633 1494 creation 788.8620834350586
84 19675 26 creation 789.8917608261108
84 19763 4387 creation 792.3978824615479
84 19957 773 creation 797.3230590820312
84 20296 2568 creation 805.4539794921875
84 21477 8848 creation 835.6929321289062
84 21628 6795 creation 839.1972732543945
84 21663 2825 creation 840.0062503814697
84 21988 1552 creation 847.8125400543213
84 22475 3446 creation 859.5838150978088
84 22778 832 creation 867.185546875
84 23188 9145 creation 876.1712646484375
84 23250 7582 creation 877.6390380859375
84 23540 1324 creation 884.3854761123657
84 23629 4487 creation 886.3047428131104
84 23766 2794 creation 889.8915843963623
84 23876 3129 creation 892.2043228149414
84 24122 2293 creation 897.5515370368958
84 24353 5188 creation 902.7211303710938
84 24979 9160 creation 917.4126777648926
84 25296 1849 creation 923.9010620117188
84 25349 6169 creation 925.0123707056046
84 25382 6041 creation 925.7900009155273
84 25996 2952 creation 939.0617904663086
84 26290 7271 creation 945.8037651777267
84 26377 2752 creation 947.6893253326416
84 27096 8245 creation 963.1710205078125
84 28257 2118 creation 987.5419311523438
84 29205 7124 creation 1026.8889236450195
84 29245 8830 creation 1029.9272556304932
84 29273 6692 creation 1031.8372974395752
84 29357 8344 creation 1038.4133524894714
84 29486 2765 creation 1048.0598030090332
84 29567 5091 creation 1054.7909622192383
84 30613 5380 creation 1162.0874061584473
84 31051 2576 creation 1231.245106935501
84 31315 8560 creation 1279.778835773468
84 31506 8059 creation 1322.515609741211
84 31535 6462 creation 1330.4394674301147
84 31571 7236 creation 1340.6022577285767
84 32188 3246 creation 1517.3392333984375
84 32506 6290 creation 1624.3416299819946
84 32920 3931 creation 1798.642204284668
84 32925 216 creation 1800.6814558506012
84 32930 7257 creation 1802.8661618232727
84 33370 7903 creation 2005.9875106811523
84 33504 7271 creation 2067.6778588294983
84 33629 7715 creation 2129.946944952011
84 33862 7933 creation 2235.7428817749023
84 33931 9901 creation 2267.2058930397034
84 34152 2293 creation 2386.3551456928253
84 34233 4705 creation 2433.1307878494263
84 34330 216 creation 2492.4708518981934
84 34535 5871 creation 2643.5778274536133
84 34852 5257 creation 2849.4429223537445
84 34886 5257 creation 2866.453996181488
84 35355 6675 creation 3208.418420791626
84 35483 6091 creation 3294.056480407715
84 35511 6091 creation 3305.710344314575
84 35705 438 creation 3427.119137763977
84 35723 6091 creation 3436.83429813385
84 35934 9735 creation 3541.2127161026
84 35949 2755 creation 3548.975914955139
84 35992 9701 creation 3570.1336145401
84 36102 3983 creation 3630.076958656311
84 36673 9701 creation 4035.2266244888306
84 36984 6941 creation 4272.465411186218
84 37073 8339 creation 4346.70897769928
84 37128 7596 creation 4380.221620559692
84 37299 2515 creation 4559.504816055298
84 37362 9876 creation 4611.313262939453
84 37761 8642 creation 4956.603906273842
84 38643 9476 creation 5667.272525548935
84 38750 2650 creation 5730.884453149512
43 30 40 creation 4.2225847244262695
43 193 6820 creation 21.04075050354004
43 516 543 creation 48.953128814697266
43 863 5222 creation 78.68011474609375
43 1248 7672 creation 108.40077209472656
43 1324 2755 creation 114.65257263183594
43 1369 944 creation 117.91238021850586
43 1436 2539 creation 122.81311798095703
43 1526 7044 creation 128.61509704589844
43 1665 4570 creation 138.5253143310547
43 1986 865 creation 161.03054809570312
43 2919 1795 creation 219.33438110351562
43 3182 987 creation 233.50621032714844
43 3487 6636 creation 249.4785521030426
43 3630 6169 creation 255.91032564640045
43 3763 9700 creation 262.05176544189453
43 4046 9718 creation 276.7035388946533
43 4179 524 creation 283.8100280761719
43 4625 5362 creation 305.19017791748047
43 4905 1427 creation 317.96282958984375
43 4972 7715 creation 320.58129048347473
43 5193 7484 creation 330.8913879394531
43 5262 654 creation 333.9856262207031
43 5276 9901 creation 334.9613161087036
43 6423 3579 creation 383.4180407524109
43 6654 2752 creation 392.79217863082886
43 6983 9735 creation 405.769154548645
43 7001 2821 creation 406.3829345703125
43 7035 2675 creation 408.24382507801056
