84 344 5177 creation 34.256710052490234
84 601 5331 creation 54.92378616333008
84 960 2142 creation 83.05390167236328
84 1000 5022 creation 86.18356323242188
84 1060 6880 creation 89.8102035522461
84 1307 1588 creation 110.36945343017578
84 1399 8876 creation 117.46699523925781
84 1977 2462 creation 155.0408172607422
84 2821 8395 creation 205.4703540802002
84 3516 2971 creation 242.3109588623047
84 3517 1402 creation 242.31446838378906
84 3962 8434 creation 264.54220962524414
84 3986 42 creation 265.8483543395996
84 4308 699 creation 281.9068603515625
84 4518 5704 creation 292.09571075439453
84 4840 7272 creation 307.3820495605469
84 5429 681 creation 333.0999069213867
84 5666 4295 creation 343.9061164855957
84 6023 4896 creation 359.81097412109375
84 6169 5466 creation 365.9417679309845
84 6196 2351 creation 367.0138931274414
84 6308 8959 creation 370.9841003417969
84 6373 8642 creation 373.9294182062149
84 6639 4514 creation 384.81201171875
84 6782 5982 creation 390.7331213951111
84 6790 7620 creation 390.9873962402344
84 7161 8899 creation 404.90977478027344
84 7296 7491 creation 410.90325355529785
84 7421 2800 creation 415.11079025268555
84 7641 822 creation 423.3553466796875
84 7975 2675 creation 435.20577597618103
84 8148 2821 creation 441.5803346633911
84 8765 5368 creation 464.4786376953125
84 8988 7001 creation 472.7512364387512
84 9152 5261 creation 478.8580322265625
84 9387 5773 creation 487.345703125
84 9390 8253 creation 487.49869441986084
84 9922 2874 creation 505.6224670410156
84 10073 7338 creation 510.6361312866211
84 10410 6784 creation 523.049072265625
84 10546 4305 creation 527.5648231506348
84 11162 121 creation 546.6099071502686
84 11210 3968 creation 547.9565162658691
84 11238 7136 creation 548.9562683105469
84 11845 6074 creation 568.0922241210938
84 11846 5107 creation 568.1115589141846
84 11896 1875 creation 569.7874503135681
84 12295 7715 creation 581.9291491508484
84 12688 5317 creation 594.496883392334
84 12696 722 creation 594.7559118270874
84 12786 9259 creation 597.6500663757324
84 12790 3929 creation 597.7310638427734
84 12835 7114 creation 599.1677856445312
84 13218 6655 creation 611.5553131103516
84 13250 1870 creation 612.2971458435059
84 13435 3780 creation 617.3888988494873
84 13643 5937 creation 623.5258178710938
84 13695 7392 creation 624.9490509033203
84 13711 722 creation 625.44859790802
84 13960 4780 creation 633.3796043395996
84 14238 7001 creation 641.1070177555084
84 14415 5463 creation 646.4796404838562
84 14515 9700 creation 649.7171730995178
84 14947 9938 creation 662.8038024902344
84 15378 206 creation 675.5553588867188
84 15915 6462 creation 689.2526445388794
84 16235 876 creation 698.6983642578125
84 16397 1578 creation 703.4085006713867
84 17268 5458 creation 727.1017456054688
84 17321 8657 creation 728.0812301635742
84 17452 8028 creation 730.9779663085938
84 17870 8131 creation 742.0546264648438
84 18156 1638 creation 749.4820346832275
84 18266 3099 creation 752.1724243164062
84 18654 6194 creation 762.8590698242188
84 18904 9555 creation 768.9392156600952
84 19625 4452 creation 788.688606262207
84 19984 2280 creation 797.9923095703125
84 20372 4766 creation 807.2819814682007
84 20471 8195 creation 809.8548583984375
84 20538 5072 creation 811.6734008789062
84 20561 7051 creation 812.4655151367188
84 20715 3579 creation 816.2017831802368
84 20731 8099 creation 816.5145828723907
84 21499 8012 creation 836.09765625
84 21578 5982 creation 838.0187258720398
84 21828 1651 creation 844.0533447265625
84 21971 3715 creation 847.4034397602081
84 21973 3508 creation 847.4097938537598
84 22024 6434 creation 848.354866027832
84 22207 714 creation 852.9013035297394
84 22611 7271 creation 862.578287601471
84 22662 5807 creation 863.9555130004883
84 23121 8099 creation 874.7102419137955
84 23144 3284 creation 875.122631072998
84 23351 1762 creation 880.2163019180298
84 24022 5025 creation 895.5173454284668
84 24203 7036 creation 899.3427276611328
84 24890 8424 creation 915.3439102172852
84 25533 7123 creation 928.6233520507812
84 25722 8929 creation 933.1304321289062
84 26198 5940 creation 943.6243934631348
84 26235 1183 creation 944.4310579299927
84 26281 5322 creation 945.5626831054688
84 27295 4044 creation 967.45947265625
84 27536 4196 creation 972.2113983631134
84 27715 5362 creation 976.2584991455078
84 27726 8849 creation 976.4393646717072
84 29739 5351 creation 1068.4383602142334
84 29915 1180 creation 1083.5008850097656
84 29954 8849 creation 1087.5063987970352
84 30191 1180 creation 1111.1363563537598
84 30204 4436 creation 1112.4391441345215
84 30594 6969 creation 1158.85595703125
84 31461 2576 creation 1312.1982600688934
84 31630 9057 creation 1353.5543947219849
84 31674 7715 creation 1363.5394942760468
84 31728 4261 creation 1376.4197635650635
84 31890 6567 creation 1429.7067832946777
84 31963 637 creation 1452.4595756530762
84 32344 6471 creation 1568.4210796356201
84 32607 4859 creation 1670.9999618530273
84 32705 1874 creation 1712.3897923147306
84 32908 9701 creation 1795.3607721328735
84 33212 7638 creation 1928.7871408462524
84 34054 9707 creation 2330.9003076553345
84 34463 7715 creation 2591.183036327362
84 34669 6290 creation 2755.044129371643
84 34870 6941 creation 2858.929419517517
84 35198 7715 creation 3088.5978355407715
84 35312 410 creation 3180.7870183363557
84 35649 6941 creation 3391.939471244812
84 36001 7730 creation 3574.510581970215
84 36223 1993 creation 3692.9675912857056
84 36809 6094 creation 4147.853832244873
84 36864 9664 creation 4185.103415489197
84 37354 8217 creation 4604.945984840393
84 38292 511 creation 5434.5124885272235
43 344 1539 creation 34.057273864746094
43 601 2179 creation 56.144012451171875
43 960 637 creation 86.26843357086182
43 1000 245 creation 89.66101837158203
43 1060 1874 creation 93.62007141113281
43 1307 4687 creation 113.56116485595703
43 1399 9700 creation 119.85973238945007
43 1977 5901 creation 160.40848922729492
43 2821 6132 creation 213.2577362060547
43 3516 8180 creation 251.13591766357422
43 3517 7682 creation 251.16587829589844
43 3962 3954 creation 272.4150085449219
43 3986 5879 creation 273.69582748413086
43 4308 8559 creation 291.0275688171387
43 4518 9397 creation 300.56353759765625
43 4840 7895 creation 315.3386993408203
43 5429 7198 creation 342.2592315673828
43 5666 8099 creation 352.60033679008484
43 6023 7345 creation 367.4398956298828
43 6169 3443 creation 373.4815368652344
43 6196 2477 creation 374.537654876709
43 6308 6169 creation 379.1562144756317
43 6373 3725 creation 381.76239013671875
43 6639 9622 creation 392.29605293273926
43 6782 7359 creation 397.4877963066101
43 6790 3152 creation 397.7266540527344
43 7161 5761 creation 413.01847648620605
43 7296 376 creation 419.32769775390625
43 7421 2928 creation 424.5578918457031
43 7641 228 creation 433.0256061553955
43 7975 673 creation 446.4765930175781
43 8148 4832 creation 452.9397735595703
43 8765 6827 creation 475.76109313964844
43 8988 4248 creation 484.133584022522
43 9152 6169 creation 490.4152352809906
43 9387 4350 creation 499.0652313232422
43 9390 7388 creation 499.0809631347656
43 9922 878 creation 517.8761596679688
43 10073 6126 creation 523.1249008178711
43 10410 9735 creation 534.3030366897583
43 10546 5094 creation 539.2838134765625
43 11162 5435 creation 560.1222343444824
43 11210 8054 creation 561.7828369140625
43 11238 7097 creation 562.7657127380371
43 11845 9898 creation 581.8743896484375
43 11846 2831 creation 581.9593601226807
43 11896 15 creation 583.5223541259766
43 12295 8046 creation 595.0176696777344
43 12688 7271 creation 607.5249888896942
43 12696 4290 creation 607.7870178222656
43 12786 452 creation 610.8485107421875
43 12790 6969 creation 610.9013671875
43 12835 4253 creation 612.3121337890625
43 13218 3386 creation 624.4669799804688
43 13250 8773 creation 625.3579683303833
43 13435 3571 creation 631.2725992202759
43 13643 8642 creation 637.6983864307404
43 13695 5569 creation 638.966064453125
43 13711 4551 creation 639.3248291015625
43 13960 8552 creation 646.8181610107422
43 14238 646 creation 654.4086456298828
43 14415 7271 creation 659.5539660453796
43 14515 381 creation 662.33349609375
43 14947 2897 creation 674.3355712890625
43 15378 7359 creation 686.6744767427444
43 15915 6337 creation 701.4046630859375
43 16235 1085 creation 709.9136581420898
43 16397 552 creation 714.6870429515839
43 17268 8298 creation 739.3943481445312
43 17321 8364 creation 741.0563430786133
43 17452 1874 creation 744.5550584793091
43 17870 7271 creation 756.1231030225754
43 18156 4562 creation 763.7134857177734
43 18266 5326 creation 767.0289306640625
43 18654 7271 creation 777.598197221756
43 18904 9187 creation 784.1469984054565
43 19625 7910 creation 804.4594156742096
43 19984 2227 creation 813.5203857421875
43 20372 4708 creation 822.6967115402222
43 20471 1615 creation 824.9433364868164
43 20538 8868 creation 826.6798706054688
43 20561 9785 creation 827.1736450195312
43 20715 7783 creation 830.4535250663757
43 20731 209 creation 830.8211059570312
43 21499 3446 creation 849.3079954385757
43 21578 6365 creation 851.3833694458008
43 21828 1874 creation 857.2018556594849
43 21971 8339 creation 860.4069213867188
43 21973 9618 creation 860.424923658371
43 22024 1207 creation 861.7606160640717
43 22207 7271 creation 866.3910791873932
43 22611 952 creation 875.6745910644531
43 22662 8063 creation 876.6922607421875
43 23121 8383 creation 887.1948165893555
43 23144 2205 creation 887.6404876708984
43 23351 114 creation 892.7548217773438
43 24022 7306 creation 908.9799067974091
43 24203 8988 creation 912.6882476806641
43 24890 6462 creation 928.5180997848511
43 25533 3574 creation 943.6769536733627
43 25722 3541 creation 947.7121810913086
43 26198 1327 creation 958.2250366210938
43 26235 9916 creation 959.1045789718628
43 26281 1402 creation 960.212158203125
43 27295 4609 creation 982.0985107421875
43 27536 9807 creation 986.6532783508301
43 27715 135 creation 990.507568359375
43 27726 2394 creation 990.7724990844727
43 29739 2675 creation 1133.3343688249588
43 29915 2576 creation 1159.79101896286
43 29954 3347 creation 1166.5539169311523
43 30191 4575 creation 1216.5798044204712
43 30204 2987 creation 1219.7082290649414
43 30594 4573 creation 1326.8120441436768
43 31461 410 creation 1662.0374821424484
43 31630 8222 creation 1728.2598180770874
43 31674 7715 creation 1751.4539105892181
43 31728 4031 creation 1773.4861450195312
43 31890 3931 creation 1869.0946006774902
43 31963 5607 creation 1910.9123573303223
43 32344 2618 creation 2153.1763620376587
43 32607 5447 creation 2323.8079023361206
43 32705 4957 creation 2400.0564575195312
43 32908 8560 creation 2506.689640045166
43 33212 3484 creation 2736.303886413574
43 34054 7271 creation 3353.2860740423203
43 34463 3780 creation 3660.9819173812866
43 34669 4575 creation 3839.6774911880493
43 34870 7715 creation 4022.171132326126
43 35198 9476 creation 4227.982461690903
43 35312 7602 creation 4296.60191822052
43 35649 7715 creation 4527.296243429184
43 36001 6941 creation 4775.330319404602
43 36223 3252 creation 4906.375137329102
43 36809 9476 creation 5240.270610570908
43 36864 2530 creation 5285.305237770081
43 37354 7037 creation 5639.327988624573
20 344 1248 creation 30.920339584350586
20 601 9057 creation 53.012996435165405
20 960 3739 creation 80.77545166015625
