84 38 6821 creation 4.046929836273193
84 385 5423 creation 37.17799377441406
84 920 6854 creation 80.28931427001953
84 929 1220 creation 80.99420166015625
84 973 2675 creation 84.27513837814331
84 1219 8418 creation 102.41384696960449
84 1417 6677 creation 118.94674682617188
84 1447 2675 creation 120.59076201915741
84 1587 1146 creation 131.6378173828125
84 1635 4196 creation 134.4693615436554
84 1897 113 creation 150.2587890625
84 1943 1934 creation 152.9538116455078
84 1980 5820 creation 155.17074584960938
84 2449 6636 creation 184.63261222839355
84 2776 6636 creation 203.2906756401062
84 3431 4487 creation 238.5665283203125
84 3868 9187 creation 259.88196194171906
84 4414 8528 creation 287.49243927001953
84 4672 2081 creation 299.76227474212646
84 4727 400 creation 302.19525146484375
84 4998 15 creation 314.37608337402344
84 5597 3762 creation 340.7302551269531
84 6044 2285 creation 360.73751068115234
84 6222 9424 creation 368.1505432128906
84 6283 3574 creation 369.997474193573
84 6302 1825 creation 370.84307861328125
84 6343 7188 creation 372.4400062561035
84 6545 3416 creation 380.80010986328125
84 6698 1298 creation 387.3412780761719
84 6976 9851 creation 398.27825927734375
84 7212 6636 creation 407.27141857147217
84 7235 5291 creation 408.5118713378906
84 7260 1382 creation 409.58929443359375
84 7876 2717 creation 431.6813144683838
84 7991 1798 creation 435.8526420593262
84 8065 4417 creation 438.60536336898804
84 8803 694 creation 465.783203125
84 8805 8305 creation 465.8849754333496
84 8809 9893 creation 466.0097379684448
84 8848 1695 creation 467.3441162109375
84 9139 7886 creation 478.3946533203125
84 9353 7468 creation 486.24468994140625
84 9385 9926 creation 487.3052978515625
84 9560 4887 creation 493.01353454589844
84 9866 3195 creation 503.60255432128906
84 11067 2472 creation 543.2327003479004
84 11397 9019 creation 554.2605590820312
84 11456 3220 creation 556.158989906311
84 11629 2675 creation 561.1369129419327
84 11901 7914 creation 569.8966674804688
84 12321 7490 creation 582.6775679588318
84 12564 5516 creation 590.827880859375
84 12896 9238 creation 601.4283103942871
84 13091 2874 creation 607.2918853759766
84 13650 6518 creation 623.8091983795166
84 13858 8385 creation 630.3087158203125
84 13970 4305 creation 633.7070739269257
84 14015 940 creation 635.0518379211426
84 14081 4378 creation 636.6580963134766
84 14316 7010 creation 643.4058361053467
84 14527 9187 creation 650.1888228654861
84 14758 3115 creation 657.016357421875
84 15590 9661 creation 680.5890502929688
84 15961 9934 creation 690.4993095397949
84 16360 5377 creation 702.5861022472382
84 16455 9450 creation 704.9171633720398
84 16892 5377 creation 717.10098695755
84 17132 3169 creation 723.775634765625
84 17337 7258 creation 728.3109130859375
84 17419 5428 creation 730.1306304931641
84 18009 2752 creation 745.3844788074493
84 18598 9187 creation 761.1901021003723
84 19088 2683 creation 773.5889186859131
84 19936 552 creation 796.8356504440308
84 19945 9726 creation 797.0372619628906
84 20662 3219 creation 814.7151672840118
84 20682 7785 creation 815.2774047851562
84 20788 3920 creation 817.9522094726562
84 21955 3874 creation 846.9032592773438
84 22131 3208 creation 850.9736328125
84 22603 7069 creation 862.4197998046875
84 22799 1324 creation 867.7799072265625
84 23311 5753 creation 879.2847900390625
84 23328 3927 creation 879.5292229652405
84 23517 8405 creation 883.9200210571289
84 23640 4517 creation 886.5064697265625
84 24143 1346 creation 898.0335006713867
84 24242 2672 creation 900.2404479980469
84 24400 8099 creation 903.7677136659622
84 24509 5107 creation 906.2960433959961
84 24789 8284 creation 913.0780029296875
84 25161 8781 creation 921.1797561645508
84 25474 8934 creation 927.5660858154297
84 26894 3574 creation 959.216943860054
84 26963 3822 creation 960.7071533203125
84 26994 3574 creation 961.3114258050919
84 27156 3010 creation 964.4309692382812
84 27208 3579 creation 965.6003829240799
84 27600 1469 creation 973.7402203083038
84 27651 9742 creation 974.9382019042969
84 27889 3185 creation 980.205322265625
84 28259 6761 creation 987.54736328125
84 28439 5873 creation 991.9917755126953
84 28514 6169 creation 993.5424060821533
84 29177 9152 creation 1024.8305826187134
84 29675 2320 creation 1063.5794525146484
84 30038 8849 creation 1095.2994524240494
84 30411 4462 creation 1135.2729034423828
84 30489 5363 creation 1144.9638557434082
84 30652 7863 creation 1167.990077972412
84 30774 678 creation 1186.6848373413086
84 31037 5575 creation 1230.1627759933472
84 31365 3442 creation 1290.962978363037
84 31398 9916 creation 1298.2685508728027
84 31428 8099 creation 1306.2002466917038
84 31543 4859 creation 1332.8787307739258
84 31641 2576 creation 1355.795954465866
84 31804 5606 creation 1401.7265319824219
84 32066 3931 creation 1483.922004699707
84 32550 5628 creation 1645.1379022598267
84 32895 7257 creation 1789.688448548317
84 33388 8279 creation 2013.575207710266
84 33389 7479 creation 2013.582558631897
84 33617 7479 creation 2123.5148878097534
84 33859 9735 creation 2235.2904090881348
84 34563 9735 creation 2663.7834281921387
84 34610 9735 creation 2707.196382522583
84 34625 7811 creation 2718.126847267151
84 34695 8222 creation 2769.8789110183716
84 34838 8560 creation 2843.772360801697
84 34889 2755 creation 2867.2632455825806
84 35630 9476 creation 3377.7885069847107
84 35725 9044 creation 3438.5101251602173
84 35753 8495 creation 3454.803231239319
84 36228 9476 creation 3695.0302410125732
84 36680 4573 creation 4039.0161561965942
84 36707 4835 creation 4062.7729082107544
84 36730 4573 creation 4085.935812473297
84 37364 6094 creation 4614.521125793457
84 37881 5967 creation 5046.018179677078
84 38079 511 creation 5221.138068361208
84 38418 5257 creation 5522.279924154282
84 38785 954 creation 5752.418617248535
84 39060 6941 creation 5956.595999717712
84 39093 1631 creation 5995.917145729065
43 38 189 creation 4.902673721313477
43 385 804 creation 37.04632568359375
43 920 1490 creation 83.01676940917969
43 929 9700 creation 83.64564728736877
43 973 9700 creation 87.52815246582031
43 1219 2326 creation 106.51240539550781
43 1417 8150 creation 120.99028778076172
43 1447 2037 creation 123.57939910888672
43 1587 3629 creation 132.89602661132812
43 1635 6012 creation 135.8185577392578
43 1897 9254 creation 155.41876220703125
43 1943 9234 creation 158.23138427734375
43 1980 3135 creation 160.43121337890625
43 2449 1537 creation 191.42431640625
43 2776 7359 creation 210.65436387062073
43 3431 9959 creation 246.85924530029297
43 3868 5355 creation 267.3416748046875
43 4414 6538 creation 295.64862060546875
43 4672 3579 creation 307.458860039711
43 4727 6603 creation 310.10961866378784
43 4998 9226 creation 321.8079833984375
43 5597 2675 creation 349.71856355667114
43 6044 2820 creation 368.1649169921875
43 6222 1899 creation 375.54022216796875
43 6283 1871 creation 378.2059631347656
43 6302 2742 creation 379.00311279296875
43 6343 1870 creation 380.66153717041016
43 6545 4169 creation 388.6305236816406
43 6698 4504 creation 394.6027355194092
43 6976 4001 creation 405.5066394805908
43 7212 9565 creation 415.63745880126953
43 7235 5862 creation 416.42108154296875
43 7260 9422 creation 417.50677490234375
43 7876 3149 creation 442.8374938964844
43 7991 1279 creation 447.12152099609375
43 8065 9795 creation 449.4771423339844
43 8803 3617 creation 477.1441345214844
43 8805 7885 creation 477.2424142360687
43 8809 9181 creation 477.43024349212646
43 8848 2071 creation 478.74530029296875
43 9139 4109 creation 490.0224914550781
43 9353 3458 creation 498.1973876953125
43 9385 2074 creation 499.03216552734375
43 9560 2903 creation 504.3379592895508
43 9866 9030 creation 515.5563354492188
43 11067 8099 creation 556.865646481514
43 11397 1288 creation 567.4241333007812
43 11456 4451 creation 569.4474716186523
43 11629 5574 creation 575.265869140625
43 11901 1522 creation 583.7529296875
43 12321 1155 creation 595.6496601104736
43 12564 842 creation 603.517822265625
43 12896 1406 creation 614.0103149414062
43 13091 2379 creation 620.9537353515625
43 13650 9662 creation 637.795768737793
43 13858 2675 creation 643.9551270008087
43 13970 3147 creation 647.1546564102173
43 14015 7353 creation 648.1741943359375
43 14081 2187 creation 650.1204528808594
43 14316 3579 creation 656.5701508522034
43 14527 9410 creation 662.5599975585938
43 14758 637 creation 669.3195667266846
43 15590 9555 creation 692.5884351730347
43 15961 9229 creation 702.792724609375
