84 144 8313 creation 14.6491060256958
84 393 6061 creation 37.66621398925781
84 669 4905 creation 60.41712951660156
84 1401 9647 creation 117.5302963256836
84 1479 2958 creation 123.60335540771484
84 1701 9263 creation 138.72035217285156
84 2229 3891 creation 172.1212921142578
84 2550 5266 creation 190.3565673828125
84 2792 343 creation 204.14126586914062
84 2917 3537 creation 210.3592071533203
84 2935 7729 creation 211.2310028076172
84 3146 6211 creation 223.05519104003906
84 3240 9198 creation 227.9978485107422
84 3348 1327 creation 234.3585433959961
84 4430 231 creation 287.9498596191406
84 4473 8916 creation 289.6683349609375
84 4596 7491 creation 295.3650188446045
84 5113 5381 creation 319.5135192871094
84 5428 2362 creation 333.01622772216797
84 5536 4827 creation 338.10003662109375
84 5550 9863 creation 338.5364685058594
84 5668 1252 creation 344.1076965332031
84 5868 1513 creation 353.5960998535156
84 6221 8426 creation 368.11676025390625
84 7047 6169 creation 400.80883872509
84 7432 2675 creation 415.44660329818726
84 7968 8866 creation 435.0004549026489
84 8639 3823 creation 459.6712646484375
84 9072 5761 creation 476.16886711120605
84 9084 6169 creation 476.55376946926117
84 9378 2699 creation 487.0350751876831
84 9604 9187 creation 494.5393545627594
84 9623 1315 creation 495.1882019042969
84 10186 3574 creation 514.9564895629883
84 10598 42 creation 528.7662124633789
84 10687 9039 creation 531.7141723632812
84 11382 9749 creation 553.72678565979
84 11601 4305 creation 560.2322298288345
84 11815 6636 creation 567.1629638671875
84 12276 3446 creation 581.4835020303726
84 12742 1538 creation 596.3416748046875
84 12876 4280 creation 600.7101936340332
84 13256 5351 creation 612.4096069335938
84 13827 8218 creation 629.3762969970703
84 13976 881 creation 633.9561767578125
84 14574 8505 creation 651.5931968688965
84 14578 9143 creation 651.6554946899414
84 14794 4196 creation 658.2171663045883
84 14815 1998 creation 658.9913940429688
84 14981 5377 creation 663.9275825023651
84 15049 7794 creation 666.1708042621613
84 15052 2703 creation 666.236328125
84 15106 1715 creation 667.9112548828125
84 15383 8099 creation 675.5926506519318
84 15751 9057 creation 684.944212436676
84 15762 554 creation 685.1964406967163
84 16044 9893 creation 693.1202802658081
84 16514 60 creation 706.3236312866211
84 16727 7245 creation 712.0288772583008
84 16833 5435 creation 715.2613258361816
84 16920 6273 creation 718.1124668121338
84 16975 3991 creation 719.6014404296875
84 17152 8562 creation 724.2276000976562
84 17218 9851 creation 725.780891418457
84 17296 4931 creation 727.6284608840942
84 18054 4402 creation 746.5059471130371
84 18244 9057 creation 751.542765378952
84 18279 6649 creation 752.3427581787109
84 18720 9105 creation 764.2514457702637
84 18722 7814 creation 764.280517578125
84 18737 5766 creation 764.5945434570312
84 18784 6397 creation 765.8156394958496
84 18886 8424 creation 768.3984909057617
84 18902 6534 creation 768.9271850585938
84 19184 9630 creation 776.2991333007812
84 19323 9897 creation 780.1429977416992
84 19481 5348 creation 784.4084415435791
84 19507 8452 creation 785.1563720703125
84 19526 8723 creation 785.6782054901123
84 20482 1867 creation 810.0670056343079
84 20916 2705 creation 821.7024421691895
84 21109 9513 creation 826.6818389892578
84 21597 1875 creation 838.432657122612
84 21601 7919 creation 838.5941772460938
84 21649 9444 creation 839.6480712890625
84 22471 9674 creation 859.5006561279297
84 22685 613 creation 864.5812377929688
84 22920 2558 creation 870.177885055542
84 23303 6718 creation 879.1542892456055
84 23390 3446 creation 880.9270124435425
84 23502 5377 creation 883.5417060852051
84 23610 825 creation 885.7892913818359
84 23669 2576 creation 887.3995280265808
84 23922 2441 creation 893.3338565826416
84 24046 9312 creation 896.0335273742676
84 24080 4196 creation 896.7371114492416
84 24547 5811 creation 906.9749145507812
84 24591 2650 creation 908.3781324625015
84 24688 8906 creation 910.5425453186035
84 25262 7246 creation 923.1841049194336
84 25401 4067 creation 926.2146606445312
84 25457 3574 creation 927.2606428861618
84 25481 4069 creation 927.7220706939697
84 25702 2599 creation 932.5928344726562
84 25784 8849 creation 934.4460209608078
84 26012 9187 creation 939.4132106304169
84 26228 4708 creation 944.2751278877258
84 26345 7253 creation 947.0029850006104
84 26773 5463 creation 956.550651550293
84 26866 5761 creation 958.4731311798096
84 27440 1875 creation 970.2832689285278
84 27482 3446 creation 971.2594836950302
84 28415 6169 creation 991.4062591791153
84 28429 3446 creation 991.7707364559174
84 29444 3715 creation 1044.5334454774857
84 29694 9726 creation 1065.2208366394043
84 29756 7359 creation 1070.093323469162
84 30415 216 creation 1136.0354089736938
84 30439 9743 creation 1138.113166809082
84 30687 6609 creation 1172.7298336029053
84 31179 6427 creation 1252.9510927200317
84 31337 8099 creation 1284.7599472999573
84 31672 2679 creation 1362.8487710952759
84 31761 6462 creation 1385.4272291660309
84 31797 5380 creation 1399.783143043518
84 31928 21 creation 1438.847900390625
84 32269 5257 creation 1539.172597527504
84 32767 4573 creation 1737.0222492218018
84 32894 5380 creation 1789.4871740341187
84 33019 7257 creation 1838.8051337003708
84 33937 3014 creation 2270.570037841797
84 34012 7715 creation 2307.7309839725494
84 34144 2447 creation 2383.326310157776
84 34154 6609 creation 2386.6820030212402
84 34371 2555 creation 2519.136254310608
84 34380 216 creation 2524.972881793976
84 34957 7479 creation 2902.991032600403
84 35134 5568 creation 3038.0203943252563
84 35259 7715 creation 3127.3298890590668
84 35619 9901 creation 3372.423674583435
84 35722 3042 creation 3435.8008184432983
84 36292 3042 creation 3740.9244899749756
84 36327 8279 creation 3765.0839281082153
84 36435 3780 creation 3855.999411582947
84 36469 4387 creation 3888.3991146087646
84 36921 8120 creation 4224.032174110413
84 37015 9476 creation 4294.956015825272
84 37193 9735 creation 4447.264860153198
84 37337 637 creation 4591.059863090515
84 37415 2531 creation 4670.457055091858
84 37477 4261 creation 4714.455766677856
84 37595 8918 creation 4797.674240112305
84 37901 7602 creation 5059.085998535156
84 37912 4860 creation 5065.879887580872
84 38010 4261 creation 5155.4212284088135
84 38479 6941 creation 5565.021719932556
84 38627 5061 creation 5659.109402656555
84 38762 5257 creation 5737.679035186768
84 38788 861 creation 5754.273254394531
84 39084 6091 creation 5984.842331342399
84 39090 5967 creation 5995.166265919455
43 144 9468 creation 16.72108268737793
43 393 2543 creation 37.57215881347656
43 669 8045 creation 61.9893798828125
43 1401 7312 creation 119.91913604736328
43 1479 7415 creation 125.77600860595703
43 1701 8781 creation 140.99956893920898
43 2229 1618 creation 176.9623260498047
43 2550 4841 creation 197.6548957824707
43 2792 3219 creation 211.71850633621216
43 2917 7240 creation 219.2589111328125
43 2935 5290 creation 220.08169555664062
43 3146 7359 creation 231.56306374073029
43 3240 4655 creation 236.58106422424316
43 3348 2786 creation 242.68479919433594
43 4430 6641 creation 296.8641052246094
43 4473 7359 creation 298.84472382068634
43 4596 9485 creation 303.9541931152344
43 5113 9504 creation 327.18914794921875
43 5428 3957 creation 342.20296478271484
43 5536 6752 creation 346.58083152770996
43 5550 9057 creation 347.5462689399719
43 5668 9127 creation 352.68433570861816
43 5868 6570 creation 361.76830291748047
43 6221 8678 creation 375.5326232910156
43 7047 822 creation 408.7295608520508
43 7432 6785 creation 424.9899444580078
43 7968 7257 creation 446.2253043651581
43 8639 8156 creation 470.9139709472656
43 9072 7359 creation 487.65291261672974
43 9084 7257 creation 488.0069099664688
43 9378 5839 creation 498.83514404296875
43 9604 55 creation 505.8310546875
43 9623 5605 creation 506.3744201660156
43 10186 1149 creation 526.5438232421875
43 10598 8165 creation 541.3243713378906
43 10687 9618 creation 544.3189482688904
43 11382 6639 creation 566.9418334960938
43 11601 7167 creation 574.0538330078125
43 11815 1824 creation 580.7221755981445
43 12276 8195 creation 594.4360179901123
43 12742 2430 creation 609.0167770385742
43 12876 6169 creation 613.2995433807373
43 13256 26 creation 625.5457154512405
43 13827 1071 creation 642.8739624023438
43 13976 907 creation 647.2415161132812
43 14574 7271 creation 664.0636810064316
43 14578 58 creation 664.1683959960938
43 14794 5982 creation 670.280187368393
43 14815 2635 creation 670.8488330841064
43 14981 5901 creation 675.2730369567871
