84 110 1069 creation 11.75434684753418
84 263 4367 creation 26.65735626220703
84 343 4143 creation 33.784400939941406
84 661 9633 creation 59.56400680541992
84 910 2683 creation 79.44745445251465
84 937 9040 creation 81.37918853759766
84 966 5600 creation 83.60112762451172
84 1336 9700 creation 112.65734648704529
84 1470 7547 creation 122.7997055053711
84 1738 8961 creation 141.3248291015625
84 1975 5126 creation 155.0315170288086
84 2107 9606 creation 164.20127868652344
84 2716 146 creation 199.67243766784668
84 2937 6220 creation 211.60824584960938
84 3055 4774 creation 218.2373504638672
84 3933 8099 creation 263.2267587184906
84 4061 6648 creation 269.5892028808594
84 4176 4095 creation 275.26330184936523
84 4221 4557 creation 277.01887702941895
84 4547 8099 creation 293.60080349445343
84 5016 9187 creation 315.1028034687042
84 5327 6528 creation 328.7000274658203
84 5381 2576 creation 330.75895524024963
84 5792 8099 creation 350.46322333812714
84 6076 3219 creation 361.95879077911377
84 6278 3195 creation 369.87371826171875
84 6509 2675 creation 379.31121933460236
84 6756 1219 creation 389.62569189071655
84 7297 5466 creation 410.90618443489075
84 7707 3107 creation 425.8699645996094
84 7736 3988 creation 426.7821960449219
84 8105 6636 creation 440.1246304512024
84 8111 6251 creation 440.2634735107422
84 8198 7066 creation 443.69927978515625
84 8421 2675 creation 451.6966178417206
84 8597 8200 creation 458.21971893310547
84 9012 9588 creation 473.79115295410156
84 9499 5640 creation 491.09500885009766
84 9684 1488 creation 497.9602451324463
84 10464 1638 creation 524.722827911377
84 10635 4305 creation 530.1548980474472
84 10730 6169 creation 532.7835463285446
84 11138 9794 creation 545.8261566162109
84 11398 2752 creation 554.2847602367401
84 11542 5896 creation 558.7119598388672
84 11667 6760 creation 562.8749732971191
84 11779 6719 creation 566.169677734375
84 11902 5496 creation 569.9797477722168
84 12039 2569 creation 573.9640502929688
84 12515 6181 creation 589.1189842224121
84 13792 4490 creation 627.9310913085938
84 13809 6654 creation 628.6854858398438
84 13818 4959 creation 629.0449829101562
84 13938 4899 creation 632.376953125
84 14397 8297 creation 645.9011535644531
84 14568 5700 creation 651.5165405273438
84 14994 7459 creation 664.316123008728
84 15220 3440 creation 671.1160259246826
84 15462 3460 creation 677.3068351745605
84 15564 8865 creation 679.6531143188477
84 15680 470 creation 682.9537963867188
84 15746 5377 creation 684.8377306461334
84 15756 5126 creation 684.9914131164551
84 15901 7359 creation 688.8346890211105
84 15966 54 creation 690.6356201171875
84 16019 6080 creation 692.4771728515625
84 16090 1763 creation 694.6961669921875
84 16138 778 creation 695.9357299804688
84 16254 7794 creation 699.1646844148636
84 16367 4806 creation 702.7445678710938
84 16548 3446 creation 707.39029109478
84 16696 2817 creation 711.2389526367188
84 16796 725 creation 713.8921508789062
84 16879 5380 creation 716.8020782470703
84 17079 6522 creation 722.5282073020935
84 17106 8914 creation 723.1339111328125
84 17143 4196 creation 723.9703856706619
84 17485 4796 creation 732.0256271362305
84 17593 7923 creation 734.8758537769318
84 17651 7192 creation 736.4151000976562
84 17807 8106 creation 740.3297729492188
84 17895 6169 creation 742.6599514484406
84 18017 6807 creation 745.6111450195312
84 18629 2479 creation 762.0216445922852
84 18926 6332 creation 769.90673828125
84 18995 6522 creation 771.3509306907654
84 19921 6462 creation 796.5970973968506
84 20319 7141 creation 805.8782920837402
84 21027 8565 creation 824.1375541687012
84 21060 4049 creation 825.3037109375
84 21288 8683 creation 830.9241333007812
84 21855 4410 creation 844.6547241210938
84 22574 7885 creation 861.4124228954315
84 22777 5788 creation 867.0895957946777
84 22852 5607 creation 868.8847255706787
84 23048 5585 creation 872.9337768554688
84 23233 5799 creation 877.3278045654297
84 23679 2650 creation 887.6142599582672
84 24207 2993 creation 899.4013824462891
84 24230 1009 creation 900.0455722808838
84 24434 1981 creation 904.5895595550537
84 24706 8283 creation 910.8908538818359
84 25198 6636 creation 921.918374300003
84 25250 5950 creation 922.9363327026367
84 25479 6169 creation 927.6807214021683
84 25482 5499 creation 927.7442626953125
84 25537 5582 creation 928.7257385253906
84 25634 146 creation 930.9105205535889
