84 71 6987 creation 7.652593612670898
84 164 9054 creation 16.14715003967285
84 252 5914 creation 25.16259002685547
84 265 1791 creation 26.726974487304688
84 435 259 creation 40.40665817260742
84 798 810 creation 69.77344512939453
84 941 9077 creation 81.77352905273438
84 1072 7354 creation 91.31808471679688
84 1187 9029 creation 100.50440979003906
84 1626 7955 creation 133.9897003173828
84 1755 2413 creation 142.15768432617188
84 1791 4941 creation 144.21005249023438
84 1892 9329 creation 149.9872283935547
84 2033 732 creation 158.97508239746094
84 2052 2162 creation 160.227783203125
84 2151 3070 creation 166.96744918823242
84 2156 1858 creation 167.1847267150879
84 2203 8307 creation 170.44903564453125
84 2584 2978 creation 192.00063037872314
84 2678 7478 creation 197.35397338867188
84 2781 3219 creation 203.6719148159027
84 3245 8099 creation 228.17291498184204
84 3248 2241 creation 228.3501739501953
84 3577 2576 creation 245.22071170806885
84 3684 4063 creation 250.44520568847656
84 4079 1578 creation 270.51712799072266
84 4269 4774 creation 279.3404960632324
84 4363 2752 creation 284.74504017829895
84 4398 3574 creation 286.4833301305771
84 4403 2515 creation 286.73504638671875
84 4616 4393 creation 296.69757080078125
84 4708 7501 creation 301.2827682495117
84 4733 2965 creation 302.37379455566406
84 4847 2412 creation 307.59849548339844
84 5070 63 creation 317.47454833984375
84 5100 5110 creation 318.8601379394531
84 5134 6195 creation 320.46210956573486
84 5320 661 creation 328.2079162597656
84 5720 3095 creation 346.5162658691406
84 5828 2753 creation 352.0350036621094
84 6095 7476 creation 362.7997131347656
84 6332 5975 creation 371.9863042831421
84 6535 3446 creation 380.4974008798599
84 6643 5743 creation 385.076171875
84 6713 7857 creation 388.0332946777344
84 6901 9665 creation 395.18209075927734
84 7142 4236 creation 404.2547607421875
84 7245 2675 creation 408.99049162864685
84 7361 9263 creation 412.9051351547241
84 7469 7703 creation 416.56097412109375
84 7687 4924 creation 425.1501159667969
84 8183 4131 creation 443.1287307739258
84 8545 1173 creation 456.15342712402344
84 8588 6358 creation 457.8165588378906
84 9093 1360 creation 476.8508415222168
84 9592 1668 creation 494.09539794921875
84 9776 3446 creation 500.7158159017563
84 9789 2576 creation 501.3328146934509
84 9933 5682 creation 506.1226348876953
84 10434 8195 creation 523.8932838439941
84 10450 9700 creation 524.2744452953339
84 10471 2675 creation 525.0763421058655
84 10644 9539 creation 530.3890838623047
84 11095 2413 creation 544.3192596435547
84 11533 507 creation 558.4210357666016
84 11783 6427 creation 566.2421226501465
84 11854 9057 creation 568.5168044567108
84 11917 2774 creation 570.3923645019531
84 12190 8642 creation 578.6840599775314
84 12368 5340 creation 584.2769107818604
84 12919 2558 creation 602.2249717712402
84 13060 722 creation 606.4220895767212
84 13096 7459 creation 607.3683624267578
84 13181 8499 creation 610.2051954269409
84 13820 6646 creation 629.0787963867188
84 14084 6172 creation 636.671630859375
84 14130 216 creation 637.811060667038
84 14256 8195 creation 641.5476989746094
84 14762 216 creation 657.1158301830292
84 14978 5084 creation 663.817626953125
84 15097 7420 creation 667.6935424804688
84 15276 4585 creation 672.7122268676758
84 15303 8150 creation 673.6580390930176
84 16369 6797 creation 702.76926612854
84 16414 3220 creation 703.711724281311
84 16468 1108 creation 705.20534324646
84 16469 3429 creation 705.2546997070312
84 16533 2331 creation 706.9523811340332
84 16626 6584 creation 709.1653461456299
84 17659 2989 creation 736.6168212890625
84 17985 7794 creation 744.721594452858
84 18299 5466 creation 753.0757322311401
84 18514 268 creation 758.5407791137695
84 18550 6169 creation 759.6049327850342
84 18778 4573 creation 765.6564359664917
84 19103 1891 creation 774.0972900390625
84 19379 7777 creation 781.8834037780762
84 19584 3446 creation 787.4764951467514
84 19669 3000 creation 789.7246704101562
84 20044 9763 creation 799.3978881835938
84 20200 9245 creation 803.1304626464844
84 20791 2759 creation 818.0853271484375
84 21398 2412 creation 833.9006195068359
84 21799 3446 creation 843.2320001125336
