84 222 5672 creation 22.238445281982422
84 268 46 creation 26.899410247802734
84 317 3395 creation 31.652161598205566
84 451 2454 creation 42.25970458984375
84 1299 3410 creation 109.6552734375
84 2256 2278 creation 173.4912567138672
84 2509 9468 creation 188.15977478027344
84 2858 6636 creation 207.32504868507385
84 3292 4450 creation 231.10760498046875
84 3542 5404 creation 243.3880443572998
84 3835 8156 creation 257.9398193359375
84 3872 1361 creation 260.13891983032227
84 4106 3478 creation 271.95567321777344
84 4142 5106 creation 273.48963165283203
84 4367 611 creation 285.00634765625
84 4522 292 creation 292.2380065917969
84 4737 4152 creation 302.52880859375
84 4817 7586 creation 306.23663330078125
84 4935 584 creation 311.0649700164795
84 5231 9718 creation 324.5307412147522
84 6686 7153 creation 386.81158447265625
84 7344 8099 creation 412.4841693639755
84 7666 7370 creation 424.5274658203125
84 7958 7647 creation 434.8304443359375
84 8406 6509 creation 451.0731201171875
84 9147 4417 creation 478.688672542572
84 9311 3446 creation 484.67649495601654
84 9542 4798 creation 492.51514434814453
84 9620 462 creation 495.148681640625
84 9839 8626 creation 502.78224182128906
84 10066 4792 creation 510.4598388671875
84 10692 4280 creation 531.8531761169434
84 10932 3977 creation 538.9675903320312
84 11196 8099 creation 547.5695421695709
84 11296 3986 creation 550.8508224487305
84 11327 360 creation 552.103931427002
84 11574 8771 creation 559.6400756835938
84 11761 9500 creation 565.6390380859375
84 11864 597 creation 568.7868041992188
84 12069 6738 creation 574.6944427490234
84 12716 2465 creation 595.32461977005
84 12888 2271 creation 601.1987457275391
84 13075 5142 creation 606.8765411376953
84 13173 2675 creation 609.8609982728958
84 13407 7786 creation 616.6680908203125
84 13441 8097 creation 617.5050048828125
84 13451 7084 creation 617.7994995117188
84 14270 4628 creation 642.131591796875
84 14573 714 creation 651.5783233642578
84 14782 9131 creation 657.85595703125
84 16257 9543 creation 699.3248519897461
84 16831 1783 creation 715.2041130065918
84 17276 9371 creation 727.2971343994141
84 17318 552 creation 728.0667598247528
84 17420 128 creation 730.1598510742188
84 17909 4949 creation 742.9193305969238
84 18289 3184 creation 752.7601928710938
84 18452 5116 creation 757.0708618164062
84 18568 2256 creation 760.3253555297852
84 18687 5466 creation 763.5025520324707
84 19022 8533 creation 771.955322265625
