84 97 3395 creation 9.9341402053833
84 300 4979 creation 30.358028411865234
84 552 7762 creation 50.0947380065918
84 565 6122 creation 50.897850036621094
84 1156 3532 creation 97.88335418701172
84 1215 9222 creation 102.2564926147461
84 1761 8906 creation 142.41565322875977
84 1962 3308 creation 154.16629028320312
84 2019 8626 creation 158.1087188720703
84 2224 5505 creation 171.6829071044922
84 2633 9618 creation 194.83263278007507
84 3000 8099 creation 214.7842297554016
84 3471 7226 creation 240.42202758789062
84 3729 2576 creation 252.4849944114685
84 3742 2206 creation 253.36793422698975
84 3771 6931 creation 254.7379913330078
84 3895 4236 creation 261.2181396484375
84 4219 2219 creation 276.85382080078125
84 4617 6711 creation 296.82525634765625
84 5170 1557 creation 322.0029602050781
84 5188 3865 creation 322.6995277404785
84 5375 6040 creation 330.5785517692566
84 5667 291 creation 344.0344567298889
84 5740 9057 creation 347.6143774986267
84 5782 6504 creation 349.691162109375
84 5813 7853 creation 351.2673034667969
84 6282 6040 creation 369.95473647117615
84 6477 3931 creation 378.19642639160156
84 7147 8346 creation 404.35614013671875
84 7685 5607 creation 425.1279830932617
84 8077 437 creation 438.9515075683594
84 8159 8453 creation 442.1432800292969
84 8455 1638 creation 452.7268714904785
84 8724 552 creation 462.9787669181824
84 9293 1875 creation 484.035151720047
84 9400 7001 creation 487.7382047176361
84 9403 9057 creation 487.81184792518616
84 9720 1009 creation 499.18267822265625
84 9784 5463 creation 501.0853705406189
84 10044 5466 creation 509.8400568962097
84 10266 3220 creation 518.0547571182251
84 10592 8587 creation 528.6356811523438
84 10770 714 creation 534.1234664916992
84 11063 3574 creation 543.0918071269989
84 11240 2699 creation 549.0616407394409
84 11356 9934 creation 552.9709205627441
84 11373 1334 creation 553.3030395507812
84 11383 1927 creation 553.7672729492188
84 11906 6790 creation 570.1365966796875
84 12115 8642 creation 576.0600527524948
84 12306 6273 creation 582.1926078796387
84 13225 2575 creation 611.7626419067383
84 13290 8179 creation 613.2084798812866
84 13413 8350 creation 616.7697143554688
84 13536 7794 creation 620.4442367553711
84 13627 8253 creation 623.0754041671753
84 13831 4478 creation 629.5046691894531
84 14021 8555 creation 635.2619018554688
84 14491 3727 creation 649.0662546157837
84 15073 1867 creation 667.1861047744751
84 15088 2675 creation 667.5236707925797
84 15130 3446 creation 668.4350163936615
84 16209 6877 creation 698.1921863555908
84 16214 7465 creation 698.389404296875
84 16248 880 creation 699.0990600585938
84 16438 8626 creation 704.4398345947266
84 16559 3772 creation 707.6953735351562
84 16623 6905 creation 709.1216201782227
84 16737 2825 creation 712.1885776519775
84 17067 5030 creation 722.2099609375
84 17584 9899 creation 734.6652221679688
84 17812 3756 creation 740.554575920105
84 18309 1367 creation 753.4444868564606
84 18447 713 creation 756.9744873046875
84 18644 5386 creation 762.5301132202148
84 18811 3574 creation 766.3781527280807
84 18984 3574 creation 771.0854897499084
84 19109 4318 creation 774.2362670898438
84 19433 7910 creation 783.1229953765869
84 19535 4736 creation 785.9937133789062
84 19586 7220 creation 787.5930633544922
84 19608 4255 creation 788.1377487182617
