84 466 7882 creation 42.979671478271484
84 1106 526 creation 93.87596130371094
84 1126 6242 creation 95.80005645751953
84 1143 279 creation 96.85952758789062
84 1268 2675 creation 106.40037488937378
84 1929 2586 creation 151.8887481689453
84 2210 658 creation 170.6771535873413
84 2774 8624 creation 203.07083129882812
84 3368 4175 creation 235.19815063476562
84 3609 8280 creation 246.85670471191406
84 4006 1868 creation 266.94178199768066
84 4407 316 creation 286.83912658691406
84 4945 1638 creation 311.44709873199463
84 4999 6044 creation 314.4192199707031
84 5128 6230 creation 320.12024688720703
84 5143 643 creation 320.9673042297363
84 6085 5463 creation 362.38360619544983
84 6115 5509 creation 363.8121643066406
84 6234 1225 creation 368.45648193359375
84 6595 148 creation 383.04248046875
84 6726 5450 creation 388.5560302734375
84 7170 9618 creation 405.471515417099
84 7557 5466 creation 420.05065178871155
84 7721 9444 creation 426.36871337890625
84 8213 3317 creation 444.3671875
84 8478 3132 creation 453.3980484008789
84 8930 2602 creation 470.7250061035156
84 9119 5262 creation 477.8459777832031
84 9472 3727 creation 489.9713325500488
84 9664 5666 creation 496.94073486328125
84 10262 4589 creation 517.9168701171875
84 10519 9203 creation 526.8454513549805
84 10671 3960 creation 531.2068481445312
84 10707 8301 creation 532.2901000976562
84 10862 6796 creation 537.1353759765625
84 10967 4563 creation 540.0308895111084
84 11221 6443 creation 548.4287433624268
84 11286 6636 creation 550.4351212978363
84 11387 7001 creation 553.9894862174988
84 11418 1912 creation 555.0300903320312
84 11785 2675 creation 566.3030468225479
84 11852 5099 creation 568.3998155593872
84 12475 3022 creation 587.8995895385742
84 12660 5785 creation 593.9829025268555
84 13106 2373 creation 607.6938781738281
84 13661 1896 creation 624.2160682678223
84 13799 5832 creation 628.1866149902344
84 13877 2942 creation 630.8861083984375
84 13930 6636 creation 632.1942279338837
84 14734 7215 creation 656.228271484375
84 15147 7783 creation 669.1083455085754
84 15284 2995 creation 673.0352210998535
84 15427 2675 creation 676.5172395706177
84 15460 2672 creation 677.255615234375
84 15468 2256 creation 677.4034423828125
84 15660 4136 creation 682.3571166992188
84 15717 6169 creation 683.8026866912842
84 16199 5142 creation 697.7931289672852
84 16290 637 creation 700.4615840911865
84 16499 7794 creation 705.9971524477005
84 16866 4916 creation 716.2249755859375
84 16936 4334 creation 718.5511474609375
84 17015 1951 creation 720.635498046875
84 17310 3311 creation 727.8878173828125
84 17464 3081 creation 731.4776229858398
84 17754 6065 creation 739.065731048584
84 17825 1394 creation 740.941162109375
84 17842 8604 creation 741.4117794036865
84 18146 8099 creation 749.0450162887573
84 18234 7617 creation 751.3272705078125
84 18381 9450 creation 755.1655836105347
84 18562 7558 creation 760.1125793457031
84 18631 9343 creation 762.0653686523438
84 18824 4426 creation 766.7257385253906
84 18857 3050 creation 767.6119384765625
84 18921 6462 creation 769.7522807121277
84 18974 3268 creation 770.8437423706055
84 19267 120 creation 778.6662750244141
84 19363 4675 creation 781.4034423828125
84 19382 6573 creation 782.0355339050293
84 19581 1994 creation 787.3960800170898
84 19666 3822 creation 789.7178115844727
84 19855 1590 creation 795.0340576171875
84 20348 1874 creation 806.6644020080566
84 20390 6462 creation 807.6789448261261
84 20865 216 creation 820.1596210002899
84 20921 6542 creation 821.762793302536
84 20922 2374 creation 821.8481407165527
84 21539 3120 creation 837.1703872680664
84 21616 3081 creation 839.0358352661133
84 21847 901 creation 844.5296478271484
84 22621 7010 creation 862.9968271255493
84 22886 2975 creation 869.4861450195312
84 23547 5686 creation 884.5157165527344
84 23672 7001 creation 887.4565432071686
84 23981 2195 creation 894.6040954589844
84 24019 5796 creation 895.4537658691406
84 24368 1597 creation 903.1221618652344
84 24801 4931 creation 913.2803354263306
84 25517 2576 creation 928.3264966011047
84 25576 5377 creation 929.4829106330872
84 25618 3174 creation 930.5230331420898
84 25902 4885 creation 937.0279731750488
84 25938 8411 creation 937.8052978515625
84 26157 1324 creation 942.7683267593384
84 26487 6910 creation 950.0355224609375
84 26818 7306 creation 957.5303344726562
84 26819 4704 creation 957.5305023193359
84 26989 4139 creation 961.2171020507812
84 27118 9283 creation 963.6957168579102
84 27168 2811 creation 964.6113471984863
84 27418 7169 creation 969.7677230834961
84 27514 521 creation 971.83203125
84 27515 2952 creation 971.858127117157
84 28129 3460 creation 984.9002418518066
84 28147 7794 creation 985.2282500267029
84 28870 1578 creation 1003.9730224609375
84 29309 2817 creation 1034.4188995361328
84 29989 856 creation 1090.8444662094116
84 30963 7359 creation 1217.2631176710129
84 31385 8099 creation 1294.4975457191467
84 31568 9057 creation 1339.6872067451477
84 32220 7224 creation 1525.3647165298462
84 32541 1782 creation 1641.0710077285767
84 33337 7271 creation 1986.9697511196136
84 33524 9735 creation 2079.9341564178467
